125
  index      tf-idf
-------  ----------
  10858  0.0209961
   7199  0.069474
   4778  0.0167096
   5646  0.061181
   9083  0.100864
   6355  0.0228199
  10544  0.0719067
   9728  0.0354219
  10479  0.0324792
   9079  0.0563867
  10613  0.062658
  12169  0.0678938
   1680  0.039671
  12040  0.0548151
    393  0.0719067
   6505  0.0366936
   4855  0.059452
   6529  0.0889968
   9033  0.0757786
   2535  0.011116
  10023  0.0719067
  10779  0.311489
   6616  0.0452008
   4211  0.0394349
   6106  0.0305905
   2525  0.0334894
  12041  0.125316
   3167  0.0406598
  11161  0.019185
  11206  0.0435096
   9818  0.0406598
   2864  0.0168812
   8475  0.157445
   7431  0.0775676
   9468  0.0708437
   3668  0.0766259
   3622  0.0235825
  12144  0.0596775
   8508  0.193806
    996  0.0636034
   7920  0.08969
   9258  0.0434275
   6807  0.0261732
    609  0.0479991
  12035  0.0738626
   5128  0.0276369
  10632  0.0480582
   9589  0.0475616
   2049  0.0189309
    530  0.104275
   2324  0.0401563
   1565  0.0411832
  10732  0.0431956
   6421  0.049405
  11137  0.0787227
  10857  0.0250918
   9226  0.00774744
    651  0.0787227
   7231  0.0719067
   4913  0.0392028
   1826  0.157445
   3781  0.029726
  11984  0.0525202
   9301  0.0959983
   8310  0.0572478
   8579  0.0438311
   1345  0.0299541
   9017  0.0226192
   4050  0.0563867
  11017  0.035773
   7472  0.11062
   4422  0.112436
  11790  0.0170989
   5004  0.0504319
  10961  0.0165823
   4648  0.0455664
  10220  0.0769895
  11744  0.0674171
   3220  0.0841328
    687  0.181589
   6592  0.0489197
  10939  0.0515444
   4808  0.134834
   1704  0.0399114
   5627  0.0387504
   7741  0.0417279
   9252  0.0484515
   6163  0.0674171
   9210  0.0260868
   3081  0.0661043
   4876  0.0748841
   8139  0.0204773
   9118  0.0499085
   8689  0.0685217
   9497  0.0385299
   9257  0.0081835
    109  0.0296134
   8550  0.0288507
   8290  0.042589
  11031  0.163676
    683  0.0640638
   8028  0.160625
  10393  0.125316
   9861  0.117608
    664  0.0572478
  10505  0.0226192
   2350  0.0694834
   8693  0.0640638
  10950  0.0823663
   8692  0.0417279
  11582  0.0640638
   8938  0.0572478
  11983  0.0515444
  11895  0.0141215
    799  0.0479991
  10214  0.0444984
   8009  0.141657
   7834  0.0933815
    712  0.0581684
  12171  0.0534093
   3074  0.0435096
   1668  0.0269767
   5977  0.552476
  11223  0.0253192
  10930  0.0106478
