91
  index      tf-idf
-------  ----------
   7735  0.22527
   8243  0.0797871
   7756  0.0594936
   1928  0.10116
   2643  0.0428105
   5646  0.0207608
   1437  0.304695
   2645  0.0333144
   8994  0.251537
  10907  0.0478458
   8204  0.274524
  11877  0.0777047
   3850  0.103428
   5448  0.0724945
   8859  0.0181934
   4037  0.0590572
    131  0.0408146
   2864  0.0229135
   4954  0.0716294
   2725  0.0319129
   4179  0.12675
   9487  0.0681162
  11161  0.0260406
  10603  0.0684531
   5016  0.0487992
     89  0.0541733
   2234  0.028261
    663  0.0532114
   3577  0.0570201
   5988  0.295773
    537  0.12675
   2210  0.0856211
   9258  0.0147364
   3776  0.0375126
   6029  0.0505989
  10124  0.0323024
     76  0.0366165
   6732  0.0315316
   5641  0.0789542
    610  0.0311581
   5647  0.0429872
  10857  0.0681162
   9226  0.00876325
   8007  0.0293148
   8240  0.0744322
    103  0.0442748
  10858  0.0284988
   6355  0.0309743
   2749  0.0327004
   8965  0.101643
   5198  0.0570201
   2739  0.0789542
   8485  0.0833219
   2243  0.0976017
    212  0.0480795
   7472  0.0250247
   5239  0.0890895
   6426  0.0699632
   8472  0.0887007
  10220  0.0348336
   6158  0.0292315
   1729  0.0314375
  11947  0.10185
  11360  0.0869563
   3847  0.030883
   7486  0.120799
  10715  0.0594936
   8237  0.0522981
   1602  0.0338425
   2328  0.0691924
   6203  0.0869519
   4950  0.0242512
   8139  0.0277946
   8137  0.0412934
    109  0.0803908
   4147  0.0490456
   3640  0.160593
   5172  0.0777047
   4434  0.113278
   7752  0.0315316
   6356  0.0250247
   4422  0.0508713
  10600  0.114197
   8232  0.114197
   3923  0.507001
   6872  0.0301692
   3551  0.0915078
    692  0.0527845
   7500  0.0383177
   5419  0.0347208
    931  0.0352921
