304
  index      tf-idf
-------  ----------
   9141  0.0547444
   3604  0.0266867
   5822  0.0307107
   1749  0.0448767
   7481  0.0515643
   7409  0.0154498
   4603  0.0213265
    497  0.0368684
  10022  0.0239494
   8906  0.0242658
   6892  0.0136211
   4771  0.01858
   9630  0.0361177
   6600  0.0163437
    169  0.0354207
    109  0.021649
   3982  0.0158338
   9810  0.0479831
   3273  0.0440279
   7801  0.115101
   3878  0.0615057
   5379  0.020275
   2493  0.0297246
   2643  0.0230575
   3547  0.331179
   9494  0.0118787
   2187  0.0468341
   8083  0.0478988
   3303  0.017345
  11875  0.0468341
   2423  0.0251634
   5957  0.0187612
   1114  0.0492856
   2645  0.017943
  11984  0.0191976
   2076  0.0275479
   2682  0.0492856
   5357  0.0425243
   5893  0.0575506
   8634  0.0525659
   4379  0.0162962
   8945  0.0150114
   2242  0.0307107
   6757  0.0724504
   4631  0.0327841
   1707  0.0525677
   5960  0.0169321
  10023  0.0525677
   7111  0.0349223
   3776  0.0202041
   8328  0.0230575
   2872  0.0250466
   4399  0.0221403
  12064  0.0146448
   9289  0.0479831
   8656  0.0381154
   2071  0.0325308
   8268  0.0218143
    834  0.0293564
  11659  0.0200637
   6225  0.0193907
   6069  0.0227774
    212  0.0258953
   8752  0.019134
   5585  0.0615057
   1700  0.0412218
   8866  0.027399
   5198  0.0307107
   2434  0.0425243
   8085  0.0457912
    475  0.0169321
   7242  0.0166826
    816  0.0745333
   9549  0.027399
   7143  0.0219825
  11669  0.0281674
  11750  0.0235429
   9916  0.0368684
   2873  0.0385692
  11161  0.0140253
   9554  0.024817
  10115  0.0575506
  11764  0.017451
   9482  0.017943
  10366  0.0177762
  12182  0.250343
   3622  0.0172401
   5133  0.0406304
   9456  0.0406304
   8678  0.0307107
   4647  0.0197214
   2065  0.0239494
   3561  0.0249311
  10436  0.0325308
  10049  0.0458064
   9258  0.0317479
   8051  0.0507893
    478  0.0335632
   2148  0.0218143
  10641  0.0547444
  10090  0.0291774
     26  0.0228699
   1306  0.0278528
  10124  0.0173979
  10226  0.0121636
   3527  0.0278528
   7194  0.0170727
   2102  0.0347701
   6003  0.0629848
   5311  0.101579
   4074  0.0999346
    798  0.0737369
   2112  0.0575506
   8167  0.0116997
   5290  0.0425243
   6692  0.0525677
   4271  0.0152212
   9555  0.0265502
   9834  0.0252816
   5415  0.0338691
  10207  0.0395454
   9915  0.0162019
   4538  0.0640859
   8669  0.0198569
  10975  0.0440279
   4121  0.0791691
   2049  0.0415185
   5130  0.0325308
   8740  0.0492856
  11883  0.0418513
   7542  0.0295388
   4450  0.0236429
   1672  0.0249311
  11800  0.0344604
    218  0.0295388
   5377  0.0364859
   1800  0.203157
   5947  0.0341603
   1356  0.0412218
   4017  0.0681347
  11193  0.0175045
   9226  0.00943967
  10881  0.0228699
   8240  0.0467702
   4451  0.03509
   2341  0.0667442
   1712  0.0197889
   8273  0.0395454
   9548  0.0307107
   1923  0.068267
   6355  0.0166826
   3330  0.0367405
   2194  0.0207119
   2908  0.0322838
  10992  0.0338691
   9392  0.0255225
  11071  0.0311349
   1220  0.0412218
   3266  0.035763
   8917  0.0425243
   7744  0.0859781
   8242  0.0156106
   3720  0.0159702
   9308  0.0891737
   1521  0.0327841
   5128  0.0202041
    438  0.0185203
  11389  0.0208536
  10073  0.0206377
   1176  0.0440279
   8077  0.0547444
   1865  0.0157439
  11386  0.311615
   6080  0.0354207
  10527  0.0272422
   8472  0.0159246
  10961  0.0121226
   2067  0.0418513
   6158  0.0157439
  11918  0.0211692
  10229  0.0459265
  11457  0.0468341
   5093  0.0212475
  11819  0.0334639
   8476  0.0260228
   7762  0.0525677
   3933  0.0303042
   2269  0.0468341
   9408  0.0507893
   7869  0.023952
  10877  0.0190081
   8786  0.0229633
   6888  0.0376818
  10996  0.0158338
   8770  0.0448767
   7861  0.0315783
   6099  0.0974943
  11878  0.068267
  11919  0.0859457
   2663  0.0525677
   2079  0.0260228
   4874  0.0399886
  12181  0.104608
   2634  0.0251634
   2159  0.0708414
   3363  0.0347701
  10317  0.0432472
   5573  0.0218143
   2197  0.0425243
   9430  0.068267
   8371  0.0235429
  12055  0.0119694
   9587  0.0199253
   6515  0.0258953
   8807  0.0117293
   2231  0.101579
   3813  0.068267
   6581  0.0362252
   4298  0.0525677
  12183  0.0418513
   9257  0.00598258
   6735  0.184419
   1083  0.125554
   6033  0.0333115
   9898  0.0210915
   3434  0.109489
   3421  0.0368684
   8631  0.0286594
   3682  0.0172924
   1699  0.0250466
  12144  0.0186975
   9635  0.0325308
   5197  0.0256452
   8861  0.05365
   1323  0.0330443
  10475  0.0390451
  11818  0.0130615
   1941  0.0140629
   7155  0.0322172
  10407  0.0265502
   1205  0.0295388
   2921  0.0372666
   8292  0.0557055
   2150  0.0309205
   8636  0.0400728
   2821  0.0236429
  11905  0.0303042
  11963  0.0492856
   6210  0.0615057
   7622  0.0354207
  10484  0.0718482
   6356  0.0134782
   7407  0.0418757
   3271  0.0503268
   1022  0.0575506
   3031  0.0364859
   3391  0.0468341
   9101  0.0284926
   4177  0.0983711
   2724  0.0503268
   3850  0.0278528
   3124  0.0220677
   4448  0.068267
   1824  0.0338691
   3548  0.356695
  11895  0.0103236
    933  0.0386518
   7420  0.0305053
   4301  0.0557055
  10406  0.0395454
    659  0.0271078
   4027  0.0547444
  11828  0.0425243
    623  0.0260228
   3301  0.0260228
   5829  0.138345
   4624  0.018461
   5456  0.0492856
  11713  0.0479831
   6872  0.016249
   3651  0.0425243
   2266  0.0265502
  10596  0.0525677
    624  0.021649
   1729  0.0169321
  10752  0.0181698
   1040  0.0284926
   3116  0.0395454
   6100  0.0309205
   1899  0.0172401
   8734  0.0305053
   2401  0.0412218
   9185  0.016732
   8454  0.0492856
  10499  0.0344604
   6493  0.0320429
   8797  0.0276991
  10930  0.0077841
   3726  0.0351164
   3474  0.0615057
   6844  0.0440279
   8971  0.0327841
   6211  0.0448767
  10667  0.0189458
