111
  index     tf-idf
-------  ---------
   3366  0.0590492
   1178  0.0382122
  11701  0.0618918
   7409  0.0419809
  10022  0.0650763
   6892  0.0740236
   5165  0.0834483
   2011  0.0352157
   6675  0.0558775
  10831  0.0592748
   5363  0.167126
   1437  0.127405
   7116  0.0834483
   3810  0.142839
  10803  0.0623967
   9537  0.0788045
  11775  0.0912621
   3256  0.0568931
   7538  0.117513
   1045  0.0671274
   1030  0.0707103
   7111  0.0316308
   8859  0.0266259
    131  0.0597318
  10080  0.0792821
   4954  0.0349429
   6142  0.0642436
   9487  0.149531
  11161  0.0381101
    765  0.0883939
  10632  0.0477327
   9149  0.120394
   2014  0.133921
   2311  0.0870683
  12182  0.0566869
  12144  0.0169352
   4889  0.0326065
   2121  0.062143
   9258  0.0107833
   9251  0.0864296
   1934  0.239269
   1306  0.0756826
  10226  0.0330513
  12035  0.0489081
   6013  0.137206
   7194  0.0154635
    647  0.185498
  10905  0.185498
   2673  0.0518201
    278  0.166897
   6308  0.148754
   4450  0.0642436
    610  0.0455996
     40  0.0807688
  10772  0.156379
   1458  0.164688
   9226  0.0102599
  10881  0.310715
   3780  0.115549
   1928  0.0370118
   7524  0.0680575
   8166  0.12726
   7279  0.110403
   7691  0.0802639
   7408  0.0875754
  10961  0.0329399
  10220  0.101957
    655  0.0675846
   6226  0.0560775
  11947  0.0496854
   5418  0.0717777
   7407  0.0568931
   7869  0.0216944
   8360  0.131872
  11834  0.122304
    411  0.115549
  10701  0.074051
   8139  0.0406771
   6009  0.0774213
  10334  0.0629114
   9257  0.0487684
    151  0.104802
   1999  0.0788045
   7595  0.167126
   2432  0.0583838
   6404  0.11372
  11818  0.0354914
  11128  0.068375
   2921  0.101262
   6090  0.130381
   3409  0.0364314
   5889  0.0662288
   6356  0.0366234
   4290  0.11855
   6600  0.0444097
   1298  0.11372
  10436  0.0883939
   2872  0.0680575
  10536  0.062143
   2161  0.0604324
   2909  0.0629114
  12153  0.074051
    208  0.0441523
   3081  0.0437709
   9494  0.0322773
   2360  0.0736583
   8195  0.124467
  11223  0.0502952
   3686  0.06091
  10930  0.0423025
   6664  0.148754
