73
  index      tf-idf
-------  ----------
  10154  0.0745611
   9257  0.0504027
   6972  0.108546
   2195  0.100433
   8112  0.31115
  11110  0.0709984
  11095  0.0951146
   4820  0.0455
   9210  0.107114
   8433  0.149888
   3622  0.0484155
  12144  0.0175027
   7155  0.0452378
  10479  0.0666804
   2065  0.269029
  11389  0.0292816
  11741  0.0804842
   4660  0.069377
   1522  0.0874361
   9258  0.0334341
   2350  0.0475503
   7735  0.272583
   5242  0.103688
  10090  0.0819391
   6573  0.0678463
   3752  0.07308
  10226  0.0170795
   1891  0.0920678
  11893  0.049921
    574  0.0632014
  10334  0.0650197
   6349  0.0856682
   3289  0.207075
   8681  0.269959
  10657  0.0587998
   2255  0.0598913
  11008  0.0777876
   1906  0.0976451
   4920  0.0444661
   7668  0.345453
   9991  0.111056
   4722  0.0915293
  10020  0.323239
   8945  0.0421567
   4036  0.0669673
   5268  0.0985433
   9543  0.0669673
   6933  0.144039
   3690  0.105822
   8415  0.10704
   7194  0.0159818
   7384  0.0791027
   5076  0.0880518
   6066  0.0727219
   3225  0.115763
    610  0.0471278
   5877  0.105822
   1729  0.0475503
   8589  0.0824417
   4990  0.0976451
   7623  0.103538
   9486  0.0700141
    102  0.0573412
    499  0.0765327
   9226  0.00530189
   8242  0.0876785
   8240  0.0375271
   1443  0.0824417
  11325  0.108314
   8476  0.07308
   4538  0.0899862
   9209  0.0585866
   1188  0.0829537
