78
  index      tf-idf
-------  ----------
   9587  0.0518917
   3330  0.063789
   7479  0.18277
    364  0.0545285
   6892  0.0354735
   7778  0.052252
    663  0.149276
   5524  0.205977
  12144  0.0162313
    199  0.0568112
   7111  0.0303161
  10815  0.0613129
    996  0.121094
   5980  0.0535551
   6382  0.0419517
   4331  0.0572492
   9258  0.0206703
   3622  0.0448985
   7279  0.105814
   5471  0.0755292
  11950  0.299758
   8867  0.056168
   6161  0.0640471
   9468  0.0674393
   7408  0.0279785
   4290  0.0568112
   5957  0.0488598
   3233  0.104362
   1437  0.24422
   7553  0.12197
   6921  0.0524341
   9517  0.104362
   6589  0.0709733
   7194  0.0741042
   5567  0.0531759
   9531  0.109057
   1028  0.0784082
   6082  0.124963
   2669  0.0517134
   2069  0.0664684
   4722  0.0424403
   6975  0.142571
   1827  0.142571
   4520  0.136902
   4271  0.0792814
   6812  0.0709733
   2141  0.0705969
   8240  0.0174006
   5554  0.180146
   3371  0.101685
    953  0.067155
   1583  0.177788
   1696  0.075987
   4121  0.0412361
  10391  0.128355
    487  0.141194
   1808  0.0834496
   8360  0.0631955
  11496  0.149879
   3472  0.116873
   5647  0.0602966
   8228  0.0545285
   3484  0.101685
   4401  0.268446
    601  0.226588
   8088  0.149879
   9226  0.00491676
  10206  0.0543308
  11781  0.0667879
   6972  0.251653
   4450  0.123147
   4322  0.16018
   5501  0.0755292
   8273  0.102988
    685  0.104362
   3453  0.124963
  11707  0.0733566
  11966  0.0810847
