78
  index      tf-idf
-------  ----------
   3407  0.10589
     60  0.091383
   9580  0.0757525
   9209  0.0527836
  10992  0.0856936
   1117  0.172725
   9301  0.0887827
   8161  0.0932824
   7349  0.049898
  10554  0.0588227
   8028  0.0742759
   9482  0.136195
   9861  0.145025
  10862  0.145611
   7155  0.0407571
  10132  0.0720904
   7472  0.102305
   3561  0.0630793
  11389  0.0527625
  10407  0.0671759
   7920  0.0829485
    197  0.0777024
   4204  0.121404
   2350  0.0428405
  10831  0.0551934
   4510  0.133004
   3321  0.172725
  10950  0.0761753
   2672  0.108727
   5543  0.0756866
   9226  0.00477674
   3409  0.0339228
   2523  0.107592
  10334  0.0585795
   9422  0.0836067
   9904  0.121404
   9467  0.0987897
    687  0.0671759
  11794  0.172725
   6592  0.0904854
   6505  0.271484
  11491  0.10139
   6609  0.0399478
   9836  0.0856936
   1704  0.221469
    149  0.0693233
    910  0.129772
   1030  0.0658415
   4422  0.138647
   2535  0.0205609
  10779  0.0823074
   5850  0.34545
  10226  0.0307756
  12184  0.145611
   1574  0.138511
   6224  0.0708663
  12064  0.0370535
   3067  0.118497
   8296  0.0593163
  10061  0.0987897
  12034  0.0576302
   7242  0.0422093
   9252  0.179239
   5573  0.0551934
   1668  0.049898
   4950  0.0330476
  10288  0.138511
   6421  0.091383
   6122  0.0810732
  11992  0.0627906
    365  0.0279391
   9497  0.285071
   2669  0.150722
   6768  0.0558345
    410  0.0771828
   2595  0.158661
   9149  0.112104
   1506  0.0378763
