340
  index      tf-idf
-------  ----------
   7512  0.026913
   1966  0.036427
   3279  0.0263765
   3604  0.0232279
   9414  0.0535341
   5885  0.026913
   3069  0.0267304
   1318  0.0183578
   5749  0.00791632
  11760  0.0311278
   7806  0.03209
   9532  0.0442066
   7478  0.0227625
   8313  0.0302637
  10147  0.0535341
  11765  0.0239775
   4500  0.0443449
   5646  0.00973243
   1298  0.036427
   8083  0.0208454
   3161  0.0239775
   5901  0.0442066
   6153  0.0162241
   5957  0.0163296
   2037  0.0358791
    112  0.0348791
   4840  0.0442066
   9001  0.03442
   1582  0.0238479
  11017  0.0227625
   6342  0.0331753
   9858  0.0428978
   4794  0.059419
   7395  0.0193578
   4920  0.0137816
   1696  0.0253958
   4379  0.0141841
   8945  0.0130658
  11877  0.036427
   9083  0.03209
   7280  0.0370128
   9249  0.0253958
   5890  0.0299941
  11707  0.0245167
   9887  0.0442066
   7111  0.0506602
   1279  0.019434
   6542  0.0428978
   1523  0.0172241
   1928  0.0237114
   4290  0.018987
   5128  0.0175855
   7396  0.0226501
    962  0.0457545
   8867  0.150177
    826  0.0234705
   2525  0.0213094
  11108  0.0189148
  10787  0.0183578
   7572  0.059419
  11659  0.0174633
    321  0.0331753
   4771  0.0323437
   5998  0.0728541
   9092  0.0500916
    676  0.059419
   6662  0.0270996
   2725  0.344089
   4382  0.331753
  11161  0.024415
   9143  0.0370128
    806  0.0231091
   8502  0.261975
   1588  0.0417641
  10632  0.00764492
   4388  0.0238479
   6222  0.0223214
   8115  0.0208454
   9047  0.037642
   6383  0.0428107
   5016  0.0228765
   6560  0.0408107
   5501  0.0252428
    548  0.0311278
   9580  0.0130298
   5192  0.0205786
  11315  0.0253958
   8853  0.0272904
   5206  0.0292333
   3781  0.0189148
   9468  0.202852
   7778  0.0174633
   9482  0.0156174
   3622  0.0150057
   8235  0.0398695
  12144  0.0271236
   1539  0.0500916
   9530  0.173598
   3549  0.0484857
  10784  0.0476491
  10078  0.019434
   2121  0.0199058
   2849  0.0535341
  11977  0.0172833
   9258  0.0172707
    478  0.0146066
   6825  0.0457545
  11206  0.0276853
   1944  0.0299941
   7472  0.0117313
   2672  0.0187016
   6001  0.0153769
   2451  0.0671406
   8571  0.059419
  10124  0.015143
  10226  0.0264677
   7553  0.0407641
   6013  0.01465
   6589  0.0237202
   4041  0.0500916
   3710  0.0235944
