302
  index      tf-idf
-------  ----------
   2113  0.039575
   2120  0.0473167
   3053  0.0285371
   7735  0.163075
   6643  0.0590486
   7409  0.00741632
   5792  0.0182488
   8363  0.0199562
   9417  0.0422691
   8074  0.0473167
   3982  0.0152013
   2010  0.0298911
  10479  0.045591
  10090  0.0280119
   2224  0.0590486
   4495  0.0440918
   5379  0.0194651
     49  0.0303168
   8351  0.0473167
   8112  0.585038
   6508  0.0610744
   3634  0.0322446
  12102  0.0861679
   3752  0.0249833
   8282  0.0525574
  10728  0.0357779
   5957  0.0180117
    574  0.0432123
   7408  0.010314
   7858  0.043084
   1146  0.0267401
   9392  0.0245029
  11389  0.0100103
  10904  0.0301442
    630  0.0845382
   3240  0.0168568
   2333  0.0552515
  10046  0.0230928
   8945  0.0144118
   2470  0.0449632
   3726  0.0168568
   9543  0.0457871
   1906  0.0667623
   3644  0.0249833
    907  0.0361765
   3288  0.0330838
   6398  0.110503
   1831  0.0268899
   2134  0.0195337
   8243  0.0206281
  12064  0.0281196
   8874  0.0248608
   7508  0.0207058
   2864  0.0118481
   4654  0.0504677
   8292  0.0267401
  11307  0.0408255
   8390  0.0177235
   4745  0.0303168
   4656  0.0225073
  12008  0.0249833
  11625  0.0357779
   4759  0.0449632
   7242  0.0160161
   5016  0.025233
  11893  0.0170661
  12107  0.0307629
   6560  0.0225073
   9976  0.0325161
   9580  0.014372
    581  0.0439765
   2618  0.0452048
   5313  0.0215206
   8667  0.0473167
   9353  0.0328047
   4852  0.0336882
   1285  0.0422691
   5334  0.015115
   5371  0.0128045
   3622  0.0165514
   5988  0.127448
  12144  0.00598352
   1941  0.0135011
   6048  0.0590486
   2065  0.137956
    553  0.0197426
    748  0.195041
   9258  0.0380995
  10752  0.017444
   6001  0.0339217
  10059  0.0374853
  12075  0.0487603
   9079  0.039575
     26  0.0219563
   8807  0.0112608
   6029  0.0523272
   3073  0.039575
  10226  0.0175165
   4624  0.0177235
   2255  0.0409491
  11008  0.0265926
    477  0.0228936
   6003  0.0120937
   5312  0.0504677
   6019  0.0203987
   8167  0.0112323
   4271  0.0146132
  10723  0.0415683
    534  0.0298911
   4096  0.0415683
  10159  0.0552515
  10271  0.0195337
   6443  0.0552515
   4450  0.0226985
   8790  0.055292
   8537  0.0487603
   8786  0.0440918
   4121  0.0608051
   2049  0.0132866
   6030  0.0504677
  11567  0.0370284
   1564  0.0256206
   3162  0.0390073
   8810  0.0312312
   8589  0.0281837
   7123  0.0216925
   4180  0.0408255
   2352  0.0525574
   7483  0.0590486
   5075  0.0333811
  10732  0.0606337
   8642  0.0224132
   7359  0.0390073
   2693  0.0525574
  11110  0.121358
    365  0.0318041
   8542  0.0232964
   1188  0.0283587
   2230  0.0439765
   8240  0.0192436
   7477  0.0361765
   1712  0.0189984
   2060  0.0485433
   2246  0.0168052
   8030  0.0590486
   2749  0.0169087
   1522  0.0298911
   4377  0.025233
  10123  0.0361765
   3722  0.0525574
    102  0.0392056
  11846  0.0153763
   9257  0.00574359
   8242  0.0299739
  10961  0.0116383
   9416  0.0487603
  11764  0.0167539
   8898  0.0278431
   6452  0.0478704
   7472  0.0129397
   6573  0.0231941
   6453  0.0327956
  11968  0.0198845
   8472  0.0305768
   2871  0.0217796
   8300  0.0374853
  11069  0.0346749
  11391  0.0528948
  11717  0.0366181
    655  0.0119394
   9136  0.0590486
   5130  0.0312312
    706  0.0602031
   1865  0.015115
   9486  0.0718055
  10233  0.0206281
   5170  0.012346
   1928  0.013077
   8681  0.0922886
  10789  0.0401794
    896  0.0487603
   5093  0.0203987
   2161  0.0213519
  11819  0.0160635
   8354  0.0270422
   2645  0.0172262
   4722  0.0156452
   4434  0.0292867
   6324  0.0552515
   6329  0.0590486
   4005  0.0102627
   7869  0.0153301
   6933  0.147724
   7813  0.0415195
  10996  0.0152013
    619  0.0390073
   8663  0.0460662
  11315  0.0280119
   9210  0.128163
   7349  0.0189336
  11512  0.0590486
   2456  0.0552515
   6515  0.0248608
   1602  0.139994
   4820  0.0155547
   5754  0.0211044
   5954  0.0590486
  11735  0.0246207
   2744  0.0415195
   8371  0.0226024
  12003  0.0314745
   8228  0.0201014
  10809  0.0379657
   5613  0.0267401
   6528  0.0325161
   3847  0.0319379
   7864  0.0346749
   7140  0.0337136
   3489  0.0283587
   8392  0.0346749
   9574  0.0157826
   9209  0.0400571
   8070  0.0164518
  10154  0.0764688
   9587  0.0191294
   9494  0.0114042
   7958  0.0336882
   1768  0.0422691
    536  0.038472
     68  0.0203987
   8861  0.0257534
    317  0.0509792
   2195  0.0343343
   2432  0.0206281
   1856  0.0460662
   7155  0.0154651
   2424  0.0219563
   3060  0.0230928
   9498  0.0231941
   7392  0.0261636
    396  0.0921325
   2698  0.0325161
   4983  0.0248608
   9701  0.0946335
   3423  0.0281837
   4036  0.0228936
    499  0.0261636
   8668  0.0199562
  10484  0.0229927
    628  0.0322446
   7407  0.0402028
   9226  0.0117813
   1891  0.0314745
   2801  0.0333811
   6600  0.0784538
   3514  0.025233
   1696  0.0280119
   7482  0.0487603
   5296  0.0254896
   5128  0.0387939
   9415  0.0401794
   1840  0.0552515
  11895  0.0297335
  10807  0.0353956
   8433  0.230585
    200  0.0408255
   3570  0.0198845
   6955  0.0317242
   7368  0.0319808
  10451  0.0487603
   3517  0.0975482
  10553  0.0390073
   2909  0.0222278
   5717  0.0267401
   1307  0.0357779
    568  0.0504677
   5255  0.0461857
   2341  0.00915399
  11672  0.0361765
   5980  0.0197426
    624  0.0415683
  11325  0.0370284
   1729  0.0162557
  11834  0.0216062
  11516  0.0231941
  10836  0.0473167
   1668  0.0189336
  11353  0.0525574
  11245  0.0487603
   4990  0.0667623
   8873  0.0278431
   9277  0.0408255
   3682  0.0166016
   2805  0.0879531
   5242  0.0886177
  11223  0.00888513
    328  0.0197426
  10930  0.0224194
    156  0.0422691
     61  0.0487603
  10056  0.0661676
   4920  0.0304026
