287
  index      tf-idf
-------  ----------
   3010  0.0454781
   1178  0.015515
   4778  0.013477
   5646  0.0123362
   5822  0.101645
   4300  0.0415727
   7481  0.113777
   7409  0.00852256
  10022  0.0264223
   2016  0.063493
   4411  0.0579956
   7716  0.0411146
   6041  0.0495105
   9617  0.0390781
   8925  0.0678565
  10850  0.150632
   1788  0.0297497
   7880  0.0469152
   2790  0.0241592
     84  0.0228505
  11765  0.0303924
   3547  0.0332159
   8083  0.0528446
   3303  0.038272
   2423  0.0555233
   5303  0.0495105
   8318  0.0330028
   7116  0.0677635
   3145  0.060397
   9537  0.0319963
   2076  0.0303924
    468  0.0297497
   6175  0.0257564
   7381  0.0753159
    949  0.128782
   6609  0.0522571
   8634  0.0289968
   5192  0.0521684
   6429  0.0314347
   5266  0.0753159
   8327  0.0430767
   6834  0.0678565
   9404  0.0647753
   7111  0.051371
   9519  0.0353515
   8751  0.0305592
   1523  0.087329
  11116  0.11614
   7194  0.012557
    475  0.0186804
   5619  0.0971482
   6106  0.0123362
  11108  0.0239752
   3096  0.0753159
   7574  0.0425517
   8886  0.0258646
  11819  0.0738385
   1220  0.181913
   2864  0.0272308
   2865  0.0230998
   6821  0.0753159
   4109  0.0295949
   8866  0.0302281
   7729  0.0505362
   2434  0.0469152
  11419  0.0678565
   9555  0.0585834
   8115  0.0264223
  11912  0.0207659
   4821  0.034839
  12219  0.0430767
   2435  0.063493
  11750  0.103895
   6018  0.0678565
   9554  0.0547591
   5055  0.0353515
   2725  0.0379257
   1215  0.0677635
   2389  0.0678565
  12182  0.138096
   5988  0.0585834
  12144  0.00687604
   8092  0.0305592
   9915  0.0178749
   5150  0.0753159
    234  0.019734
   2210  0.076315
    996  0.0256493
  12037  0.0353515
  11193  0.0193119
   9258  0.0131348
  10752  0.020046
   9841  0.0505362
   7160  0.0485741
   2672  0.0474101
   7581  0.060397
   6029  0.0601325
   7484  0.060397
  12035  0.0198577
   7597  0.0477127
   5128  0.0445805
   2102  0.0383604
   6003  0.0555907
   2241  0.0579956
  10632  0.00969023
   2117  0.0334333
   5312  0.0579956
   9191  0.0313649
    952  0.0448257
   8523  0.0678565
   7242  0.0184051
   2643  0.0254383
   4096  0.0238844
  10267  0.0461727
   3658  0.0753751
   5554  0.0254383
  10843  0.0390781
    610  0.0185144
   8140  0.0265374
   4121  0.0174687
    874  0.0461727
   2714  0.0753159
   3777  0.0753159
   1672  0.0275054
   2253  0.0442106
   3427  0.0442106
   5576  0.0454781
   6735  0.226068
   1898  0.0560335
  11772  0.0579956
   8743  0.0977646
   9149  0.0244412
  11110  0.0278921
   9226  0.0114558
   9556  0.0753159
   2069  0.0281578
   2669  0.0219072
   3240  0.0193712
   7477  0.0415727
   1712  0.0218322
   8273  0.0436287
    953  0.0142244
   2113  0.0454781
   8576  0.0341132
   3330  0.0405342
   1513  0.0210401
  12220  0.0753159
  11764  0.019253
   5288  0.0485741
   3244  0.0415727
   9257  0.0330016
   1616  0.0678565
  11806  0.0297497
   1899  0.0190203
   8242  0.0172225
    451  0.0275054
   3720  0.0176193
   7480  0.0350922
    212  0.0285692
  10073  0.0227686
   8277  0.0356173
   7391  0.0454781
   5299  0.0577048
  11790  0.0137909
    574  0.024829
   5198  0.0338818
  11918  0.023355
  10527  0.0450827
  11391  0.0303924
   8472  0.0175689
   8727  0.05167
   6196  0.0165158
   6158  0.0347391
   6501  0.0505362
   5170  0.0141876
    161  0.0477127
   1814  0.0442106
   3847  0.0183509
   6571  0.0299068
   7189  0.0461727
   4036  0.0526169
   7407  0.0230998
   1221  0.0579956
   5085  0.0394557
   2373  0.0380187
  10996  0.0174687
   4268  0.0285692
  11315  0.0321902
   3041  0.0896514
   9420  0.0678565
   8765  0.0753159
   4874  0.0220588
  12181  0.0577048
   5300  0.060397
   4088  0.0299068
   5573  0.0240668
   6024  0.0159387
  11317  0.0495105
   3063  0.0380187
   1866  0.0291433
   5445  0.150632
   9491  0.0436287
   4853  0.0263084
   8807  0.0129404
   1303  0.0436287
   9553  0.0664318
   8805  0.0477127
   4098  0.0356173
   8137  0.0245368
   6208  0.0411146
   7482  0.0560335
   9898  0.0232693
   8550  0.0232693
   8524  0.063493
   2662  0.0323876
   7917  0.0678565
   1969  0.0741086
   9578  0.0678565
   2432  0.0948201
  11818  0.0432307
   9501  0.0226874
   9641  0.0477127
   4017  0.0187925
  11072  0.0425517
   3537  0.0373663
  11659  0.0221354
   2133  0.0411146
   5222  0.0678565
