154
  index      tf-idf
-------  ----------
   4778  0.0186377
   3604  0.0407164
   6511  0.0938406
   5749  0.0138766
   9808  0.0471761
     49  0.0481798
   2624  0.0490131
  10831  0.0332826
  10232  0.0802037
   8070  0.0261453
    104  0.0371873
    324  0.0378639
    392  0.0500195
   5957  0.0572487
   7408  0.0163911
   2645  0.027376
   1582  0.501639
   9531  0.159727
   3544  0.0878062
   2387  0.0760759
  12142  0.0556673
   4741  0.0383923
   9900  0.0671744
   7330  0.0500195
   8867  0.0987175
   2955  0.0798015
   1808  0.0488886
  10787  0.0643594
   3404  0.104156
   6069  0.0347521
   4623  0.104156
   2725  0.0786728
   2880  0.0732088
   5329  0.056251
   9093  0.0930853
  10632  0.0402026
   5016  0.120302
  11966  0.0475032
   8903  0.0918703
   8291  0.104156
   9468  0.0395091
   8245  0.0401005
   1941  0.0643682
    806  0.0405083
  12037  0.0488886
   9739  0.059572
   9258  0.0484384
    478  0.0256041
   6001  0.0269543
   7201  0.0516748
   2683  0.0504164
  10124  0.0265443
  10226  0.00927911
   8502  0.105974
   6013  0.0256802
   7194  0.00868273
   4396  0.0395091
   8390  0.0844992
  10235  0.0638534
   9191  0.0216877
   8167  0.0178505
   6589  0.0415794
   4271  0.0232234
   8069  0.0774903
   6063  0.0334104
   4121  0.024158
  11797  0.107306
   2118  0.0714559
   6813  0.0774903
   5471  0.0442485
   9226  0.00720116
  10206  0.0318295
   5131  0.0504164
   2060  0.115718
   4666  0.0938406
   3330  0.0373705
   1513  0.0872906
   2649  0.0930853
  10992  0.0516748
  10016  0.0334104
   6153  0.0284395
  11764  0.0798763
   8898  0.0442485
    438  0.0282569
    626  0.0500195
   1607  0.0628929
  11790  0.0381437
   6607  0.0437262
  10371  0.0535376
  11391  0.0420305
   6196  0.0228401
  11051  0.0638534
   5170  0.0196204
   5567  0.0623058
   9001  0.0603354
   4982  0.0648802
   7869  0.0243627
  10877  0.0290011
   1327  0.0434718
   4405  0.0774903
   8090  0.04853
   9388  0.0671744
    467  0.0588458
   2990  0.0540421
   4401  0.157268
    601  0.176994
   8088  0.0878062
   6972  0.14743
    228  0.0288116
   9257  0.0182555
   8301  0.0356193
   8550  0.0321797
   8189  0.059572
   1903  0.0442485
     68  0.0324178
   7333  0.0508241
   9530  0.0869437
   7155  0.0245773
   7956  0.0774903
   9415  0.0638534
  11982  0.265248
   2350  0.0258336
   6234  0.0420305
   8668  0.0317146
   7752  0.0518218
  11710  0.056251
   1676  0.0453514
  10919  0.0581535
   9774  0.125786
   5347  0.0329058
   5085  0.0545644
   1824  0.0516748
   8085  0.0465764
  11895  0.0157509
   8182  0.0545644
    799  0.0535376
   2039  0.0638534
  12112  0.0878062
  10505  0.0252292
   2909  0.0353245
   8016  0.0322983
   6872  0.0743742
    351  0.0698878
    487  0.206795
  11516  0.0368602
   3081  0.0245773
   2107  0.0802037
   8311  0.0521191
  10173  0.0424956
   6812  0.166318
   5501  0.088497
  10710  0.0802037
    463  0.0648802
   1506  0.0228401
