156
  index      tf-idf
-------  ----------
   9712  0.0580263
   7735  0.286008
   3323  0.134105
   4159  0.134105
   7296  0.0968173
   6892  0.0535149
   8363  0.0408335
   5749  0.0178666
   8871  0.0695809
   1788  0.0529712
   2643  0.0452945
   5646  0.0219654
   8790  0.037712
    324  0.0487509
   2423  0.0494313
   3100  0.113053
   7408  0.0422081
   3608  0.0748744
   2373  0.0676946
   6342  0.0748744
   7409  0.0303499
   2147  0.0997711
   2330  0.100273
  10046  0.0472515
   2242  0.0603285
   3987  0.0553325
   9543  0.0468438
   2556  0.0787196
   4971  0.0942586
   6202  0.0716733
   7115  0.0787196
   7194  0.0111793
   8859  0.019249
   6106  0.0439308
   9703  0.0620329
   6142  0.0464445
   2725  0.0675291
   9487  0.0360342
  11161  0.0275515
   2819  0.0562989
  10632  0.017254
   9915  0.0318273
   6560  0.0460535
   3516  0.199542
    548  0.0702533
   6325  0.113053
   6662  0.0611618
   2169  0.0532509
   8033  0.136606
   7136  0.107646
   1941  0.0276253
   2993  0.0864891
  10436  0.0639039
   5238  0.0599251
   6979  0.0732071
   6013  0.033064
   1428  0.103265
   2255  0.167576
    721  0.0360342
   6003  0.0247456
   8167  0.0459662
   8353  0.0671049
   6732  0.0333611
   6727  0.0798149
   7851  0.0864891
   4939  0.0748744
   7958  0.0689313
   8589  0.0576682
   3173  0.0629456
   8093  0.0997711
   9226  0.00370868
   2069  0.0501367
   7894  0.0757658
   1186  0.0798149
   4538  0.125891
   4114  0.0702533
   2247  0.133066
   1928  0.10703
   3781  0.0426893
   3386  0.0624838
  11846  0.0629247
  11641  0.0942586
   6826  0.193635
  11844  0.0920017
  11402  0.068303
   8242  0.0306657
   3764  0.0870379
   9137  0.107541
   1831  0.0550209
  11790  0.0245556
  10527  0.0267575
    214  0.0822133
   1437  0.0460535
  10961  0.095255
  10220  0.0368547
   6158  0.0309276
   5170  0.0252618
   8550  0.0414323
   1032  0.0639039
  11947  0.0359198
   5579  0.0864891
  10755  0.0887723
   4122  0.0501367
   6699  0.0748744
   6052  0.0864891
   4196  0.0518913
   3081  0.031644
    411  0.167071
   4195  0.134105
   1249  0.107541
   9572  0.0675291
   5757  0.0798149
   4088  0.106502
   4954  0.0757854
  10557  0.0659775
   2077  0.0767007
  11890  0.0942586
  10154  0.0521556
   9257  0.0235045
  10113  0.120823
  12144  0.0489728
   5418  0.0518913
    201  0.0494313
   9238  0.0748744
  10994  0.0451093
   1602  0.0358061
   1980  0.0942586
  11818  0.0256583
   7111  0.0228673
   2349  0.0550209
   9609  0.134105
   9494  0.0466694
  12083  0.0458609
    365  0.021692
   1696  0.0573166
   1030  0.0511196
   6548  0.0864891
  11895  0.0202798
  11949  0.0776836
   5637  0.0899827
   3570  0.0406867
   8240  0.0656258
   5778  0.120823
   5980  0.0403963
   1729  0.0332616
    208  0.0957591
    521  0.103265
  11968  0.0406867
   1899  0.0338667
   5960  0.0332616
   5419  0.0367353
   5461  0.0573166
   7405  0.169911
   9112  0.0767007
   1282  0.134105
   6024  0.0567597
