213
  index      tf-idf
-------  ----------
   9728  0.0322735
  11701  0.0283877
   5646  0.0278716
   7409  0.00962762
   3069  0.191375
   7384  0.0351053
   4394  0.0255381
   5689  0.143451
   5749  0.0113353
  11657  0.114477
   5182  0.0437329
   6873  0.164382
   2011  0.0161523
   5932  0.0459494
   4495  0.0286193
   7856  0.0492858
   2624  0.0200185
   2089  0.0850816
   6732  0.105828
   8083  0.0298483
   6618  0.076655
    104  0.0607539
   6153  0.0232312
  10529  0.0682283
  10803  0.228954
   7589  0.076655
  10046  0.0299783
   4855  0.0270839
   9035  0.0359298
   2470  0.116739
   8298  0.0583697
   1748  0.0850816
   3009  0.0850816
   2607  0.061425
   7111  0.043524
   5614  0.0850816
   8637  0.0429483
  10011  0.0475035
   1330  0.0717257
   4399  0.0413905
   8859  0.0122124
  12064  0.0365039
   6106  0.0139358
  11108  0.0270839
   6224  0.0349076
    131  0.027397
  10467  0.0347131
   2864  0.0153808
   8139  0.0186572
   1344  0.0329221
  11161  0.0174798
   2022  0.128845
   7150  0.0437329
   2071  0.0405433
   8228  0.026095
   7143  0.027397
   9779  0.0256291
   8255  0.0357184
   9017  0.0412176
   2088  0.215177
   1131  0.0459494
   5815  0.0559302
   2780  0.0817182
  10127  0.142511
  12144  0.0155352
   7601  0.0850816
   2121  0.0285029
  10477  0.061425
   1182  0.0359298
   4364  0.0425742
  10226  0.068218
  11481  0.0441451
   6013  0.0209772
   9587  0.0248331
   7194  0.0141852
    495  0.0377684
   6003  0.0156997
  10632  0.0109467
   9782  0.061425
   8301  0.0290961
    722  0.0450138
   1991  0.0850816
   4081  0.0445717
   6609  0.0196776
    534  0.0388036
   2509  0.027397
   8642  0.0290961
    867  0.0214216
    953  0.0160687
   2049  0.0172483
     40  0.0370459
   1564  0.0332598
  11696  0.0850816
   6017  0.0548724
   2865  0.026095
   6321  0.170163
   5647  0.0288553
   6508  0.0396424
   4017  0.0212292
  11110  0.0315087
    365  0.0688118
   5292  0.051375
   2230  0.0570889
    102  0.101791
    103  0.0297197
   2341  0.0713004
   4538  0.119806
  10858  0.0191299
   1928  0.0339521
   1885  0.0798707
  11498  0.0598016
  11984  0.0239261
  11846  0.0399221
   7886  0.0393563
   5405  0.0850816
   3622  0.0214865
    451  0.0621437
   3720  0.0796153
   2261  0.0850816
    406  0.0682283
   2195  0.0445717
   5754  0.027397
  11389  0.0779699
   2548  0.04738
  11790  0.0155791
  10220  0.0233822
   5385  0.0655155
  10486  0.0260004
   6196  0.0186572
   5123  0.0529983
  10487  0.0415164
    655  0.0309988
  11527  0.0190765
    621  0.171267
   9803  0.0655155
  10657  0.026095
  10883  0.0385364
  11819  0.0208532
   4722  0.0203101
   7019  0.0370459
   4036  0.0297197
   4005  0.0133227
   8412  0.0760381
   8786  0.0286193
    725  0.116739
   4156  0.0992692
  11315  0.0363641
  11072  0.048069
   5792  0.02369
   8638  0.0285029
   7983  0.0891433
   6999  0.0850816
   7871  0.0570889
   4134  0.136457
   9512  0.0425742
  10589  0.0850816
   1613  0.0583697
  10045  0.076655
   4084  0.0598016
  11509  0.0850816
   8374  0.061425
   4905  0.076655
   9257  0.0372807
   8135  0.0459494
   4940  0.0437329
   6290  0.0175737
   6745  0.0408591
   1903  0.07229
    445  0.0850816
    417  0.0385364
   2486  0.0682283
   7155  0.0200763
   8945  0.0187089
   8292  0.0347131
  10804  0.12186
   2350  0.0422051
   9494  0.029609
    931  0.02369
    957  0.0433343
   9226  0.00470589
   6689  0.0850816
   8012  0.0850816
  10117  0.0469631
   7869  0.019901
   7672  0.115609
   7164  0.0347131
   8085  0.0380466
  10795  0.063299
   8257  0.0433343
   3301  0.0324324
   8240  0.0166543
   6961  0.0682283
   2194  0.0258133
   3409  0.0167098
   7820  0.0529983
   2535  0.010128
   4190  0.255245
   2471  0.286903
   1668  0.0245789
   7951  0.0349076
   1899  0.0214865
  11503  0.0402355
  10098  0.0327567
   2647  0.0292183
  10667  0.0708369
    328  0.0512583
  10930  0.00970138
   8431  0.0339647
   6130  0.0312157
  11472  0.076655
  10710  0.0655155
   6356  0.0167979
   6033  0.0830328
