126
  index      tf-idf
-------  ----------
   5059  0.0352723
   6714  0.0300136
  10815  0.0349735
   4495  0.0341124
   1658  0.111954
   8285  0.0425741
   9680  0.0631707
   5957  0.0278701
   6403  0.162648
   7408  0.0319184
    234  0.0265716
   8280  0.118398
   4249  0.0339737
   3240  0.0260831
   9543  0.070848
   6966  0.091368
   6350  0.0587456
   2985  0.0516518
   2502  0.091368
   3918  0.0394409
   4571  0.0511917
  10632  0.0130478
   9549  0.0407018
  10247  0.0536536
   7431  0.0421191
   8001  0.091368
   7750  0.0612358
   2545  0.049088
  12144  0.037034
   5743  0.0516518
    553  0.0305483
   9258  0.0589526
  10059  0.0580023
   7472  0.0200221
   9069  0.0720947
  10124  0.0258449
  10226  0.0271038
  10561  0.0295995
   2255  0.0950429
   2298  0.0547688
   8046  0.0580023
   5371  0.0198129
   6020  0.128489
  10048  0.0498932
   9465  0.0294978
   3795  0.150897
   2168  0.0553604
   5471  0.0430826
   9226  0.00140228
   7165  0.112142
   1922  0.0566212
   1706  0.0348264
   7428  0.091368
   2339  0.14968
   2749  0.0261634
   6872  0.0241382
   2566  0.0342524
   3192  0.0754485
   6534  0.170985
   7821  0.091368
  10279  0.0854926
   6807  0.028424
  11389  0.0309784
   1831  0.0416077
  11790  0.0371387
    528  0.0770647
   1633  0.045933
  11976  0.0813239
   6921  0.0299089
   5170  0.0191034
   3847  0.0247093
   6094  0.0304398
   7019  0.132469
   4872  0.243972
   1333  0.0360473
   5792  0.028237
    658  0.0330385
   2390  0.139146
   9572  0.0255333
   4846  0.0666653
   1556  0.0348264
   8822  0.0379142
     69  0.0476004
   6528  0.100626
   9118  0.0542005
   4853  0.035424
  10126  0.0531267
   2633  0.0453163
  10969  0.0854926
   9587  0.0295995
  10718  0.182736
   9305  0.039241
   4722  0.0242083
   5197  0.0380965
   4820  0.0240683
    467  0.0572953
   5528  0.091368
   9859  0.130809
    458  0.0542005
   8583  0.21384
   3549  0.0413759
   9494  0.0529382
   8080  0.0237923
   5264  0.190402
  10865  0.238116
   6497  0.45684
   5522  0.0680464
   3570  0.0307679
   8218  0.0553604
   8623  0.0271631
   2947  0.049088
   2194  0.0307679
   1729  0.0503058
   6382  0.0239297
   5984  0.0780904
   3081  0.0239297
    692  0.0422325
   6290  0.0418935
  11990  0.0732148
   7862  0.0854926
   5461  0.0866874
   9057  0.0418433
  10930  0.0115634
   3510  0.222214
   7429  0.128489
   5789  0.0215781
