43
  index     tf-idf
-------  ---------
   1345  0.130732
   4518  0.15237
   5749  0.054298
   3720  0.0953427
   1941  0.0839558
   4889  0.0716396
   9690  0.101085
   2011  0.0773722
   9574  0.098143
  11079  0.17419
   4639  0.326825
   1607  0.246095
   8300  0.2331
   6607  0.171097
  10961  0.0723721
   9718  0.141149
   6600  0.0975721
    655  0.0742447
  11527  0.0913797
   8284  0.326825
  10657  0.124999
   2797  0.109163
    777  0.200511
   4301  0.166282
   4005  0.0638179
   8945  0.0896187
   1156  0.102613
   3895  0.189894
   8016  0.126381
  12153  0.162697
   3143  0.239236
   6720  0.0790012
   8822  0.15237
   5960  0.101085
   8873  0.173141
   9261  0.173909
    234  0.106786
   8691  0.124097
   9226  0.011271
    867  0.102613
  11223  0.0552516
   4913  0.171097
   3113  0.222483
