233
  index      tf-idf
-------  ----------
  11701  0.0328946
   5646  0.0484448
   7481  0.223403
   1654  0.0363403
   1914  0.0888249
   6892  0.0196712
   8363  0.0300195
   9579  0.0469801
  12064  0.0211497
   8749  0.071177
     84  0.0299115
  10831  0.0315037
   8083  0.103761
   6508  0.0459361
   6161  0.0355163
   3303  0.0250492
   3839  0.0694756
   2423  0.0363403
   1003  0.0312649
   8318  0.043201
   7116  0.0443516
   7633  0.0676367
   4399  0.0479618
    949  0.168577
   4249  0.0330281
   8945  0.0216791
   6757  0.0523155
   7521  0.0586774
   8327  0.0563879
   8780  0.0406787
   9404  0.0423958
   7111  0.0168113
   8751  0.16001
   8328  0.0332991
   5789  0.0629327
   4603  0.0307992
   8859  0.0141513
    475  0.0244528
    468  0.0389427
   2065  0.0345871
  11659  0.0289755
   6225  0.0280036
   2864  0.0178227
   2865  0.0302379
   1344  0.0762977
  11161  0.020255
   3982  0.0228668
  10632  0.0253692
   7242  0.0240925
   9915  0.0233984
   8085  0.0881739
   9982  0.0635841
   2428  0.0423958
  11152  0.0985894
   2249  0.0692959
  11750  0.102
   9580  0.0216193
   4950  0.0188632
   2448  0.0328946
   5554  0.0332991
   4660  0.0356773
   9554  0.0716803
   2234  0.0219821
   2725  0.0248226
   7778  0.0289755
   3447  0.0489129
   5334  0.022737
  10366  0.0513439
  12182  0.18077
    288  0.0790604
   5237  0.0586774
  12144  0.0360033
   4647  0.0569623
   2210  0.0665981
   3561  0.0720098
  10078  0.0322453
   9258  0.0114624
   5700  0.0762977
   3631  0.0313838
   8734  0.044055
   7919  0.0831131
   2197  0.0614125
   2672  0.0310302
   6847  0.071177
  10226  0.00878316
   6013  0.0243076
   7597  0.0624565
   1965  0.0875291
   7194  0.00821865
   7500  0.0298044
   6003  0.0363844
  10973  0.0193628
     76  0.0569623
   9191  0.0205285
   8167  0.0675857
    149  0.0395689
   6402  0.0521603
   9834  0.0365111
  11069  0.0521603
   6106  0.0161483
   6641  0.0366839
   9732  0.0624565
   3014  0.071177
  10721  0.0692959
   1564  0.0385402
   9549  0.0395689
   6009  0.0411483
   1210  0.166226
   6735  0.266333
  10271  0.0293839
   8743  0.0319938
   4017  0.0491992
  11193  0.0252795
   9226  0.00817952
  10581  0.0648098
   8007  0.0228017
    938  0.0676367
   7165  0.0363403
   8240  0.048246
    103  0.034438
   2341  0.0137701
   6560  0.033857
   2043  0.0485045
   6403  0.158121
     56  0.0511537
   6355  0.0240925
   3330  0.0530597
   6066  0.0373974
  10123  0.0544191
  11071  0.0449642
   9257  0.0431995
  11402  0.0502142
   9017  0.0238807
   6196  0.0216193
   9308  0.0429275
  11764  0.0252023
  11570  0.0831131
  10987  0.0462756
   2548  0.0549022
   2871  0.0327623
   5299  0.0377681
  11386  0.0409116
  11918  0.091716
  10527  0.15737
   6158  0.022737
  10961  0.0350142
   7827  0.0341446
  11889  0.071177
   1865  0.022737
  10334  0.0334365
  10335  0.0893092
    420  0.0521603
   5579  0.127168
   3847  0.0240216
  12183  0.0604406
   1544  0.0271827
   7744  0.165557
  11691  0.0790604
   5983  0.0462756
   7869  0.0230606
  10877  0.0274511
   8786  0.033163
   6888  0.0544191
  10996  0.0228668
   4729  0.0888249
  11919  0.0620603
   9210  0.082625
  12181  0.0377681
   2076  0.039784
   2159  0.0511537
   5436  0.169164
   5573  0.0630074
   6203  0.0225444
  11735  0.0370361
   8139  0.0216193
   9512  0.0493334
  11819  0.0241639
   8321  0.105384
   8807  0.0169392
   9553  0.0869599
   4920  0.0228668
   6972  0.02791
    228  0.0272716
   2560  0.0648098
   9209  0.0602565
   9898  0.0609195
   7113  0.0604406
   5067  0.105384
     68  0.0306851
  10907  0.0372156
   7155  0.0232636
  11270  0.0985894
  10407  0.0383432
   3419  0.0511537
   4983  0.0373974
  10538  0.051648
   2350  0.0244528
  11373  0.0985894
   8668  0.0300195
   7752  0.12263
    931  0.0274511
   7407  0.0302379
  10953  0.0733486
   6600  0.0472062
   1385  0.0524808
   2724  0.145361
   5949  0.0363403
   5347  0.0311471
   7164  0.0402243
   3548  0.128782
  11895  0.014909
  10752  0.0262404
   8433  0.0770804
   2603  0.0676367
   5829  0.233093
   2535  0.0117359
   6601  0.0790604
   5316  0.0511537
   8014  0.0415025
   2194  0.0299115
   5980  0.0593962
  12153  0.0393571
   2731  0.0710326
   6382  0.0465273
    658  0.032119
  11968  0.0299115
   4241  0.0351997
  10098  0.0379572
   9185  0.0241639
  12015  0.075917
  11223  0.0133656
  11116  0.0506761
  11086  0.0385402
