238
  index      tf-idf
-------  ----------
   6570  0.109077
   5646  0.0232018
   5433  0.0526935
  12155  0.0374719
   9083  0.0382508
   7260  0.040509
   1993  0.0427673
   4771  0.0192766
   3804  0.0597083
   1824  0.035139
  10090  0.0302714
   8619  0.0567969
   9154  0.0465593
   5652  0.110246
   4369  0.0434204
   8253  0.0660009
  11992  0.0257475
   6153  0.0386778
   1907  0.0386639
   4300  0.0781892
    124  0.119417
    533  0.0475238
   6344  0.0222087
   1804  0.0597083
   6505  0.111323
  11868  0.0526935
   3240  0.0182165
  12082  0.0316491
   2537  0.0638117
   4379  0.0338144
   4855  0.0225461
    910  0.23946
   3409  0.0139102
   6971  0.0427673
   1279  0.04633
   4211  0.209369
  10762  0.190095
  10674  0.113594
   6327  0.0567969
   3340  0.0526935
   7431  0.0294161
   9797  0.0475238
   7873  0.0456787
   3568  0.0567969
  11833  0.0567969
    289  0.0475238
  11659  0.020816
   6225  0.0603532
   2264  0.0638117
  10430  0.119417
   8139  0.0155313
   8463  0.0567969
  11206  0.0660009
   8797  0.0287377
   2434  0.0441187
  10632  0.0455631
  10603  0.0382508
   9970  0.0511335
    345  0.0421538
   9149  0.0689528
   8255  0.0297339
   2865  0.0434457
   4050  0.0427673
   2523  0.0882373
   6458  0.0638117
   9353  0.0354509
   3781  0.0225461
   8638  0.0237274
   4753  0.0285808
   9482  0.0744628
   3856  0.0295609
   7970  0.0465593
  12144  0.0193985
   4618  0.0434204
  10407  0.0275457
   9258  0.0370555
   3776  0.0209616
   6001  0.036658
   3254  0.0382508
  10502  0.0386639
     26  0.0237274
  12035  0.0373481
   3835  0.0342832
   9093  0.0316491
    721  0.0190313
   8207  0.0302714
   9038  0.0526935
   4074  0.0345605
   8450  0.0415753
   6331  0.0441187
    149  0.0568525
   9836  0.035139
   6609  0.0163807
   4109  0.0278308
   1334  0.0314404
   6063  0.0227191
   9526  0.0456787
   1421  0.0638117
  10827  0.0638117
   2049  0.0574335
   8296  0.0243229
   1561  0.0400153
    530  0.0395445
   8732  0.0345605
   9831  0.0637243
   2324  0.0304571
    563  0.0421538
  11483  0.0597083
   8009  0.150419
   7141  0.0284263
  10857  0.0190313
   9226  0.013711
    102  0.021184
  11904  0.0597083
   4841  0.0669884
   5977  0.0465593
   1706  0.0243229
   3853  0.0448687
  11621  0.207363
   8070  0.0177788
  11810  0.0274061
  11984  0.059752
  11706  0.0567969
     60  0.0749438
  10554  0.0241204
   3782  0.029059
   9580  0.12425
   2740  0.0597083
   6196  0.0155313
  11847  0.0302714
   6817  0.0357525
   5851  0.0855346
   7472  0.0419505
   1950  0.0395445
  10916  0.0475238
   4492  0.0843075
  11790  0.0259378
  10371  0.0364056
   5258  0.0288971
   6438  0.0374719
  10961  0.0251542
  10220  0.0389292
   7958  0.0364056
  10181  0.0448687
   8550  0.0218822
    687  0.0826371
   3847  0.0172571
   4722  0.0169072
   1704  0.0908142
   7542  0.0612925
   4005  0.0110905
   6520  0.0526935
  12048  0.149346
   5013  0.0342832
   4750  0.0734974
   4196  0.0274061
   1333  0.0503512
   1621  0.0427673
    411  0.0441187
   7444  0.128302
   1482  0.0638117
  10061  0.040509
  12034  0.0236315
   9572  0.0713301
  10400  0.0434204
   5566  0.0597083
   4950  0.0406538
   2355  0.0638117
   7714  0.0597083
  10848  0.0638117
    234  0.0185577
   8137  0.0230742
  10586  0.0545386
   4463  0.040509
   3505  0.0318622
  11970  0.040509
   6581  0.0939586
   6768  0.0228951
  11692  0.127623
  10362  0.0427673
   9587  0.0620173
  11365  0.0456787
    109  0.0224607
   9195  0.0882373
  11503  0.0334942
  11903  0.0638117
   8028  0.0609142
   9497  0.204565
  11818  0.0406538
    361  0.0526935
   1740  0.0395445
   4820  0.0168094
   2350  0.0878345
  10683  0.0597083
   6356  0.0139835
   2694  0.0721476
   3077  0.0567969
   4942  0.0434204
   5422  0.0465593
   4059  0.0598198
   4422  0.0284263
  10865  0.0415753
   2922  0.0382508
  11983  0.0390946
   4821  0.0327623
    799  0.0728113
   7304  0.0820563
   9558  0.252517
   4983  0.0268662
   5780  0.0304571
   3241  0.0178325
   8623  0.0189708
   6290  0.0146293
  11757  0.0427673
  11977  0.0412028
   9525  0.0364056
   3788  0.0284263
   9892  0.0364056
   4562  0.0421538
  10585  0.0638117
   3314  0.0395445
   5943  0.0597083
  10189  0.0202536
   6242  0.0757077
   9475  0.0427673
   6354  0.0526935
   3467  0.0597083
   5960  0.0175669
  10397  0.0421538
   9204  0.170391
   4489  0.0638117
   2720  0.163616
  11223  0.00960183
   6479  0.0334942
    365  0.0114565
    920  0.127623
  10097  0.0299099
  11985  0.0773278
