384
  index      tf-idf
-------  ----------
    301  0.0244693
   6892  0.0106302
   8363  0.0811113
   6714  0.0157676
  11247  0.0427236
   8203  0.0532769
  11203  0.0216169
   9605  0.0384634
   4797  0.0532769
   5946  0.0343112
   9542  0.0156039
   6757  0.0141354
   3726  0.0137028
   1523  0.092662
   4399  0.00863938
   2860  0.0357482
   2864  0.00963122
   2997  0.0396369
   2725  0.0402418
   7655  0.0202092
  11625  0.0290836
   8726  0.0222362
  11893  0.194221
   7166  0.0229103
   9779  0.0320972
  10366  0.0277458
   8162  0.0253876
    297  0.0480002
   2692  0.0532769
  10324  0.0427654
    478  0.0392901
  10502  0.0290836
  10124  0.0135776
  10632  0.00685466
   2666  0.0294076
  10973  0.0104635
   3346  0.0268936
   1828  0.056374
   4271  0.0356368
   7037  0.0444724
   4109  0.0209348
   6063  0.0170897
  11797  0.0182961
  10946  0.027643
   1334  0.02365
   6720  0.0722909
   6735  0.0159916
   7577  0.0427236
   2252  0.0331868
   9934  0.0284743
    863  0.0625472
   3330  0.105134
  11984  0.0149821
    187  0.0214989
    711  0.0427236
   8242  0.060914
   3720  0.0124635
   2767  0.0241309
  12186  0.0532769
  10961  0.00946069
   6921  0.0314254
    558  0.0476364
  10755  0.0176337
   6765  0.0253876
   3914  0.0326616
   7869  0.0311543
   9100  0.0449136
  11053  0.0242983
   4874  0.0156039
   2858  0.027643
   5573  0.0340487
  12054  0.029746
   4950  0.020387
   1556  0.0182961
  12055  0.00934119
    893  0.020111
   9118  0.0284743
   8807  0.0366152
  11545  0.0326616
   2246  0.0273217
   8301  0.0182195
     68  0.033164
   4741  0.039276
   2133  0.0290836
  10505  0.0774295
   3409  0.0104635
   3030  0.0266594
   7503  0.0321703
   8780  0.0219824
   5347  0.0168316
  10206  0.0325621
   8678  0.0239672
  10326  0.013916
   3241  0.0134139
  10050  0.0425364
   3537  0.0264321
   2350  0.0396423
   2731  0.0191927
   6382  0.0125715
    658  0.0173568
   9494  0.00927037
   8966  0.0653231
   3598  0.0609431
   1784  0.0261159
  11148  0.0213827
    188  0.0473
   7409  0.00602868
   3710  0.0211554
  10022  0.0373812
   7537  0.10954
   4771  0.0145002
   9617  0.027643
  11004  0.0250069
   4016  0.0480002
   1821  0.0331868
    324  0.0193677
   6076  0.028187
   5957  0.0146416
   8026  0.030862
   2441  0.0239672
   6344  0.0334115
   8945  0.0117152
   1872  0.0463953
   3850  0.0217368
   3008  0.0343603
   2535  0.006342
   7111  0.0454234
   4603  0.0166436
   8867  0.0504948
   3918  0.0207203
   4257  0.33261
  11659  0.0156581
   1658  0.0294076
   8085  0.0476484
  11499  0.0489387
   5077  0.0384634
   4753  0.0214989
   7480  0.0248235
  12144  0.0194559
   3549  0.0217368
   2065  0.0186906
   3561  0.0194567
   3532  0.0384634
   9069  0.0189375
   7686  0.116334
   5282  0.016582
  10134  0.0266594
   4096  0.0168953
   5439  0.277458
  11197  0.028187
   3331  0.0398365
   8240  0.031286
   6355  0.0390582
   7478  0.0204096
   9389  0.0186906
   3266  0.0279101
  11764  0.0136191
   1831  0.0218586
   1865  0.086008
   3830  0.0321703
   3546  0.0396369
   7679  0.0350227
  10233  0.0335369
