115
  index      tf-idf
-------  ----------
   1966  0.0939833
   9728  0.0581518
   5646  0.0502201
  12064  0.0657743
   3982  0.0355572
   7880  0.0954946
   3885  0.0811077
   3752  0.0584381
   1446  0.110678
    574  0.0505388
   9422  0.0742058
   2634  0.0565081
  10779  0.219158
   5789  0.0978584
   8243  0.048251
   3565  0.100777
   8874  0.0581518
   6106  0.0251101
   6225  0.0435448
  10725  0.0596225
   3167  0.0667509
  10418  0.114055
  10632  0.0197242
   7242  0.0749264
   8474  0.074806
   2144  0.0632542
   9580  0.0336174
  11901  0.0954946
   8638  0.0513578
   1705  0.110678
   3622  0.0387152
  12144  0.027992
   4889  0.0269475
   4647  0.0885747
   6986  0.13812
  12035  0.0404198
   2794  0.153304
   8124  0.129238
  10973  0.0301085
   2141  0.0608745
   5516  0.140821
    953  0.0289533
  10396  0.0533208
   2049  0.0621573
   6788  0.122937
   2865  0.047019
   5345  0.0912416
  11483  0.129238
    139  0.13812
   9226  0.00423964
   2669  0.0445916
    685  0.0899895
   9057  0.0632542
  11024  0.076712
   7478  0.0587283
   1549  0.153424
   7349  0.0442874
   7472  0.0302672
  10739  0.122937
  10334  0.0519928
   6158  0.0353553
   3105  0.0667509
   6501  0.102865
   4052  0.0647399
    687  0.0596225
   5513  0.36881
   3847  0.0747057
  10590  0.13812
   4982  0.0954946
  10996  0.0711144
    148  0.102865
   6592  0.0803111
   1786  0.137931
  11151  0.074806
  12034  0.0511502
   6203  0.0701118
   8139  0.0336174
  12003  0.0736216
   1540  0.0888052
    102  0.0458527
   4630  0.153304
   4358  0.153304
   2246  0.0393089
   8161  0.165587
   6445  0.118049
  10994  0.0515674
   8028  0.0659242
   9861  0.0643589
   3718  0.114055
   4503  0.182483
   2349  0.062898
   2350  0.0380234
    365  0.0495952
   8650  0.114055
   8985  0.153304
   4177  0.0552268
   8813  0.0659242
   1824  0.0760581
   2872  0.0562458
   2698  0.0760581
  10536  0.0513578
  11042  0.153304
   9714  0.13812
    799  0.0787998
   6863  0.0503388
   4502  0.0632542
    208  0.0364895
   6197  0.0618629
   4841  0.0724981
   6290  0.031665
  10876  0.0511502
   6479  0.0724981
  10930  0.0349607
   3150  0.0876816
  10667  0.0425456
