67
  index     tf-idf
-------  ---------
   9898  0.0635654
   7078  0.205743
   3330  0.0369095
    648  0.138051
   6619  0.205743
  11372  0.205743
   9389  0.0721787
   2725  0.0518015
  10994  0.20762
  10366  0.160722
  12182  0.125747
  11140  0.0834797
   4755  0.103857
   7136  0.16515
    553  0.061976
   3256  0.0631025
   5601  0.164989
   2821  0.0712551
  10752  0.0547602
   2074  0.0667667
  11203  0.0834797
  11069  0.108852
   5543  0.360619
   8967  0.105754
  10961  0.036535
   5957  0.169627
    655  0.0374804
  11750  0.0709536
  10980  0.287588
   5128  0.060891
   3056  0.094495
  10421  0.0972969
    949  0.140719
  11491  0.120772
   1296  0.173446
   9554  0.0747936
   7744  0.0863736
   8167  0.0705212
  10831  0.0657441
   7869  0.0240622
  10877  0.0572868
   2535  0.0244913
   5829  0.0694907
   3162  0.122452
   8474  0.100394
   4740  0.0751374
   6295  0.270499
   7194  0.0171512
    475  0.0510298
  11597  0.205743
   4500  0.0511825
    478  0.0505764
   6344  0.0645138
   4950  0.0393649
   5183  0.119182
   6735  0.123511
   2331  0.114872
   8966  0.126131
   3142  0.102952
   9185  0.0504268
   9226  0.0142246
   9553  0.0907369
   1714  0.120772
   8240  0.0201366
   8115  0.0721787
   1712  0.0596399
   8014  0.0433051
