101
  index     tf-idf
-------  ---------
  10498  0.0759211
   4778  0.024612
   5822  0.0618758
   1318  0.042495
   9630  0.0727698
   3982  0.0319019
   2624  0.0323622
  12181  0.105382
   9533  0.0540469
   2423  0.0506991
    949  0.0470371
   7886  0.0636239
  11116  0.212097
   8859  0.0197427
   2955  0.052691
    131  0.0442903
   8893  0.0676696
   5198  0.247503
  10632  0.0176965
   6572  0.0818619
   9555  0.0534933
  11912  0.0379232
  11750  0.0474341
   9554  0.0500012
   5334  0.0317208
   8245  0.0529548
   3622  0.0694706
   4516  0.077709
   9258  0.0879525
   9251  0.0640863
   3686  0.0451639
  10124  0.0350532
  10226  0.0490142
  12035  0.0362647
    652  0.0922905
   7194  0.011466
   8167  0.0235725
   2141  0.0546166
   3658  0.137652
    953  0.0259769
    610  0.0338115
   2996  0.068826
   7946  0.0887073
   5377  0.0735115
   5647  0.0466479
   6735  0.495422
   8743  0.0892702
  11193  0.0705359
   9226  0.0133133
   8240  0.0403853
   9196  0.0694307
   2341  0.0192109
   9548  0.0618758
   1928  0.0274437
   2749  0.0354851
    485  0.0807386
   9257  0.0241074
   5285  0.0488906
  10554  0.0468415
   8242  0.0314521
  11169  0.0373146
  11389  0.0630235
   8472  0.128339
   3330  0.0986995
   5170  0.0259097
   6226  0.0415807
  11819  0.0337115
   4723  0.123921
   6094  0.0412851
   8849  0.0720551
   7407  0.0421855
   8373  0.0706991
   6933  0.155009
   9210  0.0384239
   8719  0.377445
  11735  0.0516698
    228  0.0380472
   9209  0.126098
   9898  0.042495
   1699  0.0504637
   2257  0.0727698
    317  0.0534933
   2432  0.0432908
  11818  0.0263163
   7155  0.0324555
   9501  0.0414324
  10505  0.0333164
   4005  0.0215376
   8433  0.161304
   5829  0.278737
   4624  0.0743904
   6863  0.0451639
   6872  0.0654767
   7958  0.0706991
   3081  0.0324555
   1899  0.0347353
   5036  0.10233
   3682  0.0696814
   5419  0.0376775
   4586  0.206478
  10667  0.0381719
