66
  index     tf-idf
-------  ---------
   2011  0.0495721
    507  0.157672
   8576  0.11827
   1178  0.0537901
   8070  0.131092
  11810  0.101039
  12144  0.0238391
  11846  0.0612613
  10994  0.0878338
   7101  0.261119
  10366  0.0679935
   5749  0.0347886
   9533  0.102605
  12064  0.0560161
   1941  0.0537901
   4889  0.0458992
   6499  0.10537
   1319  0.194267
   6453  0.130662
   4983  0.0990489
  10804  0.0623325
  11790  0.047813
  11842  0.0990489
   2796  0.105948
    765  0.124429
  10961  0.0463685
    715  0.209396
   6158  0.06022
   7322  0.15126
   5170  0.0491881
   5949  0.0962493
   2797  0.0699406
  10405  0.11909
   2150  0.11827
   6243  0.20107
   5418  0.101039
   4379  0.0623325
  10214  0.124429
  10746  0.209396
   7194  0.0870701
   7111  0.0445256
   7951  0.107133
  11508  0.235257
  12164  0.092816
    159  0.175208
    475  0.0647646
   5417  0.234935
   3835  0.126393
  12138  0.162654
   6224  0.107133
  10701  0.208479
   4950  0.0499601
   6069  0.0871231
   2294  0.16008
   8752  0.0731871
   9494  0.0454357
   6290  0.0539345
   2047  0.149346
   7160  0.168406
   9992  0.0904336
   9226  0.0180532
   2361  0.15126
  11223  0.070799
   8240  0.0255564
   4732  0.112288
   3114  0.235257
