266
  index      tf-idf
-------  ----------
   7474  0.0372226
   1989  0.049846
   4778  0.0123545
   7735  0.343584
    168  0.0308522
   3100  0.0582049
   7409  0.0156255
   7384  0.0569754
   4604  0.0553668
   4771  0.0187912
  11702  0.0345487
    781  0.0513667
   2508  0.062205
     25  0.0348523
   6239  0.0304495
   1695  0.0410924
   3851  0.0319374
   1788  0.027272
   2689  0.0582049
   5379  0.0410111
   8620  0.0399951
  10427  0.0345487
   2749  0.035625
   7607  0.0582049
   3604  0.0539802
  11066  0.0513667
   4882  0.0369007
   9929  0.0780154
   3526  0.0405285
   6153  0.0188519
   4323  0.0690432
   6548  0.0890571
   1437  0.0237104
   8874  0.0261897
   8280  0.0806076
   6342  0.0385488
   1249  0.0553668
   6175  0.0236113
  12079  0.0369007
   8634  0.0265818
   9572  0.0521506
   8223  0.0690432
   3987  0.0569754
   9543  0.241173
   2556  0.0405285
   9249  0.0295092
   2920  0.0485286
   2535  0.00821879
   6202  0.0369007
   4211  0.0291568
   6727  0.0821847
   4399  0.011196
   1067  0.0312721
   6892  0.0551039
   1864  0.0331569
   8640  0.0339682
   6565  0.11641
   1808  0.0324073
   6106  0.0113088
   4314  0.0405285
   6069  0.0230364
   2864  0.0124814
   6142  0.0478235
   2725  0.034767
   9487  0.0185521
   7672  0.0312721
    606  0.0690432
   6502  0.0690432
    692  0.0143763
   9549  0.0277105
   7369  0.0473666
   6560  0.0237104
   3516  0.205467
    548  0.180848
   9580  0.0151402
   7431  0.0143377
   5703  0.062205
   6662  0.0314889
   2397  0.0531654
   7750  0.0416904
    663  0.0289852
   6390  0.049846
    102  0.0206506
   8033  0.070331
   7887  0.0690432
    234  0.0180904
    131  0.0222325
  11079  0.0295092
   2700  0.0463272
   1136  0.0531654
    659  0.027416
   6001  0.0178675
   1781  0.0513667
   5238  0.0617044
   3771  0.0485286
   6624  0.0410924
   8999  0.0582049
   3839  0.0486544
  11481  0.0358234
   5946  0.0222325
   4619  0.0553668
   2255  0.21569
    721  0.0185521
   7318  0.0463272
   4097  0.0385488
   6299  0.0381102
   5371  0.0404669
   5384  0.0405285
   8167  0.0354982
   5286  0.0437389
   1335  0.049846
    534  0.0314889
   4939  0.0385488
   6004  0.0342542
   8329  0.0358234
  11890  0.0485286
   3791  0.0437389
   8140  0.0243272
   4121  0.0480415
   5130  0.0658013
   9087  0.0310599
   1458  0.0306488
   8589  0.0296902
   9391  0.318992
   2956  0.0553668
   5647  0.0468318
   3173  0.0972218
  10857  0.0185521
   9226  0.0028641
    522  0.0690432
    132  0.0331569
   2069  0.0516254
   8240  0.0405446
   1186  0.0410924
   4538  0.0648145
   1706  0.0237104
  12164  0.0245417
   2113  0.0416904
   1300  0.0463272
   1928  0.123984
   7478  0.0264494
   1513  0.0385754
  11618  0.0423271
  11717  0.0192877
   6169  0.0385488
  12144  0.0378202
   1345  0.0221471
   8242  0.0157881
   9021  0.0970572
   6840  0.0410924
   9137  0.1661
   6453  0.0345487
    205  0.0376904
   2871  0.0229438
   1831  0.0283273
  11790  0.0126423
   2236  0.0690432
    214  0.0423271
   6196  0.0151402
   4428  0.0690432
   8301  0.0236113
   5170  0.0520237
   5076  0.0317106
   9071  0.0553668
  11947  0.0554795
   9393  0.0947333
   3847  0.0168225
   4122  0.077438
   6240  0.0291568
   3873  0.0348523
   4722  0.0164815
   3615  0.0372876
   8759  0.0445285
   9258  0.0240816
   8788  0.0445285
    261  0.0531654
  10715  0.0324073
   2979  0.0348523
   1857  0.0348523
   7194  0.0115112
   4196  0.0534321
   2079  0.0263187
   4331  0.0222325
   7289  0.0513667
  12034  0.0460729
   2330  0.0258127
   4846  0.0453869
   4088  0.027416
  12053  0.0244339
   4954  0.0780356
   8371  0.0238106
   6954  0.0329006
   5446  0.0345487
   5613  0.0281694
    883  0.0690432
   2077  0.0789781
    232  0.0679364
   8498  0.0298746
   8354  0.0569754
   9783  0.0690432
   6765  0.0329006
   4089  0.0531654
  11546  0.0329006
   9587  0.0201519
   3743  0.0485286
   3421  0.0372876
   8568  0.0329006
   7771  0.0255691
   6745  0.0331569
   4831  0.0288166
   6756  0.0874778
   1980  0.0485286
  11818  0.0132101
   8945  0.0151821
   7946  0.0445285
   8292  0.0281694
   7921  0.0369007
  11110  0.0255691
   8668  0.0420459
   6571  0.027416
  11700  0.0351655
   6699  0.0385488
   6600  0.033059
   4631  0.0331569
   5292  0.0416904
   9101  0.0864498
   1696  0.0590184
   7869  0.0322991
   5461  0.0295092
   8085  0.0154373
  11949  0.119985
   5637  0.0463272
   8786  0.0232243
   3019  0.0369007
   2161  0.089973
  10238  0.0531654
   4971  0.0970572
   7368  0.0336903
   7673  0.035489
   3606  0.0690432
   6435  0.0553668
     75  0.0463272
   2909  0.0234159
   2194  0.0418947
  11221  0.159496
   5980  0.0207979
    624  0.0437903
   1729  0.0342491
   6382  0.0162918
  12171  0.039489
   6197  0.0278611
  10557  0.0339682
   5471  0.0293314
   8734  0.0308522
   8873  0.0293314
  10098  0.0265818
   9467  0.0789781
   7406  0.0416904
   8159  0.062205
   7901  0.0224932
   3585  0.0326509
   6574  0.0437389
   3628  0.0390077
   7752  0.0343516
   6033  0.0673806
  11533  0.0329006
