332
  index      tf-idf
-------  ----------
   9712  0.0489469
   2062  0.0371812
   4778  0.0101209
   5646  0.0370569
  11151  0.0275993
   3591  0.0871068
   4346  0.0982925
   1035  0.0795098
  10022  0.0198425
   8906  0.0201047
  11044  0.131984
  11668  0.180571
   9784  0.0265482
   7756  0.0265482
   6029  0.0225791
   8601  0.0453568
   6873  0.0546389
   3471  0.0397549
   3273  0.0729561
   1865  0.0130441
   5102  0.0283025
   2643  0.0191036
   9906  0.0267478
  11093  0.0269524
  12033  0.0233373
   7444  0.034153
   3634  0.0278269
  11163  0.0565605
  12169  0.0616842
   6153  0.0154436
   1003  0.0179366
   3781  0.0360097
   7408  0.00890093
   1440  0.0807759
   5243  0.0476818
  11984  0.0159056
   8642  0.0193425
   9537  0.0720854
   8993  0.0327642
   3252  0.036478
   4920  0.0262373
   7663  0.0816682
   2574  0.113121
    686  0.0312201
   6529  0.0269524
    910  0.0212475
    497  0.0305462
   5094  0.0476818
  11850  0.0388474
   2535  0.00673288
   7111  0.00964461
   8637  0.0285512
   8328  0.0382072
   7402  0.113121
   4399  0.064203
   5181  0.0790603
  12064  0.0485341
   6892  0.0225707
  10476  0.0336631
  10469  0.0269524
   6224  0.0232059
   9404  0.0729671
   6106  0.0370569
  10467  0.0230766
   1260  0.0509587
   4531  0.0283025
   8958  0.0308762
   1963  0.0565605
  10448  0.0565605
  11307  0.0352322
  11161  0.0116202
    970  0.0673262
  10632  0.0363857
   5709  0.0631587
   8474  0.0275993
   8085  0.0379389
   7226  0.0379515
   9574  0.0136203
   8255  0.0237449
   9017  0.0137003
   7431  0.0234911
  11517  0.0453568
   4074  0.0275993
   1820  0.0358311
   5791  0.034153
   2234  0.0252222
   2525  0.0202843
   4753  0.022824
   4846  0.0371812
   5334  0.0130441
   4504  0.0397549
   3642  0.0631587
   3622  0.0142838
  12144  0.0516375
   5055  0.0265482
   3766  0.037292
  10436  0.0269524
   8167  0.00969345
    875  0.0261633
   3462  0.0408341
   9258  0.00328797
    478  0.0139039
   8734  0.0505486
   1796  0.0565605
   3684  0.0257959
    609  0.0290727
     26  0.0378963
  10831  0.0361472
    607  0.0571023
   6624  0.0336631
   2493  0.0246274
  10226  0.0151166
  12035  0.0149127
   6013  0.0418357
  11389  0.0259164
   5336  0.0664023
   7194  0.0141451
   3629  0.0256182
   6003  0.0313105
   6082  0.0397549
   1351  0.0315794
     76  0.0163396
   3583  0.0453568
   7736  0.0234709
   8042  0.0305462
   7660  0.0302293
   9834  0.0209463
   6009  0.0708201
   1712  0.032791
   2141  0.0224593
   4109  0.0666752
    213  0.0502153
   6465  0.0408341
   8137  0.0368532
   5554  0.0191036
   5369  0.0561224
   6063  0.036286
  10787  0.0174747
    116  0.0229493
   7183  0.036478
   5219  0.0509587
   2049  0.0573315
     40  0.0985095
    874  0.0346746
   1723  0.0408341
   4450  0.0195887
   1793  0.0288077
