177
  index      tf-idf
-------  ----------
  11274  0.0974373
   3604  0.090365
   5118  0.0974373
   4771  0.0314573
   5749  0.0153987
   6873  0.037218
   9846  0.0759796
   2011  0.0658273
   2195  0.0605494
  11886  0.0678463
   2643  0.0390381
   7772  0.0834441
   2649  0.0516478
   2418  0.104449
   7408  0.090945
  10206  0.0353208
  10074  0.0669533
   7395  0.0753092
    455  0.115581
  11850  0.0396922
    907  0.0637981
    503  0.0476896
   9851  0.267003
   5296  0.0449515
   8859  0.0497706
   2800  0.0974373
   2477  0.115581
    131  0.037218
   6069  0.0771278
   2864  0.0417887
   9237  0.0775536
   9691  0.115581
   9487  0.0621138
   9545  0.098204
   4656  0.0396922
   8461  0.104134
   7669  0.110154
  10497  0.0926863
   8255  0.0970449
  12110  0.0476896
   2929  0.0812389
   5206  0.0568641
  11948  0.0974373
   9779  0.0348165
   6600  0.027671
   3622  0.0291888
   9458  0.0926863
   8904  0.0605682
   3698  0.037218
   2871  0.0384088
   2065  0.0405481
   8122  0.0611394
   2121  0.0387204
   9258  0.0268757
   1326  0.0719968
  12103  0.0530848
   7194  0.00963511
   8390  0.0312559
   2873  0.0653005
   5371  0.0677431
   4394  0.0346928
   4271  0.0257707
   6609  0.0267315
   2141  0.0458955
   7455  0.104134
   1085  0.049102
    116  0.0468967
   8790  0.0975087
   8140  0.0407247
   8732  0.0563989
   8360  0.123251
   7882  0.0605494
   5284  0.115581
   6720  0.0224044
   6383  0.0416374
   9226  0.00799103
   8850  0.0792937
    192  0.14069
   2069  0.0432115
   6137  0.271385
    118  0.0617206
  10858  0.0259875
   2060  0.0428037
   2673  0.0322884
  10989  0.0697915
   8070  0.0290131
   4533  0.0759796
    610  0.056825
   9261  0.02466
   1354  0.0834441
  11715  0.0559464
  11640  0.049102
  11169  0.25085
   7868  0.071682
   8266  0.0708573
  11389  0.0176533
  11230  0.117737
   3680  0.089001
  11790  0.0211638
   6158  0.0266556
   8216  0.104134
   1865  0.0266556
    655  0.189499
  10233  0.0363781
   6921  0.0340877
   5170  0.0217725
   1928  0.0230615
   8681  0.054251
  10378  0.0834441
   5093  0.0359736
    120  0.0926863
   4005  0.036197
   8412  0.0516478
   8810  0.055077
   1964  0.0568641
   2703  0.0708573
   2377  0.0669533
   5792  0.0321822
   3952  0.0745426
   4331  0.037218
   3303  0.0293664
  11895  0.0174786
   8400  0.0357094
     79  0.035841
  11265  0.0719968
   5257  0.0318676
   8228  0.0354493
   8779  0.0812389
   9845  0.0775536
   1303  0.0669533
   7548  0.104701
   3505  0.0519955
  11593  0.0343271
   8631  0.0485224
   1999  0.196408
   9833  0.0432115
   5197  0.0434192
   2674  0.0974373
  12150  0.0353208
  11818  0.0221142
   7155  0.0272731
   7956  0.08599
   3124  0.0373623
  10876  0.0385639
  10804  0.0275907
   5274  0.0594099
   6706  0.0669533
   9494  0.0201115
   7622  0.0599698
   6356  0.0228195
   1891  0.055506
   7320  0.0454167
   5763  0.0687903
   2090  0.0697915
   2128  0.0519955
   2797  0.0619166
     29  0.0407247
   4838  0.0974373
   5129  0.104134
  10881  0.0387204
   2046  0.129064
   2826  0.0708573
  11977  0.0336192
   5255  0.0407247
   4935  0.158587
   1712  0.0335041
   2731  0.0416374
   5419  0.0316612
   5223  0.0708573
   3585  0.0546588
  11223  0.0156691
   2809  0.0388785
  10930  0.0131791
  11900  0.0732207
   9535  0.0357094
   7500  0.0349411
   6024  0.0244598
