136
  index      tf-idf
-------  ----------
  11701  0.0810773
   5646  0.0199008
   7707  0.059776
  10022  0.0426245
   6892  0.0242424
   4771  0.0330681
   5329  0.0656174
  11657  0.0408694
   5486  0.147894
   3766  0.0400541
   5379  0.0360849
     84  0.0368624
   6675  0.0365993
   1064  0.1215
   8038  0.0482457
    585  0.187117
   7408  0.0191204
   8318  0.10648
   2645  0.0319344
   4892  0.0656174
  12160  0.109466
   7897  0.244575
   8945  0.133585
   5970  0.0636499
   5275  0.102427
   3364  0.0974325
   4399  0.0394048
   6889  0.114058
   9188  0.0618829
  11153  0.0733653
   6069  0.0405387
   2864  0.0219643
  11559  0.0588113
   3416  0.0550314
  11319  0.0935585
   7669  0.0578973
  12107  0.171087
   9580  0.0266432
   7431  0.025231
  11362  0.0744857
   2169  0.0482457
   7839  0.0783597
  12144  0.0221849
   2305  0.0917275
   9258  0.035315
   4817  0.0519292
   5238  0.0542925
    717  0.0507104
   3613  0.112404
   8393  0.0602792
   7194  0.020257
  11612  0.102427
   5191  0.0756835
   5371  0.0237374
   1820  0.0769701
   7736  0.0504186
   1334  0.0539346
   2050  0.0723128
   5130  0.0578973
  11434  0.102427
   7542  0.0525722
   4450  0.042079
    438  0.0329619
  11893  0.0632752
   9226  0.00504014
   8240  0.0356744
   2341  0.0169699
  10469  0.0578973
   7162  0.109466
   9808  0.0550314
   1513  0.0339418
   7208  0.0510071
   4540  0.102427
  10016  0.0389736
   4148  0.498493
   9372  0.0485029
   6111  0.0607975
   8369  0.0550314
  10527  0.0242424
   3837  0.0460878
  10220  0.0333906
   5170  0.0228874
   7908  0.249247
   5291  0.0649365
    530  0.0678367
   6094  0.0364693
    277  0.0487639
   6873  0.0391239
  10972  0.0656174
   6954  0.115795
   8807  0.0208755
    415  0.0877171
   5272  0.109466
  10154  0.0472533
   9257  0.0212953
   1868  0.0815249
    195  0.0566107
   7911  0.0535838
   4147  0.0470139
   7333  0.0592869
  11766  0.055413
   5096  0.0630407
  11818  0.0232466
   7571  0.0686443
   7392  0.0485029
   8963  0.0713205
   5487  0.177861
   6356  0.0239881
  11736  0.0566107
   2736  0.0424407
   4177  0.0437695
    158  0.0445772
   8085  0.162996
    693  0.0642813
   8154  0.0535838
   2161  0.0395828
  10155  0.0703819
   3241  0.0305909
   8889  0.0445772
   4624  0.0328564
   9251  0.0566107
   1729  0.0602704
  10189  0.0347441
    658  0.0395828
   4170  0.102427
    371  0.05324
    692  0.0252989
   9185  0.0297791
   3682  0.0307766
   4497  0.102427
   1784  0.0297791
   2647  0.0417247
   2809  0.0408694
  10930  0.0138539
   9519  0.0570291
  12106  0.0853989
