142
  index     tf-idf
-------  ---------
   8112  0.417556
   2188  0.10302
   5885  0.0517907
   7384  0.0471795
   6892  0.0228149
   4771  0.0311208
   9849  0.08037
   3459  0.0850702
  10479  0.0397704
   4301  0.0466524
   8921  0.0880491
   6177  0.0507585
   7735  0.0406444
   3752  0.0871747
    574  0.0376954
   7408  0.0179944
   1440  0.0408249
   8280  0.0667485
   7863  0.0963952
  10904  0.0262957
   4379  0.0272956
   8121  0.114345
   9543  0.0399415
   2535  0.0136114
   3927  0.0572173
   3288  0.0577201
   5926  0.064602
   5789  0.0243299
   2134  0.0340796
   2864  0.0206709
   1188  0.0494764
   7128  0.025495
   3879  0.0767241
   9353  0.0286166
   7778  0.033606
   5334  0.0263705
   8918  0.0329204
  12144  0.0208784
   4889  0.0200994
   2121  0.0383063
   9258  0.0664707
  10044  0.0916949
   8393  0.0567295
   2935  0.19279
  10226  0.0203736
   4737  0.0442453
   6013  0.0281922
  10977  0.0427493
   2255  0.0357212
  11008  0.0463951
   6056  0.114345
  11724  0.114345
   8642  0.0391035
    867  0.0575789
   2024  0.0562559
   2870  0.0963952
   8790  0.0964657
   4121  0.0530422
   1564  0.0893984
   1677  0.0784456
   2750  0.0653992
   8589  0.049171
   6720  0.0221648
  10732  0.105785
   8935  0.0401144
    499  0.0456466
   9226  0.0110678
   8240  0.0111912
   3662  0.064602
  11302  0.0825517
   6022  0.0712267
  11275  0.0604959
   1522  0.1043
   4899  0.069045
   1088  0.114345
  11389  0.0174645
   1831  0.0469138
   6438  0.0604959
   4648  0.0557957
   9486  0.0417588
   8567  0.130798
   7958  0.0587745
  10335  0.0517907
   5093  0.0355889
   4722  0.0272956
   3933  0.0507585
   4036  0.0399415
   8788  0.0737453
   6933  0.128864
   4944  0.0451661
  10996  0.0265211
   7505  0.0751669
    987  0.08037
   9210  0.0958292
   2079  0.0435873
   3258  0.0700995
   9121  0.0480035
  11735  0.0429548
   8139  0.0250743
   8152  0.10302
    234  0.0599204
  10126  0.119803
    230  0.0880491
   7140  0.0294094
   6581  0.030338
   2633  0.0510954
   9209  0.034943
   9257  0.0100206
   8568  0.0544879
   6819  0.0916949
    201  0.0421478
   2793  0.0767241
   4820  0.0271377
    467  0.064602
   3124  0.0369627
  10505  0.027697
   2350  0.0283606
   9650  0.481976
   3053  0.0497876
    365  0.0184958
  10805  0.159831
   5461  0.0488712
   8085  0.0255662
   8433  0.0446992
   5315  0.0507585
   3517  0.113459
   8760  0.0712267
     56  0.0593284
   6872  0.0272164
   1729  0.0567212
  10189  0.0326981
  11968  0.0693833
   1899  0.0288766
   9494  0.0397928
   1768  0.0737453
   4937  0.123576
   5242  0.0618431
   2736  0.0399415
  11223  0.0465046
   6940  0.0463951
   1443  0.049171
   4083  0.0784456
