133
  index      tf-idf
-------  ----------
   6654  0.0880762
   4778  0.0196533
   5646  0.0179897
   9566  0.439329
   6770  0.147392
  10479  0.0382009
  10090  0.0469425
   4495  0.0369447
   5379  0.0326197
   5586  0.265281
   4313  0.144401
   9183  0.0535937
  12169  0.0798544
   8585  0.0695788
   9537  0.0466597
   4920  0.0254744
  12082  0.0490789
   3726  0.0282488
    905  0.0684157
   2928  0.0418672
   4394  0.0329672
  12064  0.0235615
  10540  0.0753497
   3128  0.0771982
   4685  0.109832
   6224  0.0450624
   9290  0.0988186
   2864  0.0198551
   2875  0.0487553
   3249  0.0718449
  11081  0.127498
   7242  0.02684
   4097  0.0613224
   6254  0.0880762
   3319  0.0422857
   9580  0.0240847
   7431  0.0228081
   2448  0.0366458
   7120  0.0487553
  10541  0.0695788
   9353  0.0549744
   8638  0.0367945
   1285  0.0708349
   8139  0.0240847
   5925  0.0511745
  12144  0.0100272
   1941  0.0226253
   6926  0.109832
   6979  0.179871
   3408  0.0549592
   2134  0.0327347
  10632  0.0423934
     76  0.0317291
   5282  0.0341844
   6027  0.104675
   6222  0.0412596
   4096  0.0348303
   1334  0.0487553
    953  0.0207432
   1564  0.0429352
   8589  0.0944609
  10555  0.0777376
   7499  0.0845742
   9226  0.00303743
  10166  0.0792938
   7474  0.0888193
   3479  0.0559404
   6355  0.02684
   6982  0.0845742
   1611  0.219664
  10554  0.0748082
   3782  0.0450624
  12008  0.0418672
  11389  0.0167753
   2548  0.0305815
   4331  0.0353669
   6158  0.0253298
   6196  0.0481694
   3837  0.041662
   1865  0.0253298
  10334  0.0372495
   9292  0.0989542
   6699  0.122645
   7869  0.0128451
   3515  0.109832
  12058  0.0643361
   2234  0.0244889
   9703  0.0508052
   8448  0.0393891
   2888  0.0845742
   4874  0.0321681
   4712  0.0487553
   8400  0.0678665
  11285  0.0989542
   4950  0.105071
   4954  0.0206895
    930  0.0880762
  10755  0.0363524
   7140  0.0282488
    311  0.201482
   9257  0.0385006
   9305  0.0424992
   7984  0.0736962
   7771  0.0406747
   9833  0.0410622
   7155  0.0259165
   9501  0.0330847
   8292  0.0448113
   4983  0.041662
  10538  0.0575377
   3409  0.0215708
   3053  0.0478227
  11644  0.0515527
   3296  0.109832
  11304  0.245139
   7194  0.00915588
   5918  0.219664
   3562  0.0500917
   5897  0.0599569
   7852  0.109832
    768  0.0523375
   5316  0.056987
   1121  0.0544907
   6382  0.0777496
   9466  0.0792938
   9718  0.0380383
   8878  0.17752
   6094  0.0329672
   2301  0.0587008
   4937  0.0395664
   1634  0.0332032
   6381  0.0989542
   6024  0.0232432
