153
  index      tf-idf
-------  ----------
   3387  0.0769199
   5646  0.0169345
   7409  0.0233986
  10022  0.0362712
   9877  0.05045
   6839  0.0547
  11021  0.0500453
   3486  0.0370786
   2384  0.06069
   2643  0.0349204
   2624  0.0486523
  10831  0.0330376
  12218  0.0541627
   3303  0.0525377
   9533  0.0406263
  10755  0.0342201
   6344  0.0324194
   4920  0.0239802
   1602  0.0276052
   4855  0.0329119
   2728  0.159227
   3987  0.0853187
   9033  0.0419501
   2535  0.0369221
   9389  0.0362712
  12078  0.0429035
   5789  0.021999
   4399  0.0335314
   8859  0.0296806
   5573  0.0330376
  10540  0.14186
   3128  0.0726699
  11108  0.0329119
   9854  0.0871598
   9703  0.0478251
   3142  0.0517355
   3249  0.0338153
  11161  0.0212412
  11081  0.0400063
  10723  0.0327872
   1188  0.0447362
   3426  0.0931498
   2618  0.0356555
  10541  0.0654975
   2907  0.039607
   4067  0.0709299
   7778  0.0303863
   3622  0.02611
  12144  0.00943907
   3698  0.0332923
   4889  0.0181737
   2148  0.0330376
   1788  0.122516
   2463  0.0577254
   5195  0.183582
  10977  0.0386536
   1965  0.0458955
  11135  0.0412734
    386  0.0666799
   5896  0.10339
   6027  0.0492676
   4271  0.0230524
   1422  0.0755159
  11050  0.0462001
  11855  0.100264
   4121  0.0239802
   2132  0.10339
    114  0.0404167
   9165  0.0848383
   2592  0.044189
  11084  0.0796133
  10555  0.182944
   9347  0.17432
   9992  0.035807
   9226  0.00571852
   2786  0.0769199
   5016  0.0398053
  11520  0.10339
   6039  0.10339
   8553  0.413559
   4114  0.0541627
   7474  0.0557396
   8211  0.0615344
   7349  0.0298679
  10554  0.0704201
   6112  0.0666799
   7472  0.0612377
   8277  0.0488935
   5258  0.0421828
   6158  0.023844
  10961  0.0183595
   4248  0.10339
   1865  0.047688
  10334  0.0350645
  10988  0.0465111
  11093  0.0492676
    558  0.0924437
  10657  0.0317102
   3847  0.0251912
  10799  0.0709299
   1544  0.0285063
   7869  0.0483667
  10877  0.0287877
    875  0.0478251
  12058  0.0605624
  10996  0.0239802
   2612  0.0279591
   8448  0.185393
   1786  0.0930222
   6681  0.0746426
    224  0.0591335
  11036  0.0665847
   8400  0.0958285
   9205  0.0878456
    962  0.318453
   6203  0.0236421
   4950  0.0395632
   8371  0.0356555
   5257  0.0855188
   2063  0.0496513
    234  0.0270898
   4665  0.0577254
    228  0.0285995
   2836  0.0559181
   9257  0.0453029
  11593  0.0307063
  10363  0.0633834
   5194  0.082109
  11291  0.0644027
  11818  0.0197816
   8945  0.0227347
   3053  0.0900352
   7882  0.108325
  10484  0.0362712
   6573  0.109767
   6358  0.06243
   3726  0.0265918
   1019  0.206942
   5531  0.10339
    623  0.0394114
   8623  0.0276929
    208  0.0246089
   8878  0.100264
   2798  0.0547
   4937  0.111737
  10876  0.0344963
    193  0.0478251
   3373  0.0338153
   8797  0.0839002
   1047  0.17432
   6024  0.0218798
  10245  0.0829099
  11919  0.065082
