244
  index      tf-idf
-------  ----------
  10498  0.0537447
   2397  0.0749761
   3604  0.0380626
   7409  0.0110179
   4346  0.282014
   2780  0.0467593
  11044  0.075736
  10549  0.0483067
   1318  0.0601645
   9630  0.0515139
    608  0.0596916
  12064  0.0835504
   6873  0.0313532
   6531  0.0500481
   3500  0.0780807
   5102  0.048722
   6000  0.0684372
   5646  0.0318963
   4527  0.057155
   1865  0.0224552
   5877  0.0537447
   5957  0.0267587
   3693  0.0531526
   6639  0.0894393
  10561  0.0284191
  10405  0.044407
  12079  0.052039
   6621  0.0724396
   4379  0.0232429
   6429  0.0406384
   2724  0.10767
   3751  0.048722
   3726  0.0500858
   3850  0.119177
   9033  0.0395067
  10326  0.0508653
    941  0.0820831
   7111  0.0830149
   4211  0.0411182
   4399  0.0157891
   8708  0.0973677
   6892  0.0194275
   5373  0.0587937
   3131  0.0596916
   8952  0.0483067
  10787  0.0300823
   6106  0.0318963
   6225  0.0276566
  11668  0.044407
   9487  0.0261629
    126  0.0702949
   8085  0.0217703
   8994  0.0483067
   2428  0.0837408
  11133  0.0596916
   8107  0.103028
   9017  0.0471695
   2448  0.032487
   7998  0.0667985
   8825  0.0667985
   9353  0.0243678
   7778  0.0286164
   3668  0.0399484
   8918  0.0280326
  12144  0.00888927
   5201  0.0973677
  10857  0.0261629
    553  0.0293301
   9258  0.0339609
  11019  0.0780807
   2148  0.0311133
   7342  0.0423955
   2142  0.0653326
   3758  0.0432222
  10226  0.0173486
   7775  0.0653326
  11389  0.0148715
   5336  0.057155
   6114  0.0467593
   4495  0.032752
   6003  0.0539003
  10973  0.0191228
   2873  0.0550103
     76  0.0281282
   8167  0.016687
    149  0.0390785
   4394  0.0292258
   4271  0.0217097
    534  0.044407
   4096  0.0308775
  10207  0.0564028
   6641  0.0362293
   5554  0.0657728
   1793  0.0991837
  11667  0.208076
    610  0.0239352
   2631  0.0606514
   6874  0.0616825
   8491  0.0973677
   5172  0.0596916
   8360  0.0346097
  11485  0.0653326
   4098  0.0920913
  10467  0.0397258
    140  0.0579502
   5471  0.0413644
   9226  0.018849
    192  0.0395067
   8240  0.0190592
   2341  0.0543976
   1712  0.056449
  10858  0.065677
   6753  0.0531526
   1928  0.23313
   8361  0.0973677
   8254  0.0550103
    187  0.039291
   9257  0.00853283
   3782  0.0399484
   5109  0.0973677
  11529  0.0877242
   9470  0.0640066
   2767  0.0441012
   7472  0.0384472
   6453  0.0974441
    109  0.0308775
   3472  0.0640066
   3724  0.0973677
   5299  0.0373001
  11790  0.0356576
   8369  0.0441012
   1779  0.0525846
   4642  0.0463979
  11070  0.0724396
   6196  0.0213514
    759  0.0820831
   5123  0.0606514
   8477  0.0973677
  11456  0.0973677
   6240  0.0411182
   1853  0.0564028
    875  0.0450395
   4054  0.0435091
  10220  0.0535173
   8476  0.0371158
   1544  0.0268459
   4660  0.0352351
   8944  0.0749761
   8787  0.0457021
   7869  0.0113874
   9803  0.0749761
   5117  0.0780807
  11666  0.0973677
  11834  0.0320987
   4156  0.037868
   4740  0.0355587
   9094  0.0820831
   7939  0.0702949
   8632  0.0780807
   3303  0.0494776
   2076  0.0785819
   1602  0.0259973
  12053  0.0344577
   4950  0.0372588
   4954  0.0183415
   9501  0.0293301
   2469  0.0877242
  12074  0.0510079
  10263  0.0973677
   2018  0.070792
    228  0.0538673
   9209  0.11902
   1899  0.0245892
   3622  0.0245892
   2246  0.0249662
   3240  0.0250429
  11301  0.0749761
   5960  0.0482996
  11593  0.0289178
    195  0.0453669
   3421  0.0525846
   8290  0.044407
    536  0.057155
   7333  0.0475115
   6756  0.0616825
  11818  0.0372588
   5729  0.0702949
   9015  0.0537447
  10632  0.0375823
   9364  0.0331592
  11128  0.0717799
   8292  0.0794515
   4983  0.0738678
   2026  0.0702949
   2821  0.101164
   4423  0.0877242
   9494  0.0169423
   7752  0.0484442
  11644  0.0457021
   3271  0.03589
   6832  0.052039
   9169  0.0702949
   9101  0.0406384
   1385  0.0259152
    158  0.0357234
   1030  0.0371158
   5347  0.0615221
   3562  0.088814
   9818  0.0423955
    524  0.0780807
  11895  0.0147243
   2091  0.0543631
   3147  0.0435091
   5223  0.119383
   8678  0.043802
   6041  0.0640066
   9974  0.048722
   6863  0.0319716
   6226  0.0588701
   3371  0.0556891
   6304  0.0780807
   7936  0.0667985
   3409  0.0191228
  10367  0.057155
    364  0.119453
    208  0.0231755
   8706  0.0877242
   3081  0.068926
   8174  0.0463979
    267  0.0564028
   8734  0.0870182
  10098  0.0749736
   9185  0.0238644
  10876  0.032487
   5242  0.0263305
   3585  0.0920913
  10667  0.13511
   4863  0.052039
   9343  0.0505197
   9535  0.0300823
  10209  0.0684372
   3150  0.0556891
   1506  0.0427028
   8348  0.0515139
