85
  index     tf-idf
-------  ---------
   7474  0.206709
   1876  0.0585849
   6355  0.0468484
   1178  0.0394917
   4778  0.0343042
   2908  0.0906601
  11601  0.0862425
   7409  0.0867732
   3641  0.0435912
   5842  0.191709
   7384  0.0791005
   6892  0.0382511
   1285  0.247281
  10046  0.0675482
  12144  0.0175022
   7136  0.30777
   4249  0.0642238
   2011  0.109185
   7868  0.0594478
   6624  0.114099
   1150  0.0612595
   5379  0.113873
  10523  0.12364
  10804  0.0915267
   2821  0.0663947
   3604  0.0749421
   6704  0.238835
    692  0.0399181
   6161  0.069062
   5543  0.252015
  10486  0.0585849
   5387  0.134747
    655  0.209543
  11527  0.0859676
   6240  0.0809583
  10980  0.0893236
   7194  0.0479439
   4399  0.0310875
   3056  0.0880493
  10755  0.0634521
  10632  0.0246655
  10334  0.0650179
   4722  0.0457634
   5371  0.0374541
   5700  0.0741811
   2790  0.0614947
   4694  0.107037
   4394  0.0575433
   9249  0.0819367
   4027  0.153734
  10189  0.0548212
  10022  0.0672552
   3570  0.0581635
   2395  0.191709
  10831  0.0612595
    953  0.0724132
   2613  0.0829514
   8859  0.0275174
    475  0.047549
   2144  0.0791005
   4874  0.0561484
    118  0.0511865
     94  0.147622
  10994  0.0644859
  10561  0.335729
   3631  0.0610264
  10080  0.0819367
   4954  0.036113
   8371  0.0661137
   6069  0.0639642
   3636  0.153734
   2116  0.128635
   5789  0.0407912
   8199  0.111052
   6024  0.0405703
   9226  0.0159052
  11223  0.0779689
   9354  0.0684464
   3599  0.109647
   9257  0.0168004
   9535  0.0592295
  12149  0.124736
   7500  0.0579552
  10667  0.0532041
   8014  0.0403512
