122
  index      tf-idf
-------  ----------
   3279  0.0521358
   5646  0.0192371
    454  0.0699011
   9083  0.063429
   1311  0.0772065
   5749  0.0156474
   6873  0.0378191
   7192  0.0847916
  10831  0.0375297
   6763  0.0757463
  10788  0.21163
   1582  0.0471376
   9858  0.0847916
   9531  0.252152
   9064  0.0699011
   6529  0.0559664
   3069  0.0528351
   6666  0.0689419
  12142  0.0627708
  11707  0.0484597
   5187  0.0603693
   4394  0.035253
   8243  0.0739311
   8867  0.222629
   1357  0.094183
  10787  0.0725721
   8139  0.0257546
   2725  0.266136
   9143  0.0731594
   8502  0.119497
   4419  0.0757463
   7242  0.0287009
   2323  0.117447
   2182  0.0873786
   5016  0.0452176
   6260  0.198022
   4660  0.0850032
   9468  0.222753
   7778  0.0345179
   1838  0.0805741
  12144  0.0107225
   4647  0.033929
   7921  0.125542
    806  0.0456774
    601  0.0498949
   9258  0.0136549
   4390  0.0825507
   8995  0.104272
   9069  0.0417472
  10226  0.0209264
   5128  0.0347594
     76  0.033929
   6732  0.0292173
   2699  0.063429
   6589  0.0468852
   1430  0.0528351
   6063  0.0376738
  12164  0.0417472
   9954  0.117447
   9087  0.0528351
    218  0.101638
   3949  0.0547227
   3173  0.0551271
   9226  0.00974409
   5292  0.0709185
   7960  0.0969194
   8926  0.139802
   1928  0.0234339
  11984  0.0330278
  11846  0.0275544
   4956  0.117447
   5042  0.117447
  11764  0.030023
   8092  0.095308
   7472  0.0463761
    959  0.0825507
   3083  0.105815
   2174  0.0847916
    195  0.109445
   8235  0.078806
   6196  0.0257546
   5578  0.0731594
   5196  0.0904382
   5567  0.0351282
    208  0.0279549
   4831  0.0490191
   2008  0.105815
   7869  0.0137358
   4874  0.0343985
   9121  0.049306
   4954  0.022124
  11140  0.095308
   8321  0.0627708
   8935  0.0824058
   2246  0.0602299
   9257  0.0102925
  11593  0.0697628
   9296  0.282549
  10994  0.0395063
   5524  0.0680345
   1283  0.0873786
   2306  0.0744031
   1740  0.0655743
  10919  0.262297
   6139  0.117447
   7194  0.0195814
   8292  0.0479183
  11895  0.0177608
  10214  0.0559664
  11043  0.0528351
   8240  0.0229898
  10134  0.0587698
   6884  0.0805741
   7261  0.105815
   6302  0.0825507
   6382  0.0277135
   4311  0.094183
  10098  0.0452176
   5419  0.0643449
   6812  0.0468852
     37  0.078806
  10096  0.0873786
