138
  index      tf-idf
-------  ----------
   7512  0.0515432
   4525  0.1093
  11701  0.0379691
    301  0.052266
   7481  0.143259
   7409  0.0257543
   5220  0.113798
   6892  0.0227058
   3766  0.0375153
   2325  0.156141
     84  0.0345258
   7308  0.0472228
    574  0.112546
   7408  0.0179084
   9422  0.0550835
   1866  0.0440339
  10088  0.0912567
   6344  0.0356832
   7395  0.0370738
   6757  0.060386
  10326  0.0297244
   2535  0.0135464
   9557  0.0846637
   7111  0.0582141
   4399  0.0369071
   8867  0.035952
   4268  0.0431665
   8268  0.0363636
   4954  0.0214366
   2792  0.191869
   3079  0.227597
   8502  0.0385946
   7150  0.0584936
   3141  0.0697644
   7431  0.0236317
  11624  0.0959345
  11499  0.052266
  11567  0.0642933
   1215  0.0511935
   5334  0.0262445
  10366  0.0296322
   3577  0.0511935
  12144  0.0103893
   5743  0.0579604
   2210  0.0384359
  11161  0.0467592
   9258  0.0264612
  10752  0.0302884
   9069  0.0404501
  10124  0.0290016
  10226  0.0101381
    105  0.0659207
    721  0.0305779
   6003  0.0839945
   1430  0.102387
   9191  0.0236954
   7736  0.0472228
   9226  0.00786778
   6609  0.0263192
   4109  0.0447162
   6874  0.0720913
   9618  0.0748077
   2808  0.0748077
   6720  0.0661766
  10551  0.046954
   9992  0.157647
   4654  0.175257
  10206  0.034776
   7165  0.0419464
    102  0.0680735
   2341  0.0158943
   7474  0.0306755
   3330  0.020415
   1426  0.0799858
    187  0.0459213
   5285  0.0404501
   8242  0.0520444
  11764  0.0581803
  11169  0.0308726
   7391  0.068715
   2396  0.0501874
   2074  0.0369293
  11918  0.0705764
  10527  0.0454116
   7242  0.0278092
   5170  0.0214366
   3512  0.152715
  10883  0.0515432
   1072  0.0650866
   2332  0.0912567
   3744  0.0799858
  10229  0.0382788
  10176  0.0526398
  10553  0.0677292
   9512  0.0569438
   3120  0.0590449
   4156  0.0442582
   5442  0.149596
    271  0.0602068
   8400  0.0351586
   1160  0.229072
  10701  0.0454285
   4789  0.0559871
   1556  0.07816
   8695  0.0748077
  11140  0.0461734
   4853  0.0397506
   7140  0.0292689
   9567  0.0546498
   1876  0.139104
   9257  0.00997273
   5443  0.0602068
   1920  0.0912567
   8550  0.0351586
  10897  0.0876283
   1684  0.102527
    692  0.0236954
   7752  0.0283095
   9297  0.0959345
   7537  0.467949
   5638  0.251256
   8167  0.019503
   1385  0.0302884
  11895  0.0516269
  10781  0.0614582
   3163  0.124244
   2345  0.104532
   1971  0.113907
   7827  0.0394118
   8669  0.0662013
  11834  0.0375153
    658  0.0370738
   1668  0.0328748
  11968  0.103577
   9185  0.0278915
    188  0.0505159
   2638  0.0427495
   1506  0.0249544
