47
  index      tf-idf
-------  ----------
   7474  0.0777129
    391  0.197783
   9257  0.0757943
   4778  0.0515872
   7128  0.12856
   7409  0.0326227
  10931  0.231188
  11846  0.067637
    201  0.106266
   8888  0.202635
   9261  0.0615096
   3641  0.131106
   9690  0.0715049
   2011  0.164194
   8962  0.174082
   1150  0.276369
  12037  0.135319
  10804  0.0688197
  11211  0.231188
   7140  0.0741493
    655  0.0525189
   6906  0.141837
  11527  0.0646398
  10907  0.108826
   4143  0.272672
   8258  0.152527
   9542  0.0844369
  11895  0.0435969
   4647  0.0832846
   3764  0.0935561
   7322  0.167002
   3051  0.268653
   4096  0.0914249
   6124  0.0797476
   1184  0.231188
    468  0.227752
   4950  0.0551596
  10657  0.0884216
   6508  0.134326
  10570  0.288295
   7141  0.115707
  10876  0.192381
   9226  0.00797284
  11223  0.0390837
   9915  0.0684217
   3510  0.105285
  12149  0.125054
