27
  index      tf-idf
-------  ----------
   9580  0.0778326
   1549  0.355215
    683  0.243502
   7349  0.102536
   9482  0.0932897
   9497  0.146449
   1703  0.487003
  12144  0.0324042
   3682  0.0899073
   7472  0.0700762
  10546  0.154545
   9516  0.182441
   2672  0.111713
    432  0.20053
   6877  0.179168
   8623  0.0950693
   5516  0.163017
  12034  0.118425
   9523  0.221094
  10344  0.383375
  12055  0.0622319
   6122  0.166599
   9226  0.00490791
  10930  0.0404713
   8474  0.173194
   2595  0.163017
   5832  0.198171
