131
  index     tf-idf
-------  ---------
   2345  0.0574265
   4525  0.300228
   4771  0.0340301
   8363  0.22843
   5749  0.0166581
    130  0.0857789
   5182  0.064269
   1552  0.0655016
  11992  0.0454536
    574  0.0412194
   5303  0.0821938
   3240  0.0643174
  11117  0.0806393
   1971  0.166872
   1523  0.0724887
   1264  0.0930229
   4399  0.0202755
   5181  0.0582576
   8090  0.0582576
   3921  0.0610116
   3918  0.048628
   4257  0.0600457
   9389  0.0438645
  11659  0.110243
   1318  0.03863
   2153  0.0595816
  11702  0.0625662
   8984  0.125034
  11135  0.199655
   8474  0.0610116
   2259  0.0778852
  11893  0.0651159
  11601  0.0562481
   2448  0.041718
   2402  0.0582576
     23  0.0610116
   9779  0.037664
  11764  0.0319624
  10366  0.0976739
  12144  0.0114151
   8303  0.0733953
   6901  0.0724293
  11019  0.100267
    560  0.0744165
   7686  0.0682556
  11753  0.0733953
   7005  0.112651
   1965  0.0555036
   3555  0.105407
   6003  0.0230719
   3408  0.0625662
   8167  0.0214286
   4271  0.195149
   9834  0.0463045
    816  0.0682556
   7673  0.064269
   2996  0.0625662
  10068  0.0733953
  10857  0.033597
   9226  0.0121024
  10206  0.0382096
   7165  0.0460879
   2341  0.0349272
   1712  0.0362443
   4558  0.0878832
   3330  0.0448613
   7478  0.0957974
   7349  0.0361207
   8242  0.0857746
   7480  0.0582576
  11169  0.0339208
   6499  0.0504553
   7472  0.0246859
  11389  0.0381943
   4824  0.0605221
   6144  0.250068
  10122  0.047662
   2074  0.0405755
   5091  0.125034
  10527  0.0249477
   6921  0.0368757
  11093  0.0595816
    558  0.0745311
   4784  0.125034
   7869  0.0292461
  10877  0.104443
   3332  0.0582576
  10996  0.0290004
   5442  0.219155
  12181  0.0478987
   5573  0.079908
   9044  0.0586881
   9895  0.225301
   8807  0.0214828
   1479  0.112651
   8859  0.0538413
    228  0.0345867
   1876  0.0382096
   9257  0.0109574
    227  0.125034
   1716  0.0610116
   4668  0.125034
   9364  0.0851625
  10505  0.0302862
   9992  0.0433032
   8668  0.0380716
  11644  0.0586881
  12083  0.042759
   6600  0.0299342
  10929  0.153305
   2647  0.0429386
  10401  0.0878832
   8085  0.0559125
   4923  0.0962802
   1887  0.0537677
   8889  0.045874
   8860  0.0655016
  11896  0.0504553
   2777  0.0615149
   2731  0.225214
    208  0.0297607
  10176  0.0578372
   5974  0.0648746
   2082  0.0636832
    371  0.0547889
   7614  0.0675263
   3682  0.0316719
   1784  0.0306454
   4552  0.0857789
  11148  0.0501825
   2213  0.125034
