133
  index      tf-idf
-------  ----------
   9712  0.0880511
   2066  0.0916701
   5646  0.033331
   7409  0.0690809
   3486  0.0364896
  10815  0.0701783
  10183  0.0399809
   9944  0.0916701
   4500  0.0253116
   1726  0.0734569
  12103  0.0467312
   7408  0.032024
   5395  0.0857753
   8280  0.296974
  11262  0.101747
   3988  0.0916701
   4379  0.0242884
   8945  0.0223736
   2242  0.0457723
  10094  0.0698032
   2535  0.0121119
   6267  0.131241
   6350  0.235759
   2577  0.0623766
   9902  0.0783487
   9066  0.043487
   4164  0.0656207
   7053  0.0605569
  10632  0.0130909
  11912  0.0561069
   9149  0.0330186
   9580  0.0223118
   7965  0.257326
   4660  0.0368201
   3432  0.0589398
   2545  0.0492503
   2780  0.0488626
   3511  0.0533023
   4647  0.0587869
   3549  0.0415127
  10523  0.131241
      8  0.135499
   4107  0.156697
  10124  0.0259304
  10226  0.00906449
   6013  0.0250862
   7194  0.0169638
   5371  0.0397567
    668  0.0589398
   5219  0.0916701
   2356  0.075698
   8642  0.0347954
   2624  0.0239397
   8790  0.0286127
   3365  0.0682714
      9  0.0857753
  10187  0.0451664
  11463  0.18334
   5960  0.0252361
  11193  0.0260893
    136  0.0481168
   4718  0.1099
   2043  0.0500582
  10858  0.0228771
   6167  0.0448727
   9152  0.0581941
   9808  0.0460849
   2566  0.0343657
   9257  0.0445832
  10016  0.0326376
   4518  0.190198
   7616  0.0605569
   2361  0.0589398
   5291  0.0543798
  11017  0.0389779
   4331  0.0327635
   1831  0.0417453
  10961  0.0180679
  11889  0.0734569
  10334  0.0345075
    378  0.0568085
  10332  0.0406177
  10033  0.0440256
   6699  0.113617
   6579  0.075698
   6603  0.313395
  12058  0.0298002
  10553  0.0605569
   1949  0.0467312
  11315  0.043487
    318  0.0561622
  10857  0.0273398
   3258  0.0623766
   8400  0.0314354
   5754  0.065527
   3909  0.101747
   8807  0.0349635
   4438  0.0734569
  11660  0.0481168
   9587  0.0890922
   8415  0.0568085
  10524  0.075698
   4940  0.104599
  11762  0.156697
  10994  0.0684504
   7571  0.0574848
  11934  0.0561622
  10132  0.0424664
    417  0.0460849
  10316  0.1099
    360  0.101747
   2821  0.0352382
   9494  0.0354088
    931  0.0283304
   9226  0.00562768
   5264  0.286547
  11895  0.0307732
   2145  0.101747
  10996  0.0235992
  12105  0.0448727
   8014  0.0214159
   9013  0.0581941
     79  0.0315513
    208  0.024218
   3081  0.0240088
   9729  0.0597259
   7578  0.0857753
   8969  0.0783487
  11488  0.0916701
  11148  0.0816727
    328  0.0306494
   6940  0.0412837
   3510  0.185791
