107
  index      tf-idf
-------  ----------
   1178  0.0438672
   7409  0.0240968
   1654  0.0784937
   5749  0.0283709
  11657  0.0716307
   3486  0.07637
   2011  0.161709
   1676  0.0927217
   6675  0.0641467
  10831  0.0680468
   9130  0.106558
  12169  0.0774133
   1146  0.0868828
   3256  0.0653127
  10904  0.0489717
   2836  0.0575866
   9249  0.091015
  10326  0.0556228
  11707  0.0878645
   7111  0.0726236
   6616  0.103077
   6958  0.120311
   8859  0.0305662
  12064  0.0456825
    468  0.0841148
   6224  0.0873697
   7300  0.0850098
   4518  0.0796139
   5920  0.15843
   2347  0.139987
   7128  0.0474805
   2234  0.0474805
   3982  0.0493914
   8122  0.0563224
   5032  0.170767
    448  0.15843
   5371  0.0416039
   6019  0.0662787
   6239  0.0939151
   4897  0.179521
   6609  0.0985017
   1156  0.0536159
    610  0.104696
   5647  0.0722215
   4098  0.20141
   6607  0.089399
   6863  0.139848
   8691  0.0648409
   9992  0.0737509
   9226  0.00588915
   8189  0.121796
     29  0.0750323
   8240  0.0625257
    118  0.113716
   3711  0.112664
   4913  0.089399
   3852  0.163978
   1928  0.127467
   1592  0.108872
   9389  0.0747068
   4658  0.212949
   9261  0.0454342
  10961  0.151259
   3720  0.049817
  11842  0.0807769
   8472  0.0496744
  10486  0.0650759
   6639  0.0978047
   6158  0.0491109
  11527  0.0477462
   9789  0.123357
   2420  0.163978
   7407  0.0653127
   4005  0.0333451
   7869  0.024905
   4440  0.126741
   6720  0.0825569
  12034  0.142102
   9572  0.0536159
   5573  0.0680468
   9574  0.10256
  10009  0.15843
   1725  0.134904
   6972  0.0602845
   9257  0.0186618
   1699  0.0781293
   2707  0.103911
   7711  0.212949
  12150  0.0650759
   3641  0.0484209
   8254  0.120311
   7390  0.146093
   3409  0.0418228
   8080  0.0499601
   6356  0.0420433
    365  0.0688911
    553  0.0641467
   6600  0.0509818
    655  0.11638
  10206  0.0650759
   8182  0.111558
   8009  0.0646078
    364  0.0653127
   7827  0.0737509
  10176  0.0985043
   1899  0.0537782
    931  0.0592933
