240
  index      tf-idf
-------  ----------
   3366  0.0239583
   1178  0.015504
   9850  0.0529004
   7409  0.119232
   3699  0.0454462
   3971  0.0343256
   6892  0.015017
   4771  0.0204841
    645  0.0922804
   5749  0.0100272
   1329  0.0516337
   7119  0.0989513
   3982  0.0349129
   1552  0.236568
  10183  0.0591481
   7099  0.0516337
   2643  0.0508409
   6828  0.0579548
   4545  0.0792112
   2418  0.136029
   7408  0.082909
   2953  0.0603546
   2645  0.0395635
  11775  0.0370283
    128  0.138269
  11838  0.0454462
   7395  0.0245196
  11673  0.0505006
   1197  0.0402249
   6147  0.0485399
   7143  0.0484706
  10326  0.0786354
   2535  0.00895919
   5255  0.0530375
    503  0.031054
   5574  0.0766668
   6567  0.0505006
   5296  0.0878133
   7396  0.0286896
  12064  0.0161456
   7194  0.0125482
   8738  0.0707995
   8874  0.0570981
  11629  0.0410857
   6564  0.0891864
  10080  0.0321675
   6069  0.0251117
   2864  0.0816348
   4941  0.0461402
   9784  0.0353267
   9487  0.0202233
   4656  0.0258464
   8461  0.135618
  10632  0.00968341
   7242  0.0183922
   9915  0.0178623
   5990  0.0678088
   9327  0.0367253
  11716  0.0494757
  11669  0.0621081
    558  0.0224316
   9580  0.0165041
    132  0.0361438
   2618  0.0259556
   7128  0.117468
   9353  0.0188357
   7899  0.0300451
   8918  0.0216686
   8904  0.0591604
   3698  0.0484706
   2444  0.0485399
   4268  0.0285491
   2871  0.0250107
   2210  0.0254204
   8122  0.0199061
   2011  0.200036
   9721  0.0603546
  10502  0.0410857
   8960  0.164898
   5754  0.0242353
   6906  0.0370283
   4394  0.0225909
   4874  0.0220433
   2673  0.0630758
   8726  0.0314126
   4679  0.0468822
   5371  0.132337
   6019  0.0468499
   8167  0.0128987
   4271  0.0335622
   8193  0.07468
    534  0.0343256
   3301  0.0286896
   1085  0.0319738
   8137  0.0490391
   8642  0.0257383
   3456  0.0345673
    953  0.0142144
   4121  0.0174565
   4603  0.0235121
   8732  0.0367253
   8360  0.0535051
   2865  0.0230835
   1672  0.0274861
   7123  0.074732
   8752  0.0632846
  10271  0.0224316
   4365  0.075263
   9226  0.0187327
   5292  0.0454462
   8007  0.0174068
     29  0.0530375
  11781  0.0848199
   6137  0.176718
    103  0.0525799
   2341  0.010512
    118  0.0401906
    622  0.123257
   3788  0.0302068
   1733  0.0410857
   7474  0.0202879
   3414  0.0485399
   8576  0.0340892
   8958  0.0410857
    660  0.0305377
   1885  0.0706534
   1592  0.0384788
   4533  0.197903
    575  0.0194172
    810  0.0634483
   3622  0.0380138
   9261  0.0321157
   4838  0.0634483
   3525  0.0329796
  11223  0.0102033
   1150  0.0721496
  11230  0.0383334
  11842  0.0285491
   5941  0.0908923
   8472  0.035113
  10486  0.0689996
  10961  0.0133649
  11047  0.0603546
    655  0.109686
   6921  0.0221969
   5170  0.0141776
   6226  0.0227526
   8681  0.141307
   4265  0.0505006
   1146  0.0307071
    120  0.0603546
   2128  0.16929
    875  0.069629
  10996  0.0174565
   1964  0.0370283
  11834  0.0496231
   4052  0.0317834
   5792  0.0209561
   3952  0.0485399
   7641  0.0454462
   7619  0.075263
   4712  0.0334098
   2129  0.115
   8400  0.0232529
     79  0.0700158
   4647  0.0217425
   8371  0.0259556
   8228  0.0230835
   7561  0.0529004
   3970  0.0345673
   1182  0.0317834
   9845  0.101001
   1303  0.0871961
   7548  0.0681784
   8859  0.0108031
   3922  0.0878133
  12149  0.0326468
   9574  0.036248
   8935  0.0264037
  10258  0.0529004
   7661  0.03734
    777  0.0370283
  11593  0.0223528
   9069  0.0267525
   1679  0.0367253
   1999  0.0639475
   5446  0.037661
   5197  0.0282733
   2432  0.0236884
   5242  0.0203529
  12150  0.0229999
   3641  0.0171135
   1941  0.015504
   9690  0.074669
   8962  0.0908923
   4451  0.038686
   2098  0.0253165
  10505  0.0182305
  10804  0.0538987
   5274  0.038686
   9494  0.104768
   7622  0.0390506
  12083  0.0257383
    365  0.0243483
   6600  0.0180186
   5763  0.0447942
   8850  0.0516337
  10074  0.0435981
   8412  0.067263
   2797  0.0201591
   2661  0.0529004
  10206  0.0459997
  11895  0.0113815
  10881  0.0252136
  11850  0.0775392
   2812  0.038686
    287  0.0308792
  11977  0.0437837
   2194  0.0228344
   9258  0.0612524
   8014  0.0158415
   4935  0.0516337
   5394  0.0678088
   5616  0.0516337
   1712  0.0218169
   2703  0.0461402
   6845  0.0390506
  11653  0.0267525
   5279  0.075263
   1899  0.0190069
   8542  0.0267525
   9147  0.0454462
   5419  0.0206168
   7882  0.118284
   1784  0.0553399
   2055  0.32435
  11900  0.0476791
   9535  0.139517
   7500  0.0682579
   6024  0.0159275
