199
  index      tf-idf
-------  ----------
   7474  0.0301171
   1178  0.0920621
  11998  0.0664963
    301  0.0513146
   1566  0.0664963
   7409  0.0379282
   8294  0.0563985
   6809  0.0477522
   5689  0.188376
   7756  0.0524419
   2286  0.0554307
   2011  0.0848429
   4500  0.0277942
   8083  0.039196
   5636  0.0766495
   2645  0.0293657
   9531  0.0685344
   4920  0.0259139
   8692  0.0499255
   4379  0.0266706
   3641  0.0254047
   2535  0.0132998
  10022  0.039196
    503  0.0460993
   3051  0.0520572
   5789  0.0237729
   8319  0.0549679
  12064  0.0719039
   6234  0.0450853
   8738  0.0700672
    468  0.0882639
  12214  0.131168
  10632  0.0431246
   6140  0.0664963
  11912  0.0308049
   9574  0.0807144
  11669  0.0460993
  11601  0.0502616
   9842  0.0734459
   7128  0.0249113
   9464  0.111727
   3668  0.0458397
   7771  0.0413763
   4889  0.0392784
  12153  0.0446015
   5743  0.0569053
    553  0.0673109
    996  0.0760986
   1943  0.05797
  11977  0.0324981
   1182  0.094364
    478  0.027465
   6001  0.0289134
     15  0.0528362
   5059  0.0388598
   4099  0.0603395
  10561  0.0326101
   7194  0.00931381
   2103  0.0860331
  10973  0.0438858
   4679  0.0695959
   5371  0.21828
   9191  0.023264
   8793  0.0831225
   4271  0.0498226
   6609  0.0258401
   9834  0.0413763
   2141  0.044365
   4096  0.106293
    867  0.0281303
    953  0.063303
    610  0.027465
   6177  0.0495963
   7397  0.0941881
  10187  0.0495963
   1365  0.0766495
   9465  0.0324981
   1672  0.0408027
   8752  0.06263
   2237  0.0597133
   4017  0.0278776
  11193  0.0286481
   9226  0.00926946
    132  0.053655
   2069  0.0417705
   8240  0.0546749
    118  0.0596624
  11882  0.0528362
   7512  0.10121
   2444  0.0720568
   1885  0.104884
   3781  0.0355658
   8472  0.0260624
   5192  0.0386944
   9389  0.039196
  10685  0.0734459
  12008  0.0425894
   3764  0.108771
   2423  0.0411828
   7868  0.0692916
  10087  0.0513146
   1150  0.0357017
  10073  0.0337759
   8042  0.0603395
   2074  0.036257
  10527  0.0222925
  11717  0.0312117
  10486  0.0682859
  10961  0.13888
   4502  0.0460993
    706  0.0513146
   5028  0.33518
    655  0.0610601
  12062  0.0941881
  11527  0.0501014
    558  0.0332994
  10378  0.0806616
   1146  0.0455843
    449  0.0591108
    908  0.0639018
   3486  0.0400685
   7486  0.0532403
   3257  0.0528362
   8373  0.114858
  10996  0.0259139
   4340  0.0639018
   4740  0.0408027
   3584  0.0495963
   5792  0.031109
   1974  0.0766495
   4712  0.0495963
   2129  0.0569053
  10551  0.0460993
   1602  0.0298312
   8820  0.0674642
  11112  0.0749675
  12055  0.0195894
   4264  0.111727
   6581  0.0296434
  12149  0.121159
   8935  0.0783919
  11079  0.0477522
   9257  0.0195824
   9278  0.053655
   6642  0.0563985
   8904  0.0292742
   2106  0.0895955
   1635  0.0655838
  12150  0.273144
  11818  0.0427535
   7761  0.0524419
   9501  0.0336554
   9690  0.0277113
   8581  0.0941881
  10804  0.0266706
   3423  0.0480452
   6997  0.0766495
   9494  0.0583226
   8080  0.0262123
  10484  0.039196
   6356  0.0220586
  11028  0.0506049
   8122  0.0295503
   9346  0.0695959
   9101  0.0466315
  12094  0.0609912
   5347  0.0352975
   6493  0.0524419
   3056  0.153944
  11895  0.0337914
   3147  0.0499255
   3570  0.0338973
   3241  0.0281303
   1901  0.0895955
   4624  0.0302136
   2909  0.075784
   9258  0.0324744
   8014  0.0235164
   1385  0.029737
   7111  0.0190515
   6954  0.212961
   1729  0.0277113
  10752  0.029737
    208  0.0265933
   1857  0.0563985
   3081  0.0527272
   1899  0.0282154
    692  0.023264
   2775  0.15706
   9285  0.111727
   7901  0.0363989
   2055  0.0343924
    328  0.0336554
  10930  0.0127396
   6130  0.0409916
   2638  0.0419713
    931  0.031109
   3686  0.11006
   5961  0.0463632
