53
  index      tf-idf
-------  ----------
   9257  0.0220968
   1928  0.0503097
   2618  0.0869561
   8965  0.202199
  11974  0.252145
   8861  0.0990786
  10994  0.0848152
   6072  0.252145
   8242  0.057658
   4181  0.109788
   3419  0.130827
  11193  0.0646531
   7472  0.0497818
   8277  0.119241
   9258  0.0293153
   3776  0.0746241
   6426  0.139178
   8083  0.0884575
   2854  0.123037
   1437  0.173181
   5170  0.0474976
   8994  0.250192
  10930  0.0287507
  11947  0.0675369
   8232  0.227172
   1767  0.128424
    525  0.187591
  12082  0.112672
   8307  0.146062
   7420  0.225344
   8167  0.0432131
   4005  0.0394827
   3073  0.152253
   6079  0.227172
  11335  0.252145
   1492  0.12728
   5181  0.117483
   1729  0.0625388
  11108  0.080265
  10708  0.116635
  11653  0.0896261
   4954  0.0474976
    269  0.212564
  11161  0.155408
  10857  0.067752
   9226  0.00697311
   7735  0.179252
  10632  0.0324413
   3157  0.177226
   8240  0.0987123
    572  0.121089
   8739  0.182037
   2428  0.108428
