313
  index      tf-idf
-------  ----------
  12135  0.0382569
   6575  0.0804431
   5229  0.0481611
   3010  0.0413747
   5059  0.0238322
   4778  0.012261
   9955  0.0577642
   8017  0.047008
   5334  0.0158023
   7409  0.00775359
   4603  0.0214057
  10022  0.0240383
   6892  0.0136716
   2787  0.0326515
   5749  0.0182577
   4827  0.0396922
  11657  0.0230485
   9617  0.0355521
   3982  0.0158926
   3766  0.0225887
  10479  0.0476643
  12076  0.0420066
   4495  0.0230485
   5586  0.0827495
   2624  0.0483656
   8112  0.0278019
   7308  0.0284338
   5874  0.274297
   9130  0.0342871
   9183  0.0334352
  10654  0.047008
   9533  0.0538492
   2418  0.0206404
   5957  0.0376616
   7408  0.010783
   2130  0.0987174
   4834  0.0804431
  10190  0.0494685
   6344  0.0214856
   6175  0.0234325
   4920  0.0158926
   9510  0.0494685
   4379  0.0163567
   2387  0.0250237
   2292  0.0617339
   2836  0.0741181
   3987  0.028272
   9033  0.0278019
   5890  0.0345883
   2535  0.00815656
   1971  0.022862
   4522  0.0756433
   4472  0.0617339
   5789  0.0145795
   2928  0.0261194
   2134  0.020422
   3128  0.0481611
   3921  0.0668703
   6255  0.03919
   1578  0.0685203
   6564  0.0270655
   8886  0.0235309
   9290  0.123299
   3062  0.0316955
   7708  0.0413747
   2875  0.09125
   3249  0.0224107
  11161  0.0140773
   6714  0.0811162
   6914  0.0963223
   2071  0.065303
   1556  0.0235309
   9877  0.0334352
    966  0.0348992
  10973  0.0269145
   8900  0.0617339
   9883  0.0481611
   3319  0.052761
  11098  0.0434077
   5004  0.148021
   7431  0.0142291
   4989  0.0284338
  10453  0.0407812
   7642  0.0362518
   8919  0.0355521
  10526  0.0585714
   9353  0.0514448
   2612  0.0555886
   4560  0.0685203
   1215  0.0308247
  10398  0.0459764
  10366  0.0178422
    842  0.0620705
   5925  0.0957778
  12144  0.0125113
   1941  0.0141151
   7921  0.0366213
   7806  0.0370053
   3328  0.0527628
    186  0.0685203
   5032  0.0549475
   9258  0.0517817
     82  0.0426821
  10502  0.037405
   7700  0.0748099
   2913  0.033711
   8951  0.0426821
   6029  0.0273534
   6531  0.0352202
   1658  0.0378216
   4952  0.0685203
  10226  0.0122087
   9422  0.0331669
  10977  0.0512344
   3148  0.0407812
   4511  0.0617339
   8701  0.0757703
  11081  0.0265137
  10079  0.0387123
     76  0.0197946
    623  0.0522388
   6019  0.0213264
   8167  0.0234863
   6027  0.0326515
   3156  0.0577642
   7962  0.0685203
   6732  0.0170458
   1422  0.100095
   2141  0.0272084
   1156  0.0517557
  10048  0.033711
   3312  0.0509778
   2509  0.0441282
    953  0.0129409
    610  0.0336878
   8140  0.024143
  10396  0.0238322
   2049  0.0138909
   6212  0.0509778
  11797  0.0235309
   9165  0.0281128
   9465  0.0398612
   2592  0.0292857
  11790  0.0125466
  10555  0.0969954
    768  0.0326515
    245  0.0304167
   8691  0.0208637
   9226  0.00663229
   8007  0.0158474
    192  0.0556039
   8240  0.00670626
   3123  0.0685203
  10321  0.0402216
   6330  0.0857951
   1106  0.0481611
   9307  0.0450433
   9735  0.0883827
  11760  0.0358957
   2566  0.0231431
  11810  0.0265137
   9565  0.0481611
   9389  0.0240383
  10554  0.0233351
   8838  0.0481611
   2558  0.164843
   7740  0.0577642
   2032  0.0919528
   1842  0.126782
   7166  0.0589308
   6518  0.0527628
   6807  0.0384101
  11389  0.020931
   2548  0.0953935
   3256  0.0210155
   5299  0.0262491
  10122  0.0261194
   2346  0.0324036
   4138  0.0648072
   8656  0.0382569
   7613  0.0481611
   8472  0.0319673
  11988  0.0633911
  10961  0.0121676
   3198  0.0382569
  11705  0.0617339
   6158  0.0316047
  11124  0.0358957
   6921  0.0202084
   8220  0.105526
  10930  0.00781299
   2499  0.0577642
   1301  0.0883827
   5051  0.0527628
   6956  0.0509778
  11918  0.0424955
   4122  0.0512344
   8476  0.0261194
   4798  0.0527628
   1544  0.094461
   4954  0.0258149
  10996  0.0158926
   7407  0.0210155
   3223  0.0450433
   7869  0.0400681
   8284  0.0549475
  12058  0.080274
   4334  0.0685203
  10035  0.0494685
   7951  0.0281128
  11315  0.0292857
  12071  0.0298349
   8448  0.172014
   6224  0.0281128
   1672  0.0250237
   3250  0.0362518
   8613  0.0527628
  10108  0.0402216
  10061  0.03919
   2330  0.0512344
   8400  0.0211697
   5567  0.0204942
   6203  0.0156685
   4950  0.02622
   3946  0.0840132
   5257  0.0377844
  12055  0.0240277
  10009  0.0509778
   2990  0.0355521
   7057  0.0256172
   6515  0.0259914
   7140  0.0352468
   6693  0.0450433
   9542  0.040137
   7694  0.0527628
   1997  0.0853642
    311  0.0251395
   9587  0.0399986
  10696  0.047008
   9305  0.0795412
   3552  0.0450433
   6655  0.101984
   1679  0.0334352
