114
  index      tf-idf
-------  ----------
   1178  0.029546
   2011  0.0544582
  10831  0.0458318
   3752  0.109348
   2418  0.0432049
   1003  0.0454844
   7408  0.0225713
   4890  0.213416
   6342  0.0800802
   6562  0.0800802
   8945  0.0315389
   2836  0.0387865
  11846  0.0336498
  11707  0.0591796
   4378  0.110444
   5789  0.0915548
  11806  0.0566541
   4606  0.0800802
  11108  0.0456574
   9487  0.0385396
  10632  0.0738146
   7242  0.03505
  11912  0.0395456
   5016  0.0552203
   9017  0.0347418
   2448  0.0478553
   7128  0.0319797
  10536  0.0480495
  10275  0.143428
   4889  0.0504233
   8122  0.037935
  10078  0.0469107
  12037  0.067322
      8  0.127338
  10704  0.0925024
  10226  0.0127778
  12035  0.0378162
   7194  0.0119565
    495  0.127338
   6478  0.164067
   6641  0.106736
  11569  0.0810336
  11797  0.0985108
  10857  0.0385396
   2900  0.096239
  10858  0.0322488
   1706  0.0492554
    628  0.0705647
    187  0.057878
  10554  0.0488455
   9261  0.0306014
   3720  0.10066
  11389  0.0219066
   9909  0.0766566
  11790  0.0262629
   7966  0.141129
  10961  0.0254695
   1552  0.0751378
  10220  0.0394171
    655  0.0261285
   7930  0.106708
  11527  0.0643174
   5567  0.171596
   3847  0.0349467
   4122  0.0536226
   4722  0.0342382
   4982  0.0893432
   3092  0.0613016
   7869  0.0167743
   5085  0.0751378
   4861  0.143428
   4740  0.10476
   8737  0.129223
   6215  0.106708
   3081  0.101532
   4874  0.0420079
   9572  0.0361121
  12054  0.0800802
   4950  0.0274422
   4954  0.0270182
   8228  0.0439903
   4763  0.110444
   8807  0.0246432
   8137  0.0467269
  12149  0.0311075
    311  0.0526227
   2527  0.0942857
   9257  0.0251387
   2419  0.115018
   2528  0.143428
  10634  0.0841928
   5570  0.143428
   3641  0.0326131
   8963  0.0841928
   2652  0.129223
   6356  0.0283176
   9226  0.00793307
  11895  0.0433795
   5595  0.0830847
   6638  0.0853642
   2535  0.0170735
   8016  0.0889526
   7426  0.100812
   3927  0.0717705
  12153  0.0572569
   6439  0.363448
   3232  0.0866066
   5960  0.0355741
   6290  0.0296253
    767  0.120913
   1784  0.0351537
  11807  0.414195
   9439  0.0879293
  10667  0.119415
