138
  index     tf-idf
-------  ---------
   4778  0.0258811
   5646  0.0236904
    305  0.144636
   1654  0.0533134
   8906  0.0514116
   5749  0.0192697
   3486  0.0518709
   3766  0.095363
   1788  0.0571312
   2624  0.0340309
   4500  0.0359811
  11891  0.0970495
      2  0.130311
  10405  0.0659651
  10554  0.0492569
   1347  0.0849018
   4855  0.0920838
   7143  0.0465741
   3726  0.0744008
   9033  0.0586858
    575  0.0373149
  12078  0.0600196
   5789  0.0307753
   2928  0.0551342
  12064  0.0310278
  10016  0.0463952
   9404  0.0621971
   6106  0.0236904
   6069  0.0482583
   9703  0.0669046
   3249  0.141917
  10632  0.0186091
  10723  0.091735
   9877  0.0705767
   2018  0.0525796
   9580  0.0317168
   4160  0.167569
   2234  0.064498
   2612  0.117339
   4753  0.0583654
   3622  0.0365264
   5133  0.0860831
  12144  0.0132047
   1941  0.0297949
   3956  0.101661
   8995  0.12841
   2148  0.0462178
  10226  0.0128854
  10977  0.0540742
   7194  0.0241145
  11081  0.0559666
   7736  0.0600196
   6732  0.0359811
   1422  0.0528213
  10151  0.130311
   1156  0.0364162
   6675  0.0435688
    191  0.0900957
  10722  0.087336
  11797  0.0496702
   9165  0.059342
   9831  0.0650664
    108  0.0580499
  10555  0.0511858
   8691  0.0440403
   9226  0.0119998
   1019  0.217125
   7576  0.0378971
   4541  0.0689225
   2341  0.0202015
   4913  0.0607203
  10047  0.0450169
   3479  0.221001
   2787  0.0689225
   9808  0.0655109
   7349  0.0417835
    220  0.0886698
  10961  0.025684
   3720  0.033836
   9236  0.111375
   9705  0.144636
   2548  0.0402723
   4138  0.0683993
   7242  0.0353451
  10334  0.0490533
   2214  0.0743447
   4502  0.059678
   1865  0.0333564
   6158  0.100069
  11093  0.0689225
  10755  0.047872
   6143  0.0757706
   4475  0.101661
   7869  0.0169156
  10041  0.0614455
   4474  0.0970495
  11919  0.045523
   8448  0.207484
   3303  0.0734973
  11036  0.0931482
   4950  0.0276733
   8228  0.0443607
  12055  0.050719
   4665  0.0807546
     18  0.144636
   9257  0.0253505
   4488  0.144636
    367  0.144636
   5194  0.229732
  10994  0.0973039
   4889  0.050848
   2657  0.0992269
   4983  0.0548641
   3944  0.0694593
   3829  0.0642052
   1385  0.0769924
   4059  0.0610797
  10997  0.081716
   4821  0.0669046
  12017  0.121932
   1944  0.0730109
      5  0.144636
   8623  0.0387408
   4624  0.0391131
      8  0.0642052
   8014  0.0304433
  10414  0.0621971
   4332  0.243863
  12153  0.173217
   3081  0.0341291
   8878  0.140264
   2630  0.0650664
   6290  0.0298748
   4937  0.0521044
    193  0.133809
   8797  0.0586858
   6940  0.0586858
   8440  0.0992269
