203
  index      tf-idf
-------  ----------
  10716  0.0723552
   4402  0.0819874
   4525  0.140114
   9728  0.0368909
  11701  0.0973473
   3604  0.0380182
   7481  0.0979457
   7409  0.0220101
  10542  0.0819874
  11355  0.0616106
   7537  0.299938
  11432  0.115765
  11157  0.0519783
   5749  0.0388711
   7753  0.0639321
   3279  0.0431718
   5379  0.0288841
   6600  0.0232834
   7375  0.0876219
   7349  0.0280954
   2295  0.184832
   7308  0.0403575
   8038  0.0386182
  12169  0.106064
   2423  0.0358482
   7976  0.0530906
   4143  0.045992
   6344  0.0304955
   7395  0.031684
    271  0.0514539
   6757  0.051607
   1828  0.0514539
    910  0.0365345
   9186  0.0463438
   5750  0.0549463
   2535  0.034731
   1971  0.0973473
   8761  0.0779897
   4708  0.0723552
   4399  0.0473122
   8859  0.0139596
    834  0.0418216
   9607  0.0578827
   8867  0.0307252
   3921  0.0474561
   4268  0.0368909
   9188  0.0495341
   4257  0.326934
   8886  0.0333985
  11659  0.0571662
   8363  0.0592258
   4352  0.0779897
   7729  0.19577
   3141  0.059622
   4403  0.059622
  11893  0.0253243
   9580  0.0213265
   7166  0.0418216
   3205  0.125446
   2091  0.0542998
  11499  0.0446675
   9353  0.0486787
     23  0.189825
    600  0.0972542
   3982  0.0902284
    526  0.0779897
   4889  0.0170952
   9258  0.0339214
   4928  0.0723552
    478  0.0239073
  10532  0.0437509
   2148  0.0310771
   7201  0.0482504
   2948  0.125446
  10124  0.0247853
   3839  0.0342673
   5946  0.0313167
   8784  0.0372566
    652  0.0652565
   7194  0.0324294
    721  0.0522649
   4511  0.0876219
   6003  0.0358916
  11342  0.0683574
   5371  0.0190005
   6019  0.0302696
   8167  0.0500028
   2325  0.133441
   4494  0.0819874
  10134  0.0486653
   6609  0.0899716
  12162  0.0748888
   1156  0.0979457
  10068  0.0570884
   4121  0.0225571
   8023  0.0504609
   5969  0.0426159
    418  0.0627229
   6720  0.0377038
   9490  0.0876219
  10551  0.0401278
   9149  0.0315605
   9992  0.0673642
   8829  0.0578827
   8240  0.00951851
   2341  0.0271671
   3330  0.0523411
   8242  0.0222391
   5192  0.0336821
    575  0.0250907
  12008  0.0370725
   7037  0.040591
  11764  0.049722
   5291  0.0519783
   3169  0.1086
   7082  0.0876219
   6948  0.0639321
  10594  0.0463438
  11790  0.017808
    528  0.0246351
  10527  0.116429
  10685  0.0639321
   3106  0.0972542
   3837  0.110673
   1865  0.044858
    655  0.0177169
   2731  0.0350353
  10657  0.0298284
  11947  0.0260495
  10050  0.038824
  10033  0.0420814
   3092  0.0415666
   4005  0.106601
   7869  0.0113741
  10877  0.0270793
  10996  0.0225571
   1949  0.0446675
   5442  0.127848
     73  0.0486653
   2612  0.0262999
   1333  0.0345694
  11820  0.0748888
   3163  0.106181
  10270  0.0876219
  11209  0.0549463
     79  0.0301579
   4088  0.0386182
   5573  0.0310771
   3376  0.0748888
   4954  0.0183202
   9044  0.0456489
  12055  0.0170519
    893  0.0367116
   1608  0.0437509
  10366  0.0506485
   4438  0.070213
    443  0.0396795
   1876  0.0297202
   9257  0.0255687
   5960  0.0241217
   5443  0.102908
   8568  0.0463438
   8550  0.0300472
   3789  0.0463438
    317  0.0378239
   1163  0.0972542
   9892  0.0499897
   9501  0.0292959
  11193  0.0498743
   9364  0.0331206
   3124  0.031438
  10505  0.0235573
   3409  0.0191005
   9494  0.0846129
   8080  0.0912674
   7752  0.0483877
   1202  0.0748888
   9226  0.0161375
   5638  0.0536821
   9164  0.0519783
   3829  0.129516
   4023  0.0667207
   5330  0.0542998
   8085  0.0217449
  11895  0.0147071
    344  0.0819874
  11043  0.0437509
   4638  0.0536821
   4624  0.0262999
   2350  0.0241217
   1729  0.0241217
   6382  0.0229486
   5974  0.0504609
   7153  0.0667207
   2134  0.0289859
    692  0.040501
   6488  0.0748888
   3063  0.0490929
  10876  0.0324491
   6717  0.0934096
   3510  0.0355173
   9069  0.0345694
   6024  0.0205814
