222
  index      tf-idf
-------  ----------
   3366  0.024751
   3053  0.033855
   7735  0.138188
   7409  0.00879834
   4399  0.0126084
   7384  0.0320815
   6892  0.0155138
   4771  0.0211618
   8363  0.023675
   4755  0.0392489
   3486  0.0278846
   3766  0.0768973
  10479  0.0270434
  10090  0.0332318
   4495  0.0261541
   8112  0.694058
  11203  0.0315481
   4920  0.018034
   5268  0.0399659
   2418  0.0234215
  11810  0.0300863
   7408  0.012236
   1440  0.0277604
   8280  0.158859
   4143  0.0367698
   6344  0.0243806
  10904  0.0536423
    630  0.150438
   3240  0.019998
   4379  0.0371213
   8945  0.0170974
   2470  0.053342
   8238  0.0484333
   9543  0.0271597
   1906  0.0396016
   3644  0.0296388
   8415  0.0434117
   2535  0.0092556
   3288  0.0784978
   2134  0.0695212
   8243  0.0244721
  11008  0.0315481
   1961  0.0623514
   6106  0.0127354
   6225  0.0220852
   6069  0.0259425
   2153  0.0370511
  11161  0.0159742
   5137  0.100292
  11912  0.0214378
   9574  0.0936181
   1188  0.0336433
  11895  0.0235162
   4050  0.0469497
   7128  0.0173363
   8919  0.0403426
   7778  0.0228517
   5334  0.0179316
    836  0.0623514
   5988  0.0302395
   7771  0.0287946
   4889  0.041002
   3549  0.0317231
    553  0.0234215
  10078  0.0254304
  12037  0.0364955
   9258  0.0542391
   3776  0.0230115
   6450  0.0462762
   3684  0.0354612
     26  0.0781434
   8393  0.0385754
  10124  0.0198154
   3758  0.0345151
  10226  0.0277075
   4737  0.0601726
  11998  0.0462762
   2255  0.14574
    721  0.0208924
    477  0.0271597
   9991  0.0450405
  10973  0.0458116
   4238  0.0462762
   8167  0.0133255
   8353  0.038907
   7248  0.0578467
   4331  0.0250371
   2024  0.0382533
   2870  0.0655475
   8790  0.0874607
   4624  0.0210263
     40  0.033855
  11797  0.0267015
   1677  0.053342
   6875  0.077753
   8589  0.0334357
   4098  0.0367698
   5646  0.0127354
  10732  0.0719327
   9494  0.0676466
   7377  0.0354612
  10857  0.0208924
   9226  0.0139768
   8542  0.0276377
   8007  0.0179827
   8240  0.0152198
    103  0.0271597
  10907  0.0293503
  10415  0.0373397
   5131  0.037636
   1706  0.0267015
   1733  0.042445
   6022  0.0484333
   1522  0.0354612
   1592  0.019876
  11717  0.0217209
  11846  0.0364834
  10016  0.0249409
    610  0.038227
   8242  0.0177798
   3720  0.0181894
   4927  0.0546506
   7472  0.015351
  11389  0.0356269
  10073  0.0235054
  10046  0.0273961
   5980  0.0234215
  11790  0.0142372
   4138  0.0367698
   8472  0.0362747
   5327  0.0546506
   9486  0.0567909
   7656  0.0450405
   7958  0.0399659
   3512  0.0521715
   7813  0.0492566
  10657  0.0238473
   5093  0.0484
   1864  0.0373397
   4722  0.0185606
   4036  0.0271597
   6933  0.116835
   8786  0.0261541
  10996  0.018034
   7194  0.0129634
  11800  0.0392489
   3584  0.0345151
   9210  0.108604
   2808  0.0511126
   9542  0.0227726
    957  0.0396016
   1602  0.0207602
  11735  0.0292087
   1556  0.0534031
  10344  0.0419915
    102  0.0232557
   6622  0.0578467
   8333  0.0501459
   7386  0.0352171
  10930  0.00886574
   8859  0.0223209
    443  0.0317231
   9209  0.0712824
   9257  0.0136278
   8161  0.0419915
   8330  0.0352171
   3552  0.0511126
  12144  0.0141971
   6094  0.0466766
   5197  0.0292087
   4820  0.0369066
    467  0.0878572
   2432  0.0244721
   1023  0.0546506
  10551  0.0320815
   7761  0.0364955
   7155  0.018347
    199  0.0496911
   4017  0.0388012
   9364  0.0264793
   1752  0.0367698
   8292  0.0317231
   2904  0.0307124
   2350  0.0385697
   1850  0.0655475
   4434  0.0347442
   8080  0.0182417
  11086  0.0303949
   6573  0.0275162
    245  0.0345151
  11223  0.0210817
   5841  0.0623514
   8107  0.0411365
   8433  0.182369
   4301  0.0317231
   3348  0.112268
   7302  0.0307124
  10742  0.0700522
   3517  0.0771508
   7603  0.077753
   6863  0.025531
   8016  0.0241108
   8014  0.0327312
   6066  0.0294936
   1443  0.0334357
   2003  0.0700522
    364  0.0238473
    624  0.0246573
   4502  0.0320815
   1729  0.0385697
   4649  0.0623514
  11968  0.0943595
   1899  0.0196357
   4990  0.0396016
   1768  0.0501459
  10858  0.0174822
   7901  0.0506616
   9727  0.0349781
   6940  0.0315481
    365  0.0251538
   4083  0.106684
   7500  0.0235054
