197
  index      tf-idf
-------  ----------
   2345  0.0912229
   7481  0.0166692
   7409  0.00749173
   3710  0.052579
   7707  0.0977174
   6892  0.0132099
   5329  0.0357555
   5165  0.0297837
   3982  0.0153558
    636  0.0687029
  11886  0.0388632
   7905  0.0350275
    324  0.0240679
   4364  0.0331291
   7701  0.0662062
   7408  0.0208378
    277  0.0265719
  11017  0.0253626
   2634  0.0244038
   7395  0.021569
   4249  0.0221796
   6562  0.0369648
   3761  0.0412406
   8661  0.0788078
   6757  0.0351317
   1028  0.0583966
   2535  0.0236433
   5970  0.0346834
   3778  0.043522
   1523  0.0191916
   4399  0.05368
    475  0.0164209
   6889  0.466135
   2955  0.0253626
   8268  0.0423117
   2525  0.0237435
   7508  0.0418327
   6069  0.0220899
   9573  0.0492561
  11559  0.0320468
   9780  0.0328467
  11161  0.0272038
   2864  0.0119686
   3506  0.0388632
  11912  0.0182542
   9549  0.0265719
  11893  0.0172396
   9580  0.0145181
   3320  0.0361417
   5313  0.0217395
   8853  0.0304076
   2234  0.0147617
  11362  0.040588
  11660  0.0313093
   3577  0.0297837
   7839  0.0426989
   5486  0.026863
   2305  0.0249916
    553  0.0199433
   3532  0.0477978
   2763  0.111627
   9258  0.0461842
   4817  0.0282967
    478  0.03255
   5238  0.0295845
   8856  0.0757329
   7700  0.108425
    609  0.0340307
   3613  0.0306251
   7686  0.108425
     26  0.0221796
   3615  0.0357555
   7194  0.0110382
  10807  0.0357555
   8726  0.0276325
   5371  0.0129347
   5282  0.0206061
  10226  0.0058982
   4271  0.0147617
   6609  0.0153122
   1334  0.0293894
  10271  0.0394646
    953  0.0125039
   6581  0.0175659
    610  0.016275
   5130  0.0315488
  11797  0.0227362
   7542  0.0286471
   8360  0.0235333
   8589  0.0284703
   5345  0.0394039
  10809  0.0767034
   6720  0.0256671
   8411  0.0662062
    499  0.0264296
   9226  0.00366189
  10881  0.0221796
   8240  0.0323988
   2163  0.0308477
   9548  0.0297837
    842  0.0299871
  10751  0.0257488
   3330  0.0118772
   1592  0.0338485
    575  0.0170806
   5285  0.0235333
   5302  0.040588
   4148  0.271633
   6910  0.0317945
   4732  0.0284703
   9372  0.0264296
    438  0.0179613
   6158  0.0152687
   7908  0.0543267
    558  0.0197323
  10883  0.0299871
   6382  0.0156223
   6143  0.0346834
   7486  0.0630975
   7407  0.0203058
   4005  0.0207341
  10696  0.0454204
   1463  0.0668404
   1327  0.0276325
   7951  0.08149
  11315  0.0282967
   2662  0.0284703
   2716  0.0253626
   4822  0.0310757
   1382  0.0509809
   1790  0.040588
   5757  0.0394039
     79  0.0205302
   6873  0.021319
   9608  0.0465346
   8137  0.021569
    572  0.0317945
   6768  0.0214016
    311  0.0242905
  10154  0.0772463
   9257  0.00580199
   8330  0.0299871
    109  0.0209955
   4147  0.0256183
   2055  0.02038
   5197  0.0248711
   3698  0.0426379
   8743  0.0214849
  11818  0.0126673
   2162  0.0315488
   8945  0.0291166
   7392  0.0264296
   3409  0.0130028
  11583  0.0361417
   8080  0.0155327
   9519  0.0310757
  11736  0.0308477
   6672  0.0325725
  11128  0.0244038
   8167  0.0226931
  10609  0.0558133
   4238  0.0394039
  11965  0.0388632
  10610  0.0343515
  11895  0.0300358
   8848  0.0350275
    693  0.0350275
   2069  0.0247521
   2161  0.043138
   6006  0.040588
  10155  0.0383517
  10930  0.00754912
   8889  0.097162
   8871  0.0343515
   6863  0.0217395
   3788  0.0265719
   2341  0.0184941
  11049  0.0369648
   7111  0.0112894
  11896  0.0267163
  10189  0.0189324
    208  0.0157585
  11834  0.0218259
  11662  0.0340307
   4170  0.0558133
   9266  0.652831
   5960  0.0492628
   9185  0.0162269
   7096  0.0419417
   1784  0.0811344
   2647  0.0227362
   5066  0.0369648
    328  0.0199433
   1299  0.0313093
    365  0.0107092
   1506  0.0145181
   6024  0.0140109
