225
  index      tf-idf
-------  ----------
    209  0.0699986
   2024  0.0462892
   7409  0.0106466
   4399  0.0152571
   6892  0.0187728
  10549  0.0466789
   5792  0.0261973
   8363  0.0286484
   9579  0.0448344
    607  0.0474939
   1928  0.112637
   7664  0.06068
  11839  0.0645476
   2790  0.0301803
   4500  0.0468117
   1216  0.0754495
    324  0.0342032
   5473  0.131514
   1437  0.0323107
   1440  0.134368
  10820  0.0307726
   4642  0.134503
   4834  0.055229
   2076  0.0759339
   8993  0.0545022
   9531  0.0288569
  10904  0.043274
   8587  0.0754495
  11673  0.0631311
   2531  0.0724496
   5466  0.0508127
   6600  0.0225251
   3644  0.0358651
  10326  0.0245756
   2535  0.0335998
   7111  0.032087
   3731  0.0568125
  11044  0.109776
   8867  0.0297245
   7164  0.0383871
   8268  0.0300649
    834  0.0404595
   5911  0.0847681
   4771  0.0256072
   8914  0.0397326
   2725  0.0236889
   9487  0.0252813
  11161  0.0386598
    771  0.0586076
   8502  0.0319094
    451  0.0343605
  11243  0.06068
   8165  0.0645476
   2428  0.0404595
  11669  0.0388208
   9017  0.02279
   6918  0.0724496
   9353  0.0235466
   9313  0.0513615
   4716  0.126262
   5334  0.0216985
   3856  0.039269
   9453  0.0321756
  12144  0.0343589
   1941  0.0193817
   2210  0.0635564
   8143  0.0940866
   7053  0.0559974
   9258  0.0492248
   2266  0.0365919
   8995  0.0417657
   4364  0.188321
    717  0.039269
   6029  0.0375595
  10124  0.023978
  10226  0.016764
  12035  0.0248068
   6013  0.0231974
   3375  0.0679262
   7194  0.0156866
   6003  0.052084
   7548  0.0426151
   1351  0.105062
   9259  0.0525312
   7660  0.0502854
   8893  0.0462892
   3587  0.06068
    213  0.0417657
   5554  0.0317782
   6063  0.0301803
  11283  0.0847681
   2049  0.0190738
   1723  0.135852
   2592  0.0402128
  10493  0.0699986
   5410  0.0519336
   3949  0.0438381
  10407  0.0365919
   3366  0.0299505
   9992  0.0325851
   9226  0.00780594
  11781  0.0353446
   8240  0.128919
   4271  0.0209781
   1793  0.0958415
  11266  0.06068
  10047  0.087851
   7267  0.0559974
   2062  0.0618498
    986  0.203251
    628  0.0462892
   3330  0.0168788
   1832  0.111995
  11717  0.131419
   5192  0.0325851
  10587  0.0531566
   3266  0.0492891
   8838  0.066131
   8242  0.0430295
  10563  0.0645476
   3191  0.0754495
   1521  0.0451836
  11169  0.025525
   7472  0.0185758
   9764  0.0618498
  11389  0.0143704
   5058  0.0519336
   5980  0.0283417
  11790  0.017228
   1779  0.0508127
   8472  0.0219475
   6452  0.0343605
   1865  0.0216985
   3105  0.0409669
   3130  0.0568125
   1500  0.0451836
  11947  0.0756031
  11360  0.0645476
  11819  0.0691807
   4831  0.039269
   7305  0.0355159
   8787  0.0441621
   4005  0.0147328
   5627  0.039043
   8786  0.0632966
  12205  0.0679262
   9833  0.0351755
   6099  0.033592
     73  0.0470802
   4388  0.0755234
   8690  0.113625
   9210  0.0262838
   2341  0.0131411
   8846  0.0679262
   9572  0.0236889
   2858  0.0488173
   5573  0.0300649
  11735  0.0353446
   4954  0.0708939
   1866  0.0364065
   1971  0.0313922
   5377  0.0502854
   8807  0.0323311
    460  0.0793171
  11378  0.06068
   9542  0.0551129
   6581  0.0499262
   1763  0.0559974
   9209  0.0287522
   7661  0.0466789
   6753  0.0513615
   9257  0.00824529
   7623  0.0508127
   1699  0.0345196
    260  0.0311409
   1636  0.0545022
   3968  0.0420429
   9501  0.0283417
  11128  0.0693612
  10505  0.02279
   9494  0.0163714
   7622  0.0488173
   9773  0.0513615
   2591  0.0679262
   3363  0.0479208
   2441  0.042326
   4290  0.0300649
   1676  0.0409669
  10499  0.0949879
   7311  0.0559974
    158  0.0345196
   5816  0.0645476
  11895  0.0426843
    933  0.0266353
   8433  0.03678
   7576  0.0246522
   2161  0.030652
   1794  0.0618498
   8623  0.0504021
   2904  0.0371641
   5634  0.0724496
   8014  0.039607
   5752  0.0538126
  11320  0.0699986
    364  0.0577137
   1729  0.023336
  10189  0.0269051
   5537  0.0679262
  11968  0.0285454
    371  0.0412279
   5487  0.0459105
   6290  0.0194337
   5419  0.0515464
   6657  0.18204
   2736  0.0328652
  11667  0.482554
  11223  0.0510207
  11799  0.0724496
    328  0.0283417
  10930  0.0107282
  12167  0.0724496
    365  0.0304379
   9147  0.0568125
   1506  0.0206319
   4863  0.0502854
