161
  index      tf-idf
-------  ----------
   9098  0.0569554
   7409  0.0152901
   6155  0.067561
   4772  0.067561
   6714  0.0199951
   5749  0.00900105
   5165  0.0303931
   6872  0.0321618
   5486  0.191889
   2010  0.0308129
   9225  0.135122
   5379  0.0200653
   7306  0.0453327
   9533  0.0530952
   2418  0.0203514
   6248  0.0292333
   3608  0.377212
    258  0.067561
   9542  0.0197875
    686  0.0372921
   7143  0.0217552
   1551  0.0347271
   2535  0.00804235
   9519  0.0634231
   5574  0.0344105
   6900  0.067561
   2928  0.0515074
   7194  0.00563204
  12064  0.0289868
   4037  0.0314789
   8833  0.0520241
   9814  0.341732
   6040  0.270244
   4403  0.0414185
   8726  0.028198
   9327  0.032967
  11601  0.0607862
  12055  0.0236913
   7128  0.12051
   8638  0.0226334
   9453  0.0231044
  12144  0.0123361
    553  0.0203514
  10078  0.0220969
   1134  0.0306007
   2211  0.0520241
   9258  0.0235646
  10431  0.0364872
   6450  0.0402102
   7342  0.0588343
   7754  0.0280357
    607  0.0341041
  10226  0.0120378
   5128  0.0399902
   2673  0.0377473
  10973  0.0132688
   5815  0.17765
    677  0.0341041
   7660  0.180543
   4988  0.0510059
   2141  0.0268274
  10028  0.0377212
  11855  0.131037
   9906  0.0319499
   1793  0.0688211
   8329  0.0350544
   5498  0.067561
   1458  0.0299908
   7123  0.0223614
    660  0.0274127
   1807  0.067561
   8752  0.0378723
    934  0.0344105
   7377  0.0308129
   9226  0.00560523
   8007  0.0156255
   2669  0.0196515
   2068  0.0242294
  11325  0.114511
   2916  0.0541782
   1706  0.0232014
   7474  0.0182118
   3018  0.0541782
    955  0.0541782
  11071  0.0308129
   3782  0.0554383
   1972  0.0906653
   2767  0.0306007
  11223  0.00915913
  11389  0.0206379
    205  0.0368812
  11069  0.0357442
  10527  0.0134802
   2823  0.0828369
    654  0.0414185
    655  0.0123076
  11527  0.0151481
   5170  0.0127267
  10487  0.032967
   6058  0.0608696
  11213  0.0372921
  11819  0.0331178
  10359  0.0386413
   4005  0.0317375
   7869  0.0158028
   9622  0.284777
   2267  0.0357442
  11315  0.0288757
   1789  0.0474868
   9210  0.0377473
  10502  0.0368812
  11618  0.0414185
   4766  0.0350544
   9157  0.067561
   5068  0.0341041
   6203  0.0154491
  11735  0.02538
   5446  0.033807
   2432  0.0212642
  10126  0.0353931
   6114  0.0324451
   6720  0.0130961
   2180  0.0569554
   9209  0.0412923
  11593  0.0200653
   5861  0.0288757
   4820  0.0160344
   1323  0.0327025
   3641  0.0153622
   9690  0.0335139
   9809  0.067561
   4451  0.0347271
   3487  0.0435726
   9832  0.0321943
   7903  0.0280357
    931  0.0188116
   4631  0.0324451
   9101  0.028198
   4704  0.0368812
  10805  0.0314789
  10727  0.0453327
  11895  0.0102168
   1518  0.0420845
   8433  0.0264107
   3025  0.0763406
   8240  0.00661236
   8623  0.0361923
   1541  0.0364872
   8014  0.0142203
   2194  0.0204977
  10439  0.385906
   8669  0.0393031
  10176  0.0312518
    728  0.0541782
   8878  0.218395
   5209  0.0463498
   3373  0.0220969
   2047  0.0386413
  10047  0.105139
  10930  0.00770359
   6356  0.0133388
