361
  index      tf-idf
-------  ----------
   1990  0.0503926
   8363  0.039853
     25  0.0330346
   1788  0.0258496
   1589  0.0503926
  12169  0.0475803
   4995  0.0439111
   3287  0.0395161
   9542  0.019167
   7663  0.0472463
   3726  0.0168317
  11864  0.0271565
  12078  0.0271565
   4399  0.0106121
   3565  0.0430198
  11588  0.0361226
   4954  0.0123276
   6142  0.0226647
  11161  0.0268899
   2619  0.0486877
  11243  0.0422062
   8255  0.0274735
   9779  0.0591395
  10366  0.0681627
  10324  0.0787959
   8995  0.0290503
    448  0.0486877
  10124  0.016678
   7194  0.0163663
   7188  0.0243503
   8390  0.0176972
  10973  0.0257054
  11192  0.0395161
   6019  0.0203684
   4271  0.0145914
   6972  0.0185263
   4109  0.0257151
    116  0.026553
   9465  0.0190353
   2592  0.0279702
   2789  0.0551693
   6720  0.0507417
   5947  0.0327468
  10732  0.0302717
   4913  0.0824206
   4895  0.0589607
   3330  0.0117401
   1513  0.0182818
   5985  0.0439111
   7208  0.0274735
  11377  0.0589607
   4123  0.0379092
  12008  0.0249461
   1387  0.0589607
   6453  0.0327468
   6607  0.0549471
   1779  0.0353429
  11391  0.026408
  11717  0.0731271
   6158  0.0301849
   6921  0.0386011
    558  0.0390092
   1544  0.036087
   7869  0.0535754
   8786  0.0880524
  11739  0.0524792
  11721  0.0524792
  11055  0.0276362
     68  0.0203684
   5792  0.0364433
   4333  0.0430198
   5573  0.0209117
   9121  0.0274735
   3676  0.0349762
   8228  0.0200715
  12055  0.0229484
   8807  0.022488
  10904  0.0150497
   6009  0.0273137
   6581  0.0347263
   2246  0.0503406
   3687  0.104958
   9084  0.0524792
    201  0.0241222
   1636  0.0379092
   4983  0.0248238
   3409  0.0128527
  11193  0.0167802
   1676  0.0569893
   5347  0.020675
  10302  0.0407647
   5915  0.0589607
   3371  0.0374295
   5980  0.0197132
    624  0.0207532
   4502  0.027002
   6382  0.0308841
   7452  0.0551693
   5571  0.0407647
   9832  0.0311847
   5419  0.0537799
   1784  0.0160396
   7267  0.0389492
   6356  0.0129205
   3366  0.0208321
   7409  0.00740528
   6678  0.0379092
  11044  0.0763549
   9617  0.0339551
  10479  0.0227616
  11004  0.0307171
   9259  0.0365383
  10427  0.0327468
  11416  0.0346233
  10831  0.0209117
