50
  index      tf-idf
-------  ----------
   2345  0.202252
   9257  0.0578868
   3689  0.198374
  10154  0.0856323
   5313  0.144597
   8853  0.101126
    808  0.220181
   1300  0.147739
   4148  0.361347
  11818  0.0421274
  12144  0.0201017
   9372  0.0878967
   1575  0.114242
    553  0.0663252
   5379  0.0653929
   8042  0.118912
  10505  0.0533331
   9258  0.0127995
  10527  0.0439321
  11736  0.10259
   9226  0.00913372
   3272  0.0851984
   5957  0.0605104
    277  0.0883698
   7633  0.151054
    495  0.09774
   6003  0.0406289
   4722  0.0525601
   7908  0.180674
   6757  0.0584185
   5586  0.132952
   4005  0.0344775
   4271  0.147279
   6972  0.311659
   7111  0.0375449
   2509  0.0709002
   6889  0.310044
   7542  0.0952712
   9718  0.0762555
   2977  0.15476
   9574  0.0530216
  11688  0.440362
   8807  0.0378305
   8743  0.0714521
   1784  0.107931
   8240  0.0430994
   2341  0.0307529
   9549  0.0883698
   8935  0.0772439
   8348  0.11649
