249
  index      tf-idf
-------  ----------
   3635  0.0477456
    168  0.0336784
   4778  0.0134862
   5646  0.0123447
    353  0.0339051
   7481  0.0379519
   7707  0.11124
   8576  0.0341367
  11044  0.0293119
   4771  0.0410252
   8519  0.0293119
   5486  0.214062
   2010  0.0343734
    636  0.07821
   3250  0.0398746
   4495  0.0253518
   7960  0.0310973
     49  0.034863
   2624  0.017733
    324  0.0273984
   8992  0.0448566
   8325  0.0529741
  10157  0.0416013
   2645  0.0198093
    277  0.0604978
  10907  0.0284499
   8642  0.0257742
   1416  0.0377135
   2634  0.0277808
   7395  0.0245537
  10904  0.0173322
  11299  0.0517057
   8945  0.0165729
   6757  0.0199966
  11077  0.0477456
   3850  0.0307499
   1028  0.0332388
   2813  0.0604387
   5970  0.0789658
   3778  0.0495446
   2579  0.039105
   8648  0.0469475
  10651  0.0495446
   5789  0.0160365
   4399  0.0244433
   5096  0.039105
    475  0.0186933
   7330  0.0361942
   6889  0.283007
   2095  0.0356418
   8268  0.0240834
   6564  0.0297702
   9712  0.0326113
  11559  0.0364814
   8139  0.0165271
   6362  0.0635367
   2725  0.0189759
   6463  0.0462045
   9848  0.0529741
   9549  0.0302489
  11893  0.0196252
   7431  0.0156511
   5487  0.0367765
   5313  0.0247478
   9353  0.0377239
   6111  0.0377135
   1215  0.0339051
   9482  0.0396186
  11660  0.0356418
   3577  0.0339051
   3884  0.042581
   8521  0.0544121
   3698  0.0242691
   4889  0.0132481
   2210  0.0509117
  11658  0.0469475
   9258  0.0350501
   2266  0.0293119
    478  0.0185272
   8314  0.0469475
   6006  0.0462045
   7700  0.082286
    607  0.0380449
  10226  0.00671439
   6013  0.0185822
   7194  0.0251314
   4824  0.0364814
   6003  0.0139072
  12164  0.0267898
   5371  0.0147246
   6019  0.0234576
   8167  0.0129167
   2790  0.0241758
   7660  0.040281
   6732  0.0374984
  10271  0.0224628
   2947  0.0364814
    610  0.0185272
   8140  0.0265557
   4121  0.0174808
  10591  0.0469475
   9831  0.0339051
   1672  0.0275244
   4051  0.0462045
   5410  0.0416013
  11246  0.0604387
   4017  0.0188054
    499  0.030087
   9226  0.0114637
   8240  0.0958937
   2163  0.0351164
   1712  0.0218473
  10047  0.0234576
   7894  0.042581
   6355  0.0184178
   3330  0.0676035
   4133  0.0544121
    659  0.0299274
  10016  0.0241758
   6169  0.04208
    575  0.0194442
   5285  0.0267898
   3266  0.0394829
   4148  0.587522
   6910  0.0361942
  10066  0.0431064
   1521  0.0361942
   9372  0.0601739
  11169  0.0408935
    438  0.0613402
    626  0.0723884
  10073  0.0455687
   8487  0.0307499
   2669  0.0219223
  11461  0.0486076
  11790  0.0276009
   8369  0.0341367
   1344  0.0291633
  11013  0.0469475
  11167  0.151713
   7380  0.0469475
  10087  0.0346154
   7911  0.0332388
   6158  0.0173815
  10233  0.0237214
   6397  0.0398746
   7908  0.216455
   5043  0.0580356
   4892  0.0407034
   8787  0.0353759
   5983  0.0707518
   4005  0.0118016
   7869  0.00881446
   5627  0.0312753
  10996  0.0349616
   2907  0.0288723
   6758  0.0370798
   3120  0.039105
   6130  0.0276518
   6124  0.0208481
   8237  0.0621946
   6197  0.0304133
  11962  0.0291633
     79  0.0467422
   6873  0.0485381
   4950  0.0144202
  10972  0.0814067
   4847  0.0580356
   8822  0.0563545
   8807  0.0129494
   8134  0.0580356
   5390  0.0380449
   9266  0.148634
    228  0.0416962
   8296  0.0258824
   9802  0.0339051
  10127  0.04208
   2246  0.0386505
   8330  0.0341367
   8301  0.0257742
  12144  0.0206423
   4147  0.0291633
   2096  0.042581
    317  0.0293119
   2305  0.0568998
   2432  0.0237214
   9185  0.0184723
  11818  0.0288403
  11519  0.0679033
   1941  0.0155257
   2424  0.0252488
   3682  0.0190911
  11128  0.0277808
   2321  0.0544121
   7736  0.0312753
  10505  0.0182559
   2737  0.0580356
   3409  0.0148021
   7472  0.0446404
    692  0.0313865
  11736  0.0351164
   3271  0.0277808
    399  0.0407034
  10499  0.0760898
   1642  0.0635367
   7164  0.0307499
  10396  0.0262138
   6349  0.0336784
   8085  0.0168514
  11895  0.0113974
   6025  0.0431064
   4078  0.0364814
   2161  0.0982149
   7302  0.0297702
  10155  0.0436588
  10930  0.00859377
   3301  0.0287296
   8889  0.138259
   2535  0.00897167
   8871  0.039105
   3131  0.0462045
   8016  0.0233711
   8014  0.0634541
   6872  0.0358782
   2341  0.0210533
    542  0.0604387
  11049  0.04208
   5980  0.022703
  11896  0.0304133
   4502  0.0310973
  10189  0.0646567
   5157  0.0462045
   6845  0.039105
   4849  0.0679033
  11653  0.0803695
    371  0.0330255
  11224  0.135807
   8969  0.0580356
   3060  0.0265557
   7096  0.0954912
   1784  0.0184723
   2220  0.0361942
   5994  0.0635367
   1299  0.0356418
  10601  0.0448566
    365  0.0243822
   2672  0.0237214
   1506  0.0330543
   5961  0.0312753
