197
  index      tf-idf
-------  ----------
   7512  0.0880674
   1178  0.0200269
   5646  0.0318475
   7409  0.0550051
   8122  0.0257131
   7384  0.0401131
   9784  0.0456322
   9579  0.0463269
   5749  0.0129523
  11657  0.0327018
   2011  0.239933
   3835  0.0470582
   8258  0.154305
   5379  0.0288735
     82  0.0605586
   9929  0.0549261
   6488  0.0748614
   2418  0.0585703
   7408  0.0152993
  10565  0.0948775
   2645  0.0255525
  10907  0.0733963
   4143  0.137925
    128  0.0446512
   6175  0.0664933
   7395  0.0316724
  10904  0.0447145
    777  0.0478301
  11299  0.0666962
   7208  0.0816273
   8945  0.0213777
   7143  0.0626104
  11850  0.0667726
   2535  0.0115728
   5255  0.0685095
   3051  0.18119
   8859  0.0418635
   8738  0.121937
  11629  0.0530712
  11880  0.037243
    131  0.0313052
   6069  0.0324372
   4656  0.166931
   2864  0.0351497
   4379  0.0232073
   9767  0.0701873
   9915  0.0461462
   9574  0.0234111
   6560  0.0667726
   1423  0.061588
   8498  0.042066
   9580  0.0213187
   3291  0.061588
   7655  0.0368774
   7128  0.346823
  10931  0.233883
   9482  0.0255525
  10536  0.0325689
    934  0.0990319
   8904  0.0254729
   9530  0.0405762
   4889  0.017089
   4647  0.0280852
    234  0.0254729
   3561  0.0355043
   9531  0.0298175
   9258  0.0791209
    478  0.0477971
   6001  0.0251589
   2022  0.0490749
   3525  0.0426003
   1306  0.039665
  10124  0.0247762
  10226  0.0173221
   6906  0.23915
   5946  0.0313052
  11389  0.0148487
   7194  0.0162088
   7188  0.0361739
    495  0.0863121
   8390  0.0262902
  10973  0.0572806
    339  0.0556039
   7462  0.0605586
   5371  0.0189936
    149  0.0390187
   2141  0.038604
   1156  0.0244775
    867  0.0734324
   2293  0.0587037
    953  0.0183609
   4121  0.112744
    114  0.0380043
   7123  0.0321776
   3977  0.0723287
   8935  0.0341062
   8691  0.0296021
   9226  0.00806579
   3957  0.0446512
   2069  0.109039
  12214  0.0570675
    118  0.10383
  11835  0.0723287
    622  0.0530712
  10843  0.0504424
   7474  0.131031
   2749  0.0250815
   1885  0.0456322
   8070  0.0488075
   7287  0.0875899
   3939  0.0596002
   9389  0.0341062
   9261  0.0207422
   1521  0.0466877
   7868  0.120588
   1150  0.21746
   4268  0.0368774
   8962  0.0587037
    624  0.0308302
   8472  0.0226781
    655  0.141683
  11527  0.0217978
  10229  0.0654037
   7706  0.0587037
   6823  0.0779611
    449  0.051435
   3092  0.0415514
   4005  0.0152232
   1964  0.0478301
   2377  0.0563164
   4740  0.0355043
   7755  0.049516
   5792  0.0270694
   3952  0.0626999
   6124  0.0268924
   4822  0.0456322
     79  0.0301469
   5567  0.0290778
   4950  0.0558026
   5257  0.0268048
   8228  0.0596349
   3504  0.0819574
    338  0.0683324
   8689  0.0713373
   8807  0.0334073
   4463  0.0556039
   2697  0.0639087
   9542  0.0284737
  12110  0.0401131
   3922  0.03781
   6768  0.0314265
  12149  0.0210852
   7377  0.044339
  11546  0.0463269
   6290  0.100403
  11376  0.0596002
   4741  0.035835
  10046  0.0342548
   3641  0.110529
   1941  0.0200269
   9501  0.0292852
   9690  0.0482257
  12055  0.0170456
   7392  0.0776197
   5179  0.0875899
   8199  0.0563164
   5274  0.0499715
   6706  0.0563164
   9494  0.0338328
    931  0.0270694
   7872  0.0336698
    553  0.0585703
   6600  0.0232749
   7155  0.0229402
   1696  0.0415514
   2098  0.0654037
  11895  0.0441052
   3856  0.0405762
   4966  0.0408137
   3241  0.0489549
   2812  0.0499715
    287  0.0398872
   6447  0.0463269
  12105  0.0428754
   8542  0.10367
   8014  0.0204627
  11896  0.0392308
   1712  0.0563626
   1899  0.0245516
   2360  0.038604
   5242  0.131451
   1784  0.0238279
  11223  0.0131798
  10930  0.077597
   1050  0.0748614
   3686  0.0319227
   3113  0.0530712
