136
  index      tf-idf
-------  ----------
   8862  0.0710984
   4778  0.0150913
   3604  0.0659378
   4771  0.0229539
   8363  0.0256799
   5749  0.0224724
   1788  0.0333133
   1131  0.0455476
   7306  0.0565896
   7735  0.0299782
   2645  0.0443338
  10820  0.027584
   8280  0.0492319
   8181  0.0931048
  10190  0.0608878
   6344  0.0264453
   9542  0.0247011
   7143  0.0271574
   9543  0.176759
   4710  0.168675
   8780  0.0695966
   2535  0.0100394
   4399  0.0410286
   7396  0.0321488
   2864  0.0152463
   2866  0.0829857
   8958  0.0460395
   1104  0.115719
   6478  0.0482366
   5346  0.0525349
  10791  0.168675
  12107  0.0395861
   9580  0.0184941
   7642  0.0446201
   9353  0.0422136
    663  0.0708121
   3622  0.0212986
   5988  0.0328004
  12144  0.00769968
   2226  0.0455476
   9258  0.0392216
   3776  0.0998411
  10532  0.0379403
   4362  0.12247
   7429  0.0534279
   1489  0.0843376
   5268  0.0867009
   5256  0.0592787
   2255  0.026347
    477  0.0589195
   2628  0.142197
  11484  0.0843376
   9191  0.017561
   5478  0.0509257
   8353  0.0422019
   4271  0.0188044
   2624  0.0992173
   6563  0.0525349
   7706  0.101851
   2346  0.0398837
  10809  0.0488548
   3173  0.0791722
   2597  0.0352
  11193  0.0216252
   9226  0.00816329
   1855  0.0592787
   8240  0.024763
   1712  0.0244474
   2339  0.0414928
   1928  0.0841381
   8070  0.0211704
   9392  0.0315307
  12008  0.0321488
  11764  0.0431183
   9021  0.0592787
   3020  0.0405018
   1865  0.0194502
   5618  0.0460395
  10937  0.0676316
   6556  0.0843376
   5587  0.0390121
   1710  0.627455
   6094  0.0253147
   7019  0.036722
   6028  0.0543925
   7869  0.019727
   5627  0.069995
   7750  0.0509257
   6130  0.0309427
   6124  0.0466586
   7641  0.0509257
   1602  0.0450365
   5613  0.103229
   2077  0.192947
   4537  0.0676316
   6009  0.0352
   1876  0.025773
    109  0.0267454
   8301  0.0288416
   7927  0.0509257
  11110  0.0312331
   6445  0.0649426
   8831  0.0565896
   9859  0.0543925
   5188  0.0592787
   2133  0.0460395
   4970  0.33735
   2350  0.083672
   7901  0.0824278
   8668  0.0256799
   7320  0.0331399
   5264  0.0395861
   1385  0.0224471
   9752  0.0843376
   3570  0.0255876
   3241  0.0212343
   3301  0.0642976
   9114  0.0534279
   6066  0.0319913
   2590  0.0425727
  11049  0.0470881
   5980  0.025405
    624  0.0267454
   5717  0.0344095
  11968  0.0511752
   1899  0.0212986
  10876  0.0281395
   5242  0.0228069
   6349  0.0376865
  11223  0.022867
  10930  0.00961654
    262  0.0649426
   8663  0.0592787
   3993  0.0627455
   7500  0.025496
   8348  0.0446201
