121
  index      tf-idf
-------  ----------
   8906  0.0432883
   5749  0.016225
  10815  0.0419987
  11765  0.0982867
   3752  0.0464227
   5883  0.121783
   5957  0.0334685
   1437  0.0836441
   1582  0.195511
   9531  0.149406
   7395  0.0396751
   2387  0.0444752
   3726  0.0313225
   7280  0.15172
   1523  0.0353019
   2262  0.0696535
   8867  0.192373
   4396  0.0923905
  10467  0.0496872
   1874  0.195319
   2725  0.245298
   9487  0.0327234
   7655  0.0923905
   8502  0.0413026
   9093  0.0544192
  11966  0.0555422
   9017  0.0294987
  11356  0.0976597
   7642  0.0644313
   9468  0.0461953
   4753  0.0491434
   8597  0.0724815
   1203  0.0855981
   5988  0.0947271
   9530  0.152486
    806  0.0473636
   9258  0.0212384
  10324  0.0488777
  10226  0.108494
   7194  0.0101521
    477  0.170159
    943  0.102666
   9191  0.025358
   6589  0.048616
    534  0.0555422
   3648  0.362519
    610  0.0299371
   9719  0.0735364
  11197  0.0644313
   3241  0.0306622
    218  0.0526949
   6234  0.14743
   9226  0.00673586
   8007  0.0281659
  10206  0.0372161
   1855  0.0855981
   8240  0.0119192
   1186  0.0724815
   3330  0.0436948
   1513  0.034021
   1832  0.0724815
  11984  0.034247
  11764  0.24905
   8092  0.197653
   7472  0.048088
   7895  0.0855981
   6196  0.0267054
   4054  0.0544192
   5567  0.036425
  11513  0.0855981
   7869  0.0142428
   4388  0.146633
   6124  0.0336874
   7641  0.0735364
   9572  0.0306622
   4088  0.0483582
   5573  0.0389151
   4950  0.0233008
   5613  0.0993744
   4401  0.0459707
    601  0.0517368
   8807  0.0209242
    228  0.0336874
   6768  0.0393671
   8935  0.0427239
   3660  0.109721
   8207  0.0520503
   3557  0.109721
    260  0.040308
     68  0.037904
   4820  0.028903
   3841  0.172775
   2162  0.0580324
   1941  0.0501742
   9498  0.0861962
   2698  0.0604198
  11982  0.0620273
   2350  0.060411
   4434  0.0544192
   7872  0.0421772
   4290  0.0389151
  11241  0.0664808
    328  0.0366847
   5244  0.102666
   6290  0.0503089
  11977  0.0354232
   8016  0.0377642
  10189  0.0348251
    487  0.0967164
   6197  0.0491434
  11653  0.0432883
    788  0.0937768
   8873  0.103474
   9185  0.059697
  10173  0.149062
   2736  0.0425397
   4196  0.0471235
   6812  0.145848
   5501  0.0517368
   7500  0.0736321
   6024  0.0515446
