178
  index      tf-idf
-------  ----------
   9492  0.0673447
   2345  0.0385707
   4778  0.0150272
    497  0.0453543
   7396  0.0640248
   6714  0.0248544
   8519  0.0326612
   4989  0.034849
    475  0.0208292
   5486  0.0340745
   8871  0.0435733
   5379  0.0249416
   5586  0.101419
     84  0.050958
   2624  0.0197593
  11226  0.0707967
  11203  0.0340745
  10226  0.0074816
   3918  0.0653224
    574  0.110741
   1440  0.0299835
    277  0.0337053
  10561  0.049023
   2634  0.0309551
   6175  0.0287193
   7395  0.0273593
   4249  0.0281338
   2535  0.00999682
   5970  0.0439944
   4399  0.0136182
   8859  0.0120542
  11411  0.064667
   6889  0.433599
   3921  0.0409787
   4268  0.0318555
   9188  0.042773
  11173  0.0839797
   2197  0.0523119
   3570  0.050958
   8914  0.0354645
  11161  0.0172534
  11500  0.064667
  10632  0.0108049
   9549  0.0337053
   6560  0.0288399
   8255  0.0705116
   9017  0.0203419
   3720  0.019646
   2618  0.086885
   2907  0.0321713
   8891  0.0423921
    663  0.0352558
  11362  0.051484
  11660  0.0397144
   3577  0.0377793
   7839  0.108323
   2305  0.0634014
   1941  0.0172997
    553  0.0758916
   9258  0.0195276
   4817  0.0358931
  10752  0.0447038
     74  0.064667
   5238  0.0750533
   8313  0.042773
   2075  0.064667
   3839  0.0295901
   6013  0.0414111
   7194  0.00700075
  10973  0.0164934
  11192  0.0507096
   5371  0.0492213
   8167  0.0287852
  11886  0.0492962
   4271  0.0187246
   8669  0.0244273
   8790  0.0236162
   4121  0.0194782
  10895  0.0458442
   7542  0.0726751
  10809  0.0486475
   6720  0.0651151
  11549  0.051484
  10551  0.0346506
   5078  0.112699
   9226  0.00348371
   9177  0.0707967
   8240  0.0082193
   2341  0.0586475
   2246  0.0215334
  11275  0.0444308
   2194  0.025479
   3594  0.0463549
   1345  0.0269383
   4518  0.0313969
   4148  0.137822
    451  0.0306694
   1972  0.0563495
  11847  0.0358931
   9372  0.0335248
   6111  0.0420228
   6624  0.0499821
   8042  0.0453543
  11876  0.0590271
  10480  0.0507096
  10220  0.0230794
    624  0.0266319
  10527  0.0167562
   1865  0.0193676
  10233  0.0264319
   7908  0.103367
   5076  0.0385707
   6382  0.0198163
   3275  0.0563495
   1544  0.0231546
   4005  0.0131501
   4944  0.0331719
   1327  0.0350507
  11687  0.637171
   1892  0.0756622
     62  0.0673447
   4822  0.0394181
   1160  0.0563495
   4950  0.0160679
   4954  0.0158196
   8343  0.0541617
    846  0.0576138
   8032  0.0507096
   7140  0.0215995
   8354  0.0693013
   2780  0.0403299
    349  0.0673447
  10154  0.0979836
   3841  0.0397144
   4147  0.0324957
  11934  0.0463549
   2661  0.0590271
   3173  0.0394181
  11818  0.0160679
   2424  0.0562676
   1205  0.0363376
    692  0.0174865
   8080  0.039405
   6356  0.0165804
  11736  0.039129
   2736  0.0293348
   2801  0.0855461
   6600  0.0201054
  10157  0.0463549
   7311  0.0499821
    158  0.0308114
   5347  0.0530629
  11895  0.0126997
   2161  0.0547187
   3241  0.0211442
   8889  0.0616229
    287  0.0344555
     56  0.0435733
   8860  0.0439944
   2163  0.039129
   5618  0.0458442
   1729  0.0624877
    478  0.0206441
    487  0.0333471
  11968  0.025479
    371  0.0367992
   1899  0.0212082
   9494  0.0146128
   9185  0.0205831
   9275  0.0624792
   8314  0.0523119
   1784  0.0617492
   2055  0.0517023
    328  0.0252972
   1299  0.0397144
   3510  0.0306694
   7500  0.0253878
   6033  0.0819574
