228
  index      tf-idf
-------  ----------
   6570  0.113195
   5646  0.0240776
   4300  0.0811406
   9083  0.0396946
   7260  0.0420381
   1993  0.0443816
   4771  0.0200042
   3804  0.0619621
   1824  0.0364653
  10090  0.031414
   8619  0.0589408
   9154  0.0483167
   5652  0.114408
   4369  0.0450594
   8253  0.0684922
  11992  0.0534388
   6153  0.0401377
   1907  0.0401233
   3781  0.0233971
    124  0.123924
    533  0.0493177
   6344  0.023047
   1804  0.0619621
   6505  0.144406
  11868  0.0546825
   3240  0.0189042
  12082  0.0328437
   2537  0.0662204
   4379  0.0350908
   4855  0.0233971
    910  0.248499
   3409  0.0144352
   6971  0.0443816
   1279  0.0480788
   4211  0.186233
  10762  0.197271
  10674  0.117882
   6327  0.0589408
   3710  0.0291857
   3340  0.0546825
   7431  0.0152632
   9797  0.0493177
  12155  0.0388863
   3568  0.0589408
  11833  0.0589408
    289  0.0493177
  11659  0.0216017
   6225  0.0417542
   2264  0.0662204
  10430  0.123924
   8139  0.0161175
  12157  0.0493177
   8463  0.0589408
  11206  0.0684922
   8797  0.0298224
   2434  0.045784
  10632  0.0472829
   7242  0.0179614
  10603  0.0396946
   9970  0.0530636
    345  0.0437449
   9149  0.0715556
   8255  0.0308563
   2865  0.0450857
   4050  0.0443816
   2523  0.091568
   6458  0.0662204
   9353  0.0183945
   7873  0.0474029
   8638  0.024623
   4753  0.0296596
   9482  0.0579551
   6331  0.045784
   7970  0.0483167
  12144  0.0134205
   4618  0.0450594
  10407  0.0285854
   9258  0.0384542
   3776  0.0217528
   6001  0.0190208
   3254  0.0396946
  10502  0.0401233
     26  0.024623
  12035  0.0387578
   3835  0.0711546
   9093  0.0328437
   7542  0.0318031
   8207  0.031414
   9038  0.0546825
   4074  0.035865
   8450  0.0431446
   6609  0.016999
    149  0.0589985
   6222  0.027611
   4109  0.0288813
   1334  0.0326272
   9526  0.0474029
   1421  0.0662204
  10827  0.0662204
   2049  0.0596014
   8296  0.025241
   1561  0.0415257
    530  0.0410371
   8732  0.035865
   9831  0.0661297
   2324  0.0316067
  11483  0.0619621
   8009  0.156097
   7141  0.0294993
  10857  0.0197496
   9226  0.0132122
    102  0.0219836
  11904  0.0619621
   4841  0.069517
   5977  0.0483167
   1706  0.025241
   3853  0.0465623
  11621  0.21519
  11810  0.0284406
  11984  0.0620074
  11706  0.0589408
     60  0.0388863
   3782  0.0301559
   9580  0.0805877
   2740  0.0619621
   6196  0.0161175
  11847  0.031414
   6817  0.037102
   7472  0.043534
   1950  0.0410371
   5433  0.0546825
   4492  0.0874898
  11790  0.0269168
  10371  0.0377798
   5258  0.0299878
   6438  0.0388863
  10961  0.0261037
  10220  0.0403986
   7958  0.0377798
  10181  0.0465623
    687  0.0857563
    410  0.0328437
   4722  0.0175454
   1704  0.0942421
   5851  0.0887632
   6520  0.0546825
  12048  0.154984
   5013  0.0355773
   4750  0.0762717
   4196  0.0284406
   1333  0.0261259
   1621  0.0443816
    411  0.045784
   7444  0.133145
   1482  0.0662204
  10061  0.0420381
  12034  0.0245235
   9572  0.0555169
  10400  0.0450594
   5566  0.0619621
   4950  0.0421883
   2355  0.0662204
   7714  0.0619621
  10848  0.0662204
    234  0.0192582
   8137  0.0239452
  10586  0.0565973
   4463  0.0420381
   3505  0.0330648
  11970  0.0420381
   6581  0.0975052
   6768  0.0237593
  11692  0.132441
  10362  0.0443816
   9587  0.0643582
  11365  0.0474029
    109  0.0233085
   9195  0.091568
   8550  0.0227082
  11903  0.0662204
   8028  0.0632135
   9497  0.212286
  11818  0.0421883
    361  0.0546825
   1740  0.0410371
   4820  0.0174439
   2350  0.0911499
  10683  0.0619621
   6356  0.0145113
   2694  0.0748709
   3077  0.0589408
   4942  0.0450594
   5422  0.0483167
   4059  0.0620778
   4422  0.0294993
  10865  0.0431446
   2922  0.0396946
  11983  0.0405703
   4821  0.033999
    799  0.0755596
   7304  0.0851536
   9558  0.262048
   4983  0.0278803
   5780  0.0316067
   8623  0.0196869
   6290  0.0151815
  11757  0.0443816
  11977  0.0427581
   9525  0.0377798
   4562  0.0437449
  10585  0.0662204
   5943  0.0619621
  10189  0.0210181
   6242  0.0785654
   9475  0.0443816
   6354  0.0546825
   3467  0.0619621
   5960  0.01823
  10397  0.0437449
   9204  0.176822
   4489  0.0662204
   2720  0.0565973
  11223  0.00996427
   6479  0.0347585
    365  0.011889
    920  0.0662204
  10097  0.0310389
  11985  0.0802466
