278
  index      tf-idf
-------  ----------
   3561  0.0219977
   7474  0.0162369
   3366  0.0766976
   1178  0.0620412
   8865  0.0448134
   3604  0.0235467
   9254  0.0542689
   7409  0.006816
   5885  0.0272824
   9501  0.0181445
   2797  0.0161338
   5540  0.0340311
   6194  0.0904229
   3394  0.0448134
   7536  0.0463826
   2011  0.0228704
  10090  0.0257444
   5406  0.0478365
     69  0.0565455
     84  0.0365498
   6675  0.036289
   4500  0.104892
   5646  0.00986602
   7548  0.0272824
   8083  0.0211315
   8836  0.0602346
   4809  0.0483031
    104  0.0215058
    324  0.0437941
  10728  0.0328818
   5957  0.0165537
    574  0.079429
   7408  0.0189583
    506  0.027665
  10907  0.0454748
  10803  0.0607842
   7775  0.0404168
   3256  0.0184743
   2215  0.0404168
   9542  0.0176417
   4249  0.020179
   3240  0.0309846
   5744  0.0448134
   7208  0.0252873
   2387  0.0219977
  11030  0.0776952
     58  0.0927651
   6529  0.0287032
   3726  0.0154923
  11589  0.0483031
   2535  0.0143405
    503  0.0497065
   2532  0.0463826
  10904  0.0138521
   4399  0.029303
   5181  0.0280653
  12064  0.0129217
   1094  0.0198572
   3128  0.0423373
  10478  0.0353578
   8874  0.0228485
   9121  0.0252873
  11108  0.0191744
   8917  0.0375209
  10787  0.0186098
   6069  0.0200974
   3167  0.0262272
   4549  0.0265647
   9545  0.0255893
  10632  0.0154997
   6382  0.0142133
   9078  0.023075
   9915  0.0142956
   5749  0.00802498
   4097  0.0336307
   6492  0.0542689
   9976  0.029884
     25  0.0304058
   5313  0.0197786
   7778  0.017703
   5371  0.0235361
   9453  0.020599
   2286  0.029884
   4889  0.010588
   4647  0.017401
   5743  0.122716
   3657  0.0448134
   8122  0.0318626
  10078  0.0197007
   1325  0.152337
   3632  0.0423373
   9258  0.0420186
   4817  0.0257444
   1887  0.0259023
   3631  0.0191744
   5238  0.0269161
   4362  0.0291563
   2672  0.0189583
   5917  0.0602346
   4017  0.0300589
   8313  0.0306791
  10226  0.0107324
  10561  0.0351618
     54  0.304406
   4114  0.0315551
  10802  0.0672614
    721  0.0161852
   6003  0.0111148
   8726  0.0251402
     76  0.017401
   7037  0.125701
   6019  0.0187475
   5282  0.0187475
   9306  0.0404168
   3153  0.0332481
   8642  0.020599
   4109  0.0236688
   8790  0.0338775
   2751  0.029884
  10721  0.0423373
   5386  0.0643858
   2049  0.0122111
  11810  0.0233076
  10895  0.0328818
   2633  0.0807482
   4297  0.0602346
   8752  0.0337654
   1324  0.435018
   3445  0.0413236
  11110  0.178456
   9226  0.00999479
   7859  0.0434866
   2341  0.033652
  10415  0.0289267
   4622  0.325613
   9057  0.0248533
   6934  0.0375209
   6696  0.0507791
   6355  0.0147197
  10751  0.0234263
   1513  0.016827
   1592  0.0153977
  11013  0.0375209
   5288  0.0388476
  12144  0.0274959
   3266  0.0315551
   3581  0.0483031
    451  0.0219977
   1354  0.0434866
   3720  0.0140912
   7472  0.0118923
  11223  0.0163318
  11389  0.0183999
   1519  0.0340311
   5473  0.0280653
   2871  0.0200166
   4121  0.0279416
  11327  0.0507791
   7288  0.120469
   7691  0.0260632
   3012  0.0434866
  10527  0.0240369
  11391  0.0243066
   1076  0.0404168
   3837  0.0228485
    655  0.043892
   4054  0.0269161
   5170  0.0113466
   6226  0.0182094
    558  0.0179525
   7022  0.101558
   5093  0.0187475
   1864  0.0289267
   3860  0.0602346
   5087  0.0542689
   5418  0.0233076
   7305  0.0454748
   7777  0.0413236
   8787  0.0282727
   3257  0.0284853
   4005  0.0377279
   7869  0.00704459
   8280  0.0175809
   7741  0.0269161
   7861  0.0278628
   6130  0.0883983
  11919  0.0379166
   4881  0.0336307
   7755  0.0306791
   5792  0.0167716
   5417  0.0270973
   4766  0.0312531
   7568  0.0602346
  10883  0.0272824
   9572  0.0303315
   3663  0.179249
   4818  0.0483031
  12053  0.0213166
  10701  0.0240458
   1556  0.0413709
   8228  0.0184743
    893  0.0227374
   5116  0.0542689
  11819  0.0147633
  10126  0.0315551
   8807  0.0103492
   6991  0.0602346
   8859  0.0172919
  12149  0.169832
    176  0.0358498
   2246  0.0308898
   9587  0.0175809
   8493  0.0274715
   4940  0.0309613
   8290  0.0274715
   3961  0.0423373
   5194  0.0239183
    260  0.0598097
   3062  0.0557256
    317  0.0234263
   1323  0.204094
   8354  0.0248533
  12150  0.220888
   3641  0.0273926
  10038  0.0265647
  11777  0.0542689
   3060  0.0212236
   1752  0.0284853
   7390  0.0826472
   4503  0.0358498
   6955  0.0291563
  10804  0.0431363
   3409  0.01183
  11583  0.0328818
    692  0.0250844
   8080  0.0706584
   7752  0.0149845
   9151  0.02444
   2836  0.0162889
    365  0.00974323
  10277  0.0602346
  11722  0.0358498
   9101  0.0251402
   5197  0.0226278
   9543  0.0210404
   5347  0.0190297
   2613  0.0260632
   2098  0.0202614
   6392  0.0637362
  10881  0.020179
   3570  0.0182749
   2142  0.0404168
  10617  0.0306791
   2909  0.0204285
   3020  0.0289267
   5261  0.0507791
   8014  0.0126783
   2590  0.0608116
   5274  0.0309613
   5980  0.0181445
   5616  0.0413236
    118  0.0643309
   8669  0.035041
    658  0.0196236
  11880  0.023075
   4241  0.0215058
   9185  0.0147633
    355  0.0602346
    994  0.0483031
   5461  0.0257444
   4096  0.0191018
   8154  0.0265647
  10930  0.00686822
   4696  0.0602346
   4740  0.0219977
    931  0.0167716
   1506  0.0132086
  11086  0.0235467
