243
  index      tf-idf
-------  ----------
  11736  0.0388778
   8609  0.0669123
   4778  0.0447923
   7481  0.0420169
   8330  0.0377931
   5885  0.0377931
   7707  0.369464
   7543  0.0572439
   3271  0.0307564
   5329  0.0450631
   8519  0.0324515
   5486  0.0677116
   5379  0.0247815
   6389  0.114488
   1054  0.0669123
   9494  0.014519
   2187  0.0572439
   5328  0.0703422
    499  0.0333096
   6153  0.0227831
   1003  0.0264609
   7408  0.0262621
    277  0.0334889
   9537  0.0354478
   2634  0.0307564
   4920  0.0193532
   4482  0.0489798
  10711  0.0669123
   2473  0.310391
    158  0.0306136
   6757  0.0442769
   1872  0.0363314
   1028  0.036799
   3015  0.0620781
  11642  0.0602402
   4471  0.0483351
   8090  0.0388778
   4399  0.0405922
    475  0.0206955
   6889  0.117495
   3918  0.064903
   8289  0.053814
   8268  0.053326
  10787  0.0257794
   2960  0.053814
   8052  0.0528597
   2860  0.0559877
   7482  0.0620781
  11559  0.040389
   8914  0.0352368
   5557  0.0751764
   2725  0.0420169
   5965  0.0669123
   9487  0.0224207
   7190  0.0344282
    765  0.0397613
   8242  0.0190803
  10632  0.0107355
  10723  0.0264609
   9915  0.0198031
   6245  0.0496612
   9549  0.0334889
   2428  0.0358814
   7431  0.0519826
   3702  0.0377931
   2402  0.0777555
   8853  0.0383231
   5107  0.0751764
   9468  0.031651
   7778  0.0490465
   5334  0.0192433
  11362  0.0511535
   7839  0.053814
  12144  0.0609423
   2305  0.0629944
   4889  0.0146671
   7932  0.0751764
  10857  0.0224207
   9281  0.0703422
      6  0.0397613
   9258  0.0339539
   4817  0.0356627
    478  0.0205116
   5238  0.0745714
    717  0.0348256
  12035  0.0219998
   6013  0.0205726
   7194  0.034779
   6003  0.0307937
   4074  0.0407156
   5371  0.0163018
   5384  0.0489798
   8167  0.0429006
   4271  0.0372088
   7242  0.0203906
   9834  0.0309009
   4096  0.0264609
   1645  0.0519761
  10271  0.0248689
   3153  0.0460573
   5386  0.0445955
   9579  0.0397613
   5491  0.0602402
   1334  0.0370399
   1565  0.036799
   9125  0.0559877
   8743  0.0270777
  11893  0.0434546
  11193  0.0213952
   9226  0.0126916
   7576  0.0218628
   8240  0.0244996
   2163  0.0777555
   1673  0.0620781
   3330  0.0598757
   6872  0.0198606
  10154  0.0324515
   4854  0.0602402
  11071  0.0380552
   5192  0.028898
   8310  0.0511535
   7886  0.0385972
  10016  0.0535306
   4148  0.308109
   6910  0.040071
   9372  0.133238
  11169  0.0226368
  11017  0.0319648
   7472  0.0164739
  10371  0.0428894
  11682  0.0669123
   5957  0.0229312
   4121  0.0193532
   5299  0.0319648
   2074  0.0270777
   5335  0.0703422
   3062  0.0385972
    695  0.0441456
  10442  0.0450631
   6158  0.0192433
   3130  0.0503841
    692  0.0173742
   7908  0.205406
    875  0.0771944
   2593  0.0620781
   1072  0.0477236
  11819  0.0204509
   3092  0.0356627
   1853  0.0483351
  11591  0.0703422
   5983  0.0783301
   7869  0.00975858
   4735  0.0511535
   2979  0.0842398
  11338  0.0703422
  10996  0.0193532
   1463  0.0421199
    131  0.0268686
   7096  0.0528597
     68  0.0519404
   5792  0.0464661
    392  0.080142
   9542  0.0244384
    317  0.064903
   4088  0.033133
   6873  0.0268686
   4950  0.0159647
   8139  0.0182974
   6954  0.0397613
  12055  0.0292597
   9070  0.0751764
   7057  0.0311953
   8689  0.0306136
   1303  0.0483351
    523  0.0602402
   5191  0.0519761
   5390  0.0421199
   8137  0.0271837
    228  0.0230812
   7363  0.0528597
   5096  0.0432936
  10757  0.0751764
   9257  0.021937
  10696  0.0572439
  10698  0.0751764
   7911  0.073598
   1699  0.0612273
   8904  0.0218628
   5083  0.0751764
   2662  0.107644
   9238  0.0465873
   4820  0.0198031
   4379  0.0199183
   3490  0.0548514
   2707  0.0407156
   7879  0.25988
   4906  0.105719
   9364  0.0284162
   2904  0.0659179
   5487  0.0407156
   7752  0.0415149
   7407  0.0255917
  12083  0.0285349
   6262  0.117296
   4177  0.030059
   2724  0.0922692
   5347  0.0263611
   5296  0.0324515
   7164  0.0340436
  10610  0.0432936
   5627  0.0346253
   8085  0.0932819
  11895  0.0126182
    933  0.0236215
   6418  0.0477236
   2161  0.0543674
   6041  0.0548514
   7484  0.0669123
   8889  0.0612273
   1541  0.0450631
   8014  0.0175627
   6066  0.031651
   2341  0.0466168
  11049  0.0465873
   6246  0.0586482
  10189  0.0238607
    487  0.033133
  10708  0.0385972
  11662  0.0428894
    438  0.0226368
   1386  0.0620781
   3030  0.041753
   2401  0.0503841
   6225  0.0237007
   9185  0.0204509
   7901  0.0271837
   1784  0.0204509
   2647  0.0286547
  11223  0.0113119
   4452  0.0496612
   1299  0.0394595
   5970  0.043712
   6024  0.0353162
