186
  index      tf-idf
-------  ----------
   7735  0.0721135
   6548  0.196264
   8294  0.0512051
   7296  0.146468
   6892  0.0202397
   5749  0.027029
   8910  0.0781108
   2538  0.0587609
   9586  0.0712984
   3851  0.0469225
   5379  0.0602536
   6727  0.120746
   4500  0.0252348
   9112  0.116035
   8083  0.0355866
   5195  0.0900585
   8280  0.0888217
   9537  0.0430938
   9358  0.0398595
  10904  0.0233277
   8634  0.0781081
  12082  0.0453281
   5466  0.0547831
   1872  0.044168
   3987  0.0418542
   9543  0.248033
   1906  0.154996
   5471  0.0430938
   2535  0.0120751
   6202  0.0542146
   5448  0.0580174
   7194  0.00845616
   8243  0.0319269
   7673  0.0521405
   8874  0.0384781
  10787  0.0626799
   6106  0.0166149
    131  0.032664
   6069  0.0338452
   6142  0.0351313
   9066  0.043355
   9487  0.0545135
  11161  0.0416806
  10632  0.0261024
   7851  0.0654215
   9877  0.0494979
   5346  0.0631872
   5016  0.0390541
   1186  0.060373
   3516  0.0754682
    548  0.159422
   9017  0.0245708
   7128  0.0226173
   6662  0.0462636
   2234  0.0226173
  10366  0.0264138
   6390  0.0732339
   3622  0.0768517
  12144  0.0185218
   3698  0.032664
   8883  0.0587609
   9773  0.11075
   2226  0.0547831
  10523  0.0654215
   9258  0.0176904
   3776  0.0900642
   5238  0.0453281
   8856  0.0580174
   8960  0.0888988
   3716  0.0781108
   6029  0.0404944
   1602  0.0541684
   3526  0.119089
   9422  0.0491008
  10561  0.0296072
   1428  0.0781108
   2255  0.285203
    477  0.0354332
   2673  0.0283376
    659  0.0402797
    967  0.0913918
  10520  0.0754682
   1492  0.0512051
    105  0.0587609
    610  0.12468
   3791  0.0642613
   9465  0.0295055
   9391  0.0781108
   3173  0.142839
   8093  0.150936
   9226  0.00701324
   8007  0.0234606
    102  0.0606799
  10858  0.0456153
  10047  0.0315719
   7512  0.045945
   1928  0.141678
  11810  0.0392513
   6169  0.169908
   8790  0.114103
   8242  0.0463918
   8843  0.0913918
   7649  0.0580174
   3764  0.0658366
   1831  0.0416186
   3604  0.0396539
    214  0.124374
   9486  0.0370454
   1440  0.0724338
   6240  0.0428373
  11947  0.0543404
   5579  0.0654215
   2077  0.0580174
   4122  0.0379241
   6094  0.0304477
  10877  0.0282444
   8786  0.0341213
   6052  0.0654215
   7750  0.0612517
   2267  0.0536676
    521  0.0781108
  11618  0.0621872
   5417  0.0456333
   5069  0.0695912
    392  0.0487142
   9572  0.0510799
   5754  0.032664
   4088  0.0402797
   1908  0.0913918
   4954  0.0382167
   9009  0.0712984
   8343  0.0654215
   5613  0.0827733
    572  0.0487142
   4089  0.0781108
  10154  0.0394512
    109  0.0321684
   8301  0.0346898
  11393  0.0855149
  11110  0.0375662
   5418  0.0785026
    201  0.074781
   1969  0.0998124
   6850  0.0781108
   1718  0.0913918
   7761  0.0476129
   9498  0.0358983
   3409  0.0398446
   4434  0.0453281
   8668  0.030887
  10851  0.0913918
   6699  0.056636
    365  0.0328163
   7986  0.0695912
   3850  0.0413866
   3056  0.0465893
   9102  0.0536676
  11895  0.0153399
  11949  0.117522
   5637  0.0680641
   1062  0.0754682
   3570  0.0307759
   3241  0.0255399
   5633  0.0476129
   3517  0.0503264
   8240  0.0297841
  11977  0.0295055
   1307  0.0553748
   6066  0.0384781
   2821  0.0351313
  11221  0.156222
   5980  0.0611126
   7820  0.0631872
   2778  0.0621872
   1040  0.0846749
   3081  0.0239359
  10557  0.0499062
   9494  0.0176507
   8873  0.129281
   6225  0.0288128
  10876  0.0338452
   5800  0.0855149
  11223  0.0137518
   7752  0.0252348
   7405  0.128523
   2672  0.0319269
