41
  index     tf-idf
-------  ---------
   9257  0.0319605
   1040  0.152215
   6169  0.203622
   5194  0.289634
   5334  0.0841081
    842  0.165185
   6499  0.294336
  10505  0.088339
   2509  0.117436
   2821  0.126307
    692  0.0759387
    607  0.184097
  10226  0.0324905
  10977  0.136348
   4920  0.0845884
   3609  0.194917
   3069  0.164065
  10997  0.206047
   4541  0.173788
   8623  0.0976847
  10028  0.203622
   4624  0.0986236
   1156  0.0918233
   2624  0.0858088
  11919  0.114786
   8448  0.130792
    228  0.100883
  12064  0.0782366
   4121  0.0845884
   2928  0.139021
    826  0.288112
   9165  0.149631
   9466  0.263297
   1668  0.105357
  10555  0.129065
   2864  0.0659293
   8873  0.154935
   3249  0.119281
   9226  0.0100858
   9078  0.139711
   1895  0.27133
