28
  index      tf-idf
-------  ----------
   7431  0.0875568
   7478  0.16152
  11984  0.118568
  11031  0.184754
  10994  0.141825
   9861  0.177005
  12144  0.038493
    567  0.421629
  10132  0.175976
   7472  0.0832436
    197  0.379349
  10950  0.185947
   9226  0.00583011
   4422  0.169221
   7194  0.035148
    687  0.163979
    410  0.188406
   3346  0.212834
  10214  0.200916
   7960  0.173967
   9589  0.214747
   4109  0.165676
  10779  0.200916
   1907  0.230165
   2525  0.151209
  11659  0.123917
    365  0.0682004
  10502  0.230165
