115
  index      tf-idf
-------  ----------
   3279  0.0497704
   9850  0.0788055
   9983  0.08991
   9693  0.224238
  10815  0.0386659
   2790  0.0359645
   2624  0.0527601
  10831  0.035827
   6153  0.0306136
   1437  0.23102
   1582  0.134997
   2136  0.0687349
  11439  0.101015
   4855  0.0356907
   4038  0.0769186
  10326  0.0292857
   1523  0.0325006
   5789  0.0238563
   7194  0.00934651
   4606  0.125198
   4037  0.05224
   8788  0.0723098
   2725  0.0282291
  10632  0.0144253
   4732  0.0482138
   2144  0.0462611
  11669  0.0462611
   4660  0.0811466
   7778  0.0329519
   8245  0.0431661
   3622  0.0849435
   7136  0.089998
   3561  0.0409459
  12037  0.0526261
   9258  0.00651768
   6901  0.129896
   7754  0.0465259
   2626  0.226218
  10226  0.019977
   5128  0.0331824
   7611  0.101015
  10973  0.0220199
   9191  0.0233457
  11050  0.0501008
   6063  0.0719291
    228  0.0310142
   8140  0.0395049
  10396  0.0389963
   2049  0.0227294
   4465  0.336357
   2330  0.0419171
   2597  0.140386
   6234  0.0904872
   9226  0.018604
  11781  0.0421187
   8240  0.0109734
  10415  0.0538434
   3759  0.0698402
   1513  0.219249
   9392  0.0419171
  11846  0.0263043
   3266  0.0587357
   8242  0.0256382
  11441  0.112119
   8898  0.0476312
    109  0.0355555
  11790  0.0205299
  11391  0.0452436
   8472  0.0523077
  10961  0.0398193
  10220  0.0308126
   9789  0.0649479
  10980  0.15672
   8608  0.0788055
   3847  0.0273181
   2782  0.067701
   7407  0.0343875
   4388  0.359992
  11036  0.0722065
  10994  0.226284
   2580  0.0945188
  12053  0.0396781
   6203  0.0512764
   8228  0.0343875
  10009  0.0834143
   3970  0.0514947
   4401  0.211614
   8689  0.0411355
   2474  0.112119
   6581  0.0594949
   2169  0.0445208
   9257  0.0393023
  11593  0.0332989
   8550  0.0346398
    260  0.0371093
   4820  0.0266095
  10475  0.0641261
  10173  0.0914886
   1877  0.166829
   8292  0.0457443
   7882  0.117471
  10193  0.059923
   4290  0.035827
    158  0.082271
   8085  0.0250685
    933  0.0317401
   3418  0.112119
   6863  0.0368154
   3965  0.101015
   3081  0.0264561
  11653  0.0398532
   2360  0.0445208
    250  0.0945188
   2766  0.0710275
   6812  0.0895162
