225
  index      tf-idf
-------  ----------
   9728  0.0216027
   4778  0.0203813
   7735  0.24292
   4399  0.0184702
   7384  0.0234982
   8906  0.0202433
   6892  0.0113632
   8859  0.00817454
   3858  0.0480106
   2286  0.0282547
   6531  0.0292732
   3454  0.0411157
   5948  0.0569505
   2749  0.0146927
   3604  0.0222629
   9543  0.0198933
  12102  0.0374376
    104  0.0203332
   7905  0.0301306
   6153  0.0155501
   2423  0.0209921
    715  0.0913391
   7408  0.00896231
   1440  0.0406665
  10528  0.0329901
   8994  0.508585
   1866  0.0220368
  11017  0.0218169
   6175  0.0194759
  10904  0.078581
    486  0.0343885
   2096  0.0643513
  10046  0.0200664
   3714  0.0292732
   3850  0.0232357
   2556  0.0334301
   3644  0.0217091
   3084  0.0329901
   5448  0.0325727
   4394  0.0341885
   8243  0.0179247
  12064  0.0244344
   7330  0.0273496
   4314  0.0668601
   2864  0.0102953
   9780  0.0282547
   3676  0.0304377
   2022  0.028748
   4913  0.0239086
  10632  0.0293093
   7242  0.0278343
   4999  0.0367296
   8726  0.0237695
   7369  0.0781412
  12107  0.0801938
   2865  0.017467
  10746  0.0913391
   3702  0.0257949
     89  0.0730223
   3580  0.0275666
   9602  0.05131
   8139  0.0124885
   2169  0.0452284
   5988  0.0442981
  12144  0.00519936
   4889  0.0200214
    724  0.0334301
   9258  0.0529702
   8327  0.0325727
   2148  0.0181982
   8864  0.0569505
   8840  0.0269322
   1306  0.0232357
   6029  0.0454695
  10124  0.0145139
  10226  0.0101472
  12025  0.0569505
   5128  0.0168549
    477  0.0198933
  10973  0.0223699
    490  0.0343885
     49  0.0263437
   6732  0.0283351
   1731  0.0438537
   4318  0.0569505
   9915  0.0135162
   8642  0.0194759
    610  0.0419993
     40  0.0247972
  10831  0.0181982
   8427  0.0325727
  10809  0.0659802
   5647  0.0193147
   9295  0.0569505
   8478  0.0354752
   8743  0.0184813
  11110  0.0210908
   9226  0.00551242
   9263  0.0456695
   2069  0.0212917
    102  0.0170338
   2341  0.00795432
  10858  0.0256098
  11347  0.05131
   2060  0.0210908
   8576  0.0257949
   6798  0.05131
   1928  0.0568158
   2194  0.0172785
   2908  0.0269322
   3839  0.0401328
   3781  0.018129
  11984  0.0160152
   4056  0.320232
   9257  0.00499087
   2985  0.0290064
   5803  0.227802
   5285  0.0202433
   2739  0.0709503
   8485  0.112313
   1435  0.0438537
    581  0.0382132
    107  0.05131
   5526  0.152853
  11389  0.00869837
   3779  0.0438537
   6426  0.0628708
   6641  0.0211906
   4138  0.0269322
  10527  0.0227263
   8753  0.0290064
   6196  0.0124885
   1865  0.0131341
   6158  0.0131341
   7151  0.040029
    716  0.05131
   6226  0.0172166
  10736  0.0569505
   4052  0.0240501
  11947  0.0305083
   5579  0.0367296
  10755  0.0188496
   4122  0.0212917
   2082  0.0290064
   5418  0.0220368
   1067  0.0257949
   1456  0.0438537
    743  0.10262
   7869  0.00666051
   1732  0.0877074
   7951  0.0233659
   7760  0.0764264
   5417  0.0512397
   3303  0.0144698
   4333  0.0374376
  11962  0.0440737
   2328  0.0310891
   4088  0.0226142
   4954  0.032184
   8371  0.0196403
   8228  0.017467
  12055  0.0199706
   8597  0.0338952
   8162  0.0271382
   7320  0.0447566
   8498  0.0246422
   9542  0.0333598
   6195  0.040029
   8137  0.0185536
   8296  0.0195576
   2633  0.0254486
   4602  0.30786
   4164  0.0367296
   3841  0.0269322
   7927  0.103166
  10715  0.0267313
   4722  0.0407845
  12200  0.05131
   7333  0.0277896
   2432  0.0358494
   8354  0.0234982
   2326  0.0263437
   1941  0.0117317
   5188  0.040029
   3060  0.0802656
   9498  0.0201544
   8292  0.0232357
   4434  0.0254486
    332  0.113901
   6573  0.0201544
   6687  0.0569505
  12101  0.0295491
   1197  0.0304377
   1696  0.0243408
   8813  0.0489802
   1030  0.0217091
   3089  0.0374376
   3056  0.0261566
   1714  0.0334301
   8848  0.0602612
   7302  0.0449908
   5780  0.12245
   8623  0.0305083
   6290  0.0235264
   7673  0.0292732
   8240  0.0222956
   6066  0.280835
   2590  0.028748
    624  0.0180603
   7285  0.0390706
   6382  0.0134383
    208  0.0135554
   3081  0.0134383
   1668  0.0164523
  11968  0.0172785
   4147  0.0220368
   8734  0.0254486
   8873  0.0483883
   3682  0.0144259
  10876  0.0190017
   7901  0.0185536
   7140  0.0146476
   4740  0.0207984
   9069  0.0202433
   5789  0.0121178
